11	135	3.12235
11	209	3.40181
11	368	3.49788
11	380	3.35657
11	414	3.46217
11	437	3.63018
11	461	3.45752
11	478	3.79458
11	514	3.89432
11	611	3.58583
11	633	0
12	31	2.81794
12	75	3.19663
12	97	3.55561
12	329	3.39678
12	334	3.46454
12	343	3.68225
12	385	3.40598
12	396	3.62632
12	476	3.70277
12	503	3.57997
12	568	3.90508
12	683	0
13	8	3.0271
13	296	3.05817
13	301	3.47081
13	404	3.29944
13	481	3.49418
13	513	3.30934
13	517	3.65864
13	580	3.42987
13	638	3.49747
13	639	3.73741
13	665	3.42987
13	681	0
14	7	2.87094
14	33	3.00621
14	42	3.15639
14	46	3.8442
14	66	3.28871
14	79	3.69753
14	102	3.58476
14	112	3.69753
14	118	3.69753
14	121	3.69753
14	136	3.97397
14	574	0
15	145	2.6696
15	158	2.98438
15	200	3.28427
15	261	3.26635
15	274	3.27218
15	286	3.50697
15	463	3.61143
15	492	3.62052
15	552	4.11874
15	597	3.76099
15	669	3.9862
15	670	0
16	78	2.92283
16	191	3.60025
16	263	3.01825
16	276	3.2259
16	419	3.97493
16	463	3.57857
16	520	3.44035
16	554	3.49147
16	606	3.63116
16	659	3.68587
16	682	3.9374
16	691	0
17	67	2.86718
17	106	2.90017
17	228	3.185
17	232	3.32923
17	310	4.72245
17	325	3.40662
17	424	3.84695
17	484	3.75232
17	496	3.91689
17	512	3.95083
17	601	3.81016
17	675	0
18	22	3.20209
18	332	3.34286
18	376	3.32965
18	399	3.45797
18	434	3.49339
18	445	4.52215
18	447	3.58779
18	448	3.74884
18	483	3.89601
18	539	3.61956
18	555	3.56848
18	575	0
19	11	2.88405
19	73	3.33222
19	178	3.34165
19	209	3.3111
19	215	3.90992
19	279	3.31604
19	295	3.62111
19	368	3.59379
19	370	3.65232
19	479	3.98686
19	499	4.16408
19	578	0
20	78	3.45098
20	147	4.85029
20	379	3.86239
20	401	0.266065
20	404	3.71739
20	419	3.59381
20	443	3.85513
20	491	4.0247
20	534	3.98296
20	606	4.12265
20	659	4.30839
20	684	4.26949
20	690	0
21	56	3.13046
21	203	3.12011
21	210	4.49653
21	289	3.65827
21	353	3.25106
21	354	3.54885
21	378	3.6306
21	494	3.75434
21	529	3.93674
21	603	3.92243
21	629	3.95012
21	651	3.8938
21	661	0
22	18	5.23832
22	56	3.20569
22	294	3.27607
22	304	3.48518
22	341	3.74265
22	391	3.57163
22	445	3.66603
22	448	3.59595
22	508	3.88152
22	628	3.81879
22	643	3.98862
22	655	3.78718
22	687	0
23	218	3.5505
23	389	3.66624
23	417	3.77864
23	444	3.74109
23	493	4.98828
23	543	3.92104
23	571	3.83813
23	599	3.98864
23	669	4.21385
23	670	0.430789
23	693	4.25117
23	697	4.10491
23	700	0
24	26	2.88415
24	52	3.12528
24	120	3.4942
24	203	3.59841
24	379	4.11808
24	529	4.13012
24	538	4.09228
24	593	4.12115
24	594	1.01076
24	607	4.28617
24	629	4.02125
24	646	4.31386
24	651	0
25	114	4.76465
25	200	2.86131
25	237	3.35247
25	297	3.33453
25	325	3.30833
25	357	3.71562
25	406	3.57758
25	490	3.66142
25	557	3.96752
25	590	4.07777
25	644	3.79207
25	654	3.92489
25	664	0
26	24	2.93234
26	125	2.86489
26	196	3.08617
26	256	3.25537
26	282	3.47692
26	390	3.63519
26	462	3.62285
26	474	3.72208
26	515	3.78167
26	530	3.77654
26	566	4.00583
26	630	4.0251
26	695	0
27	49	3.0209
27	65	3.5526
27	79	3.96142
27	102	3.24257
27	108	3.96142
27	118	3.96142
27	121	3.96142
27	136	3.77371
27	232	4.23485
27	464	0.496741
27	559	4.23754
27	563	4.2771
27	621	0
28	76	3.23283
28	115	2.91046
28	124	3.15973
28	189	3.35931
28	192	3.44488
28	304	3.60271
28	307	3.69964
28	375	4.02536
28	403	3.78893
28	416	3.78893
28	425	4.04191
28	439	5.25275
28	587	0
29	58	2.9952
29	139	3.07103
29	177	3.20168
29	214	3.61837
29	246	3.53244
29	250	3.6762
29	300	3.70466
29	344	3.82525
29	413	4.16228
29	469	3.85888
29	520	3.81761
29	533	6.17262
29	575	0
30	67	2.78842
30	108	3.4063
30	155	4.30823
30	162	3.30014
30	224	2.95636
30	230	3.52455
30	408	3.98152
30	484	3.88689
30	496	4.14121
30	544	3.82296
30	621	3.85037
30	624	3.94472
30	675	0
31	3	2.95926
31	9	2.70475
31	12	3.10708
31	43	3.28485
31	75	3.66355
31	97	3.77457
31	148	3.35947
31	172	4.02253
31	329	4.14917
31	385	3.8729
31	396	4.04689
31	568	5.37706
31	696	0
32	210	4.27711
32	275	3.34783
32	378	3.03365
32	379	3.56536
32	538	3.52752
32	593	3.5564
32	594	3.73572
32	603	3.59382
32	612	3.74224
32	616	3.72142
32	629	3.74911
32	651	3.69278
32	661	0
33	7	2.87094
33	14	3.00621
33	42	3.15639
33	46	3.8442
33	66	3.28871
33	79	3.69753
33	102	3.58476
33	112	3.69753
33	118	3.69753
33	121	3.69753
33	136	4.22208
33	656	0
34	87	2.96404
34	151	3.18881
34	247	3.14241
34	256	3.01436
34	357	3.53316
34	390	3.5501
34	451	3.8477
34	507	3.83791
34	530	3.97122
34	532	3.83278
34	566	4.06206
34	630	3.7657
34	662	0
35	295	3.01938
35	340	3.39566
35	543	3.59257
35	576	3.33153
35	587	3.5681
35	637	3.7604
35	657	3.47488
35	658	3.69822
35	664	3.61403
35	666	3.54734
35	679	3.49097
35	692	3.69186
35	696	0
36	62	5.08496
36	110	3.0241
36	156	3.27242
36	207	3.12898
36	226	3.3615
36	281	3.31817
36	306	3.89355
36	459	3.86918
36	576	3.87375
36	615	4.03701
36	657	3.89064
36	666	3.76758
36	692	0
37	348	3.37969
37	355	3.3176
37	366	3.22343
37	452	3.32924
37	518	3.38545
37	549	4.47645
37	570	3.72482
37	589	3.83342
37	609	3.74
37	632	3.77192
37	640	3.59251
37	668	3.73859
37	685	0
38	89	2.93115
38	218	3.31232
38	261	3.50089
38	336	3.32464
38	342	3.71701
38	438	3.44441
38	447	3.8371
38	615	3.80806
38	637	3.854
38	666	4.66455
38	673	3.78731
38	679	4.05157
38	697	0
39	141	2.97337
39	212	3.17726
39	262	5.41843
39	285	3.26954
39	309	3.3548
39	420	3.46994
39	516	3.64025
39	545	3.63813
39	561	3.88689
39	653	3.99949
39	667	3.91238
39	672	3.94306
39	673	0
40	9	2.91728
40	43	3.09505
40	75	2.87287
40	105	3.29253
40	117	4.44671
40	144	3.58477
40	148	3.80295
40	368	3.95937
40	385	3.75771
40	414	4.03132
40	461	3.87975
40	560	4.2219
40	614	0
41	173	3.56275
41	176	3.779
41	223	3.4679
41	235	3.67743
41	269	3.99641
41	364	3.99891
41	411	4.22153
41	465	4.13685
41	489	4.19337
41	564	4.15214
41	580	4.47347
41	608	4.35956
41	623	1.14827
41	634	0
42	7	3.00621
42	14	3.00621
42	33	3.29166
42	46	3.97947
42	66	3.42398
42	79	3.8328
42	102	2.34361
42	107	3.72003
42	112	3.8328
42	118	3.8328
42	121	3.8328
42	136	3.41998
42	235	3.00621
43	3	3.10708
43	31	2.91728
43	40	3.22027
43	75	3.59896
43	97	3.70999
43	148	3.29489
43	172	3.95795
43	329	3.79911
43	334	3.86688
43	343	4.08458
43	385	4.10511
43	503	4.62973
43	504	4.30742
43	683	0
44	76	3.69973
44	115	3.37736
44	124	3.62664
44	189	3.95974
44	241	4.06961
44	307	3.509
44	327	4.16654
44	375	4.11858
44	381	0.347538
44	389	4.25584
44	416	4.25584
44	425	4.50882
44	439	5.51814
44	475	0
45	83	3.65431
45	289	3.66428
45	342	1.01757
45	359	3.68234
45	394	4.05666
45	438	4.19654
45	459	3.85693
45	491	5.21643
45	545	3.98475
45	606	4.17675
45	615	4.19364
45	666	4.17916
45	682	4.43069
45	691	0
46	7	3.15639
46	14	3.15639
46	33	3.29166
46	42	4.12965
46	66	3.57416
46	79	3.98298
46	102	3.87021
46	112	3.98298
46	118	3.98298
46	121	3.98298
46	136	3.30794
46	137	5.30326
46	216	3.57016
46	235	0
47	63	4.85594
47	71	2.82154
47	82	2.9475
47	140	3.57224
47	345	3.68991
47	409	3.57195
47	442	3.8249
47	475	3.86443
47	502	3.81215
47	535	3.90941
47	536	4.14494
47	592	3.94331
47	620	4.19077
47	635	0
48	160	3.38215
48	301	3.07033
48	333	3.79479
48	404	3.44053
48	433	3.59897
48	476	3.62341
48	481	3.82422
48	500	3.63331
48	517	3.86511
48	528	6.25285
48	552	3.98261
48	580	3.82145
48	639	4.06139
48	665	0
49	27	2.62032
49	54	3.41845
49	221	3.27361
49	225	3.48636
49	245	3.42748
49	277	3.64946
49	373	3.72954
49	422	3.76728
49	452	3.7488
49	455	3.78761
49	479	3.87309
49	518	4.08042
49	559	4.28244
49	685	0
50	98	4.68165
50	263	3.44479
50	326	3.31184
50	347	3.75908
50	352	3.47132
50	384	3.42399
50	449	3.76422
50	495	3.70299
50	540	3.85579
50	586	3.91082
50	595	3.87663
50	610	4.10104
50	613	3.80161
50	680	0
51	58	3.20467
51	139	3.45594
51	162	3.28051
51	177	3.41115
51	214	3.45343
51	227	3.82784
51	246	3.74191
51	250	3.88567
51	300	3.91413
51	344	3.63233
51	387	4.03473
51	413	4.37175
51	469	5.33798
51	610	0
52	24	2.59101
52	55	2.78791
52	64	2.74274
52	95	5.00143
52	193	3.41621
52	238	3.63264
52	431	3.94907
52	494	4.07281
52	529	4.08485
52	538	4.26173
52	616	4.2409
52	629	4.26859
52	651	4.21227
52	661	0
53	152	3.44605
53	232	3.90546
53	468	1.25062
53	469	4.108
53	484	4.26769
53	544	4.03148
53	553	4.30779
53	558	3.90987
53	563	3.92751
53	569	3.98601
53	596	4.03561
53	627	4.06216
53	676	4.24003
53	684	0
54	49	3.33982
54	221	3.34885
54	277	5.66449
54	345	3.61348
54	348	3.84491
54	355	3.57082
54	373	3.6509
54	422	3.68864
54	452	3.67016
54	455	3.70897
54	479	3.79446
54	518	4.08974
54	648	4.20381
54	685	0
55	52	3.19071
55	210	3.72887
55	353	3.61945
55	378	3.44919
55	410	3.38477
55	431	3.7012
55	494	3.83698
55	538	3.79913
55	593	3.86543
55	612	3.99303
55	629	4.02072
55	651	3.9644
55	661	5.2545
55	697	0
56	21	5.23832
56	22	2.65565
56	64	2.94775
56	120	3.31668
56	203	3.73507
56	378	3.81682
56	494	3.94056
56	529	3.9526
56	538	3.94363
56	594	4.12295
56	603	4.10865
56	629	4.13634
56	651	4.08002
56	661	0
57	85	3.04667
57	190	5.47883
57	261	3.53733
57	326	3.52417
57	338	3.59327
57	339	3.55206
57	377	3.56387
57	384	3.84916
57	485	3.79554
57	540	3.80378
57	564	4.00276
57	567	4.19359
57	613	3.81795
57	641	0
58	29	2.93082
58	51	3.14228
58	116	3.51007
58	162	3.33464
58	177	3.46528
58	214	3.88197
58	246	3.79604
58	250	3.9398
58	300	3.78542
58	345	4.08886
58	413	5.99322
58	418	4.42588
58	469	4.12248
58	520	0
59	125	3.42292
59	180	3.50649
59	219	3.96006
59	284	3.81114
59	313	3.77643
59	350	0.541597
59	496	4.29807
59	537	4.18073
59	553	4.07676
59	569	4.37023
59	577	4.13527
59	596	4.18486
59	627	4.02004
59	656	0
60	166	2.96115
60	181	3.60189
60	380	6.01472
60	395	3.57369
60	426	3.56619
60	437	3.73419
60	461	3.71637
60	504	3.54025
60	510	3.89859
60	514	4.04879
60	578	3.92478
60	614	3.72505
60	625	3.79575
60	643	0
61	122	3.21268
61	165	2.93474
61	173	3.01721
61	184	3.40595
61	267	3.65345
61	364	5.11847
61	387	3.65595
61	411	3.7939
61	489	4.10248
61	509	3.85041
61	564	4.13052
61	608	4.0166
61	623	4.10549
61	636	0
62	36	3.49446
62	156	3.74278
62	207	3.53533
62	211	3.83186
62	281	3.78853
62	306	2.26362
62	457	4.29718
62	471	5.06921
62	584	4.50737
62	657	4.22185
62	658	4.44519
62	664	4.29432
62	679	4.23794
62	692	0
63	5	2.85184
63	47	1.31514
63	163	3.71222
63	262	3.86549
63	345	3.90465
63	382	3.98317
63	409	3.93919
63	429	4.11815
63	475	4.15768
63	502	4.20267
63	536	4.43819
63	592	4.23656
63	620	4.48402
63	635	4.39145
63	648	0
64	52	2.65565
64	56	3.05727
64	86	3.36523
64	238	3.45759
64	312	5.70591
64	326	3.98856
64	485	3.80082
64	516	3.99603
64	593	4.0249
64	594	4.06232
64	612	4.18992
64	629	4.29476
64	649	4.33037
64	667	4.27394
64	673	0
65	27	3.37646
65	224	3.11106
65	228	3.54012
65	310	3.63192
65	392	6.90293
65	446	3.85702
65	464	3.80999
65	467	3.65018
65	473	4.05784
65	484	4.21753
65	544	4.16172
65	601	3.92669
65	624	4.02105
65	675	3.9028
65	699	0
66	7	3.8442
66	14	3.8442
66	33	3.97947
66	42	4.12965
66	46	4.26197
66	79	0.524399
66	96	4.67079
66	102	4.55802
66	112	4.67079
66	118	4.67079
66	121	4.67079
66	136	0.452157
66	635	6.0197
66	699	0
67	17	2.58151
67	30	3.49738
67	155	3.86227
67	412	3.73881
67	451	3.88013
67	462	3.87178
67	464	3.82475
67	467	4.14253
67	512	4.15992
67	532	4.17507
67	551	3.87447
67	563	3.97897
67	588	6.12503
67	593	4.25077
67	630	0
68	190	3.78072
68	306	4.16357
68	339	4.12236
68	377	4.23275
68	383	4.42706
68	495	4.3445
68	526	2.14259
68	559	4.37407
68	564	4.76388
68	613	4.36906
68	618	4.66159
68	660	4.46445
68	680	0.418657
68	688	4.74502
68	694	0
69	99	3.50246
69	151	3.30165
69	164	3.70761
69	311	3.33271
69	313	3.99437
69	386	4.08853
69	451	4.22985
69	462	4.21751
69	474	4.05542
69	506	4.50964
69	532	4.52479
69	551	3.28227
69	567	4.32869
69	588	4.5226
69	631	0
70	153	2.97339
70	164	3.33658
70	204	3.56786
70	261	3.54994
70	274	5.44247
70	278	3.65691
70	376	3.97846
70	391	3.83458
70	444	3.90184
70	448	3.83176
70	508	4.21006
70	539	3.90411
70	552	4.26979
70	670	4.30712
70	697	0
71	47	3.30889
71	78	2.99841
71	128	3.21873
71	138	3.72615
71	191	3.76089
71	278	4.0941
71	447	4.77825
71	463	4.3819
71	520	4.33653
71	534	1.31077
71	539	4.24367
71	554	4.45671
71	600	4.29479
71	606	4.68627
71	632	0
72	101	3.4321
72	117	3.4727
72	198	3.94253
72	368	3.9152
72	370	4.03859
72	380	4.01039
72	426	4.00289
72	437	4.17089
72	461	4.30828
72	499	4.06863
72	581	4.43504
72	611	4.36148
72	614	0.00379215
72	626	4.12655
72	633	0
73	19	3.56635
73	117	3.72668
73	199	3.79732
73	209	2.86507
73	269	4.07678
73	368	4.17285
73	380	4.14465
73	426	4.13714
73	437	4.18726
73	470	4.11083
73	480	4.44253
73	499	2.515
73	511	4.46955
73	514	4.56929
73	611	0
74	341	3.74328
74	363	3.84787
74	376	4.16942
74	391	3.84695
74	402	3.96298
74	434	3.9984
74	445	4.0928
74	448	3.93784
74	458	4.25384
74	483	4.40101
74	539	4.12456
74	555	3.99437
74	573	6.42643
74	607	0.363806
74	700	0
75	9	2.81794
75	12	3.28485
75	31	3.09505
75	40	3.22027
75	43	3.88776
75	148	3.47266
75	172	4.13572
75	329	4.04465
75	343	4.26236
75	385	3.98609
75	396	4.28288
75	503	4.56251
75	531	4.16008
75	568	5.73393
75	630	0
76	28	3.59717
76	44	3.45922
76	124	3.70849
76	189	3.90807
76	192	4.04159
76	241	4.15147
76	307	4.2484
76	375	4.20043
76	381	4.57412
76	403	4.33769
76	416	4.33769
76	425	4.59067
76	439	3.6162
76	533	2.45933
76	558	0
77	169	3.46015
77	260	3.83003
77	335	3.99104
77	430	3.8783
77	472	3.88041
77	498	4.17012
77	504	3.99399
77	510	4.42619
77	617	4.17879
77	625	4.05448
77	634	1.74507
77	642	4.41932
77	655	4.21788
77	687	4.37567
77	693	0
78	16	2.99706
78	20	3.30889
78	71	3.29033
78	132	3.56792
78	147	3.62668
78	276	3.79748
78	394	3.71074
78	443	3.8992
78	447	4.58336
78	463	4.14164
78	534	4.04878
78	554	4.26181
78	600	4.54583
78	691	6.4803
78	699	2.50556
79	7	3.28871
79	14	3.5526
79	27	3.28871
79	33	3.42398
79	42	3.57416
79	46	4.26197
79	66	4.1153
79	102	4.00252
79	112	4.1153
79	118	4.1153
79	121	4.1153
79	136	3.44025
79	137	3.70248
79	235	5.93268
79	317	0
80	91	3.53283
80	131	3.74754
80	166	3.69901
80	169	3.84983
80	268	3.98502
80	299	4.80146
80	300	4.06564
80	335	0.538765
80	406	4.22665
80	430	4.40573
80	504	4.2296
80	510	4.42185
80	523	4.6618
80	617	4.4144
80	625	0
81	82	2.98319
81	140	3.21989
81	217	3.82548
81	298	3.64708
81	382	3.67881
81	407	3.86059
81	475	3.90012
81	502	5.42675
81	506	3.84784
81	535	3.9451
81	536	4.18062
81	592	3.97899
81	620	4.22646
81	635	4.13388
81	648	0
82	47	2.85723
82	81	3.21046
82	140	3.43096
82	168	3.44716
82	217	3.4355
82	220	4.05275
82	298	3.87435
82	382	3.90608
82	407	4.08786
82	475	5.78159
82	483	4.12739
82	502	4.17237
82	536	4.4079
82	592	4.45373
82	635	0
83	45	3.54908
83	194	1.63248
83	195	3.5531
83	211	3.84963
83	281	3.84942
83	342	4.31496
83	471	4.35731
83	576	4.09627
83	587	5.06496
83	598	4.36188
83	615	4.33284
83	637	4.23962
83	658	4.25572
83	692	4.4566
83	696	0
84	4	3.23327
84	137	3.52584
84	285	3.87904
84	361	4.15822
84	366	4.34106
84	371	3.89394
84	393	3.78921
84	435	4.22607
84	549	4.15573
84	562	4.52442
84	565	4.67404
84	609	4.40582
84	628	4.43313
84	668	3.67833
84	692	0
85	57	3.46965
85	161	3.45329
85	190	3.93078
85	338	3.95867
85	377	4.25577
85	485	4.22289
85	486	0.00116472
85	505	4.06683
85	524	4.20215
85	540	4.40938
85	567	5.9417
85	594	4.40997
85	595	4.6002
85	613	4.44096
85	634	0
86	64	3.57108
86	141	3.55559
86	208	3.64275
86	239	2.51286
86	258	3.878
86	303	4.14159
86	346	3.84549
86	372	3.35124
86	402	4.12117
86	516	4.29148
86	545	4.39775
86	642	4.53812
86	653	4.65072
86	667	4.59428
86	673	0
87	34	2.96376
87	234	3.38269
87	247	3.64983
87	386	3.72705
87	390	3.86745
87	412	5.90193
87	417	3.87297
87	474	3.97221
87	515	4.0318
87	530	4.02667
87	566	4.17807
87	631	3.95959
87	662	3.88889
87	686	4.27522
87	695	0
88	94	3.06818
88	132	2.80168
88	138	3.30911
88	191	3.34384
88	278	3.54731
88	289	3.65931
88	450	3.74992
88	491	3.91949
88	534	4.03966
88	600	4.26922
88	632	4.01744
88	659	4.07215
88	682	4.16427
88	690	4.32368
88	691	0
89	38	3.32712
89	96	3.27776
89	145	3.1194
89	153	3.42277
89	170	3.72439
89	261	3.71231
89	286	3.6213
89	292	3.99111
89	444	5.36137
89	465	4.05155
89	492	4.33791
89	532	4.06064
89	552	4.55887
89	597	4.46364
89	697	0
90	111	3.33784
90	171	3.6423
90	202	3.40838
90	253	3.48625
90	275	3.65994
90	359	3.51675
90	365	5.62072
90	473	4.09167
90	477	3.79884
90	505	3.78297
90	519	3.85226
90	527	4.26136
90	677	4.37191
90	688	4.08404
90	689	0
91	80	3.41821
91	155	3.16463
91	260	3.55537
91	402	3.69552
91	430	3.79261
91	464	3.74558
91	467	3.8746
91	504	4.06337
91	512	3.89072
91	523	4.15312
91	544	6.71309
91	581	4.09731
91	601	3.83487
91	621	3.95397
91	643	0
92	2	2.21956
92	4	3.19004
92	229	3.18487
92	323	3.52726
92	361	3.80644
92	366	3.98928
92	371	3.54216
92	393	3.90072
92	522	3.87429
92	549	4.17264
92	565	4.21366
92	589	4.32226
92	609	4.26076
92	640	4.08135
92	668	0
93	133	3.00549
93	159	3.05635
93	167	3.43401
93	205	6.17693
93	276	4.06977
93	352	3.73986
93	442	4.10292
93	500	3.77113
93	521	3.99235
93	526	4.13286
93	542	4.18837
93	604	4.26603
93	626	4.0279
93	663	4.11229
93	680	4.39287
93	694	0
94	88	3.50346
94	107	3.21987
94	113	3.22967
94	123	3.69148
94	216	3.81688
94	243	3.8646
94	255	3.89797
94	302	3.89127
94	316	4.2198
94	330	3.97511
94	358	3.96207
94	369	4.02887
94	388	4.08679
94	446	4.04569
94	488	4.16647
94	646	0
95	52	5.06015
95	97	3.35279
95	203	3.8806
95	353	3.47339
95	354	3.77118
95	378	3.85293
95	494	3.97667
95	529	3.98871
95	538	3.95086
95	593	3.97974
95	594	4.15906
95	603	4.01716
95	612	4.16559
95	616	4.17245
95	651	4.11613
95	661	0
96	66	3.32712
96	89	3.57632
96	145	3.40828
96	158	3.72306
96	200	4.00503
96	274	4.01086
96	286	3.91985
96	292	4.28967
96	444	4.35011
96	492	4.52341
96	558	5.80264
96	600	4.36329
96	650	4.72488
96	670	4.7622
96	697	4.61594
96	700	0
97	9	3.19663
97	12	3.66355
97	31	3.59896
97	43	5.06015
97	95	3.55455
97	105	4.26645
97	148	3.85136
97	172	4.51441
97	329	4.35558
97	334	4.64105
97	385	4.36478
97	396	4.66157
97	503	2.67965
97	527	4.9412
97	531	4.53877
97	568	0
98	2	2.72075
98	50	6.17197
98	236	3.52323
98	242	3.61095
98	279	3.6849
98	308	3.67756
98	320	3.92802
98	421	4.23994
98	500	3.90249
98	525	4.12937
98	526	4.26989
98	542	4.30351
98	586	4.40306
98	626	4.44646
98	660	4.16493
98	663	0
99	69	3.3897
99	196	3.54687
99	197	5.61367
99	239	4.00173
99	390	4.15999
99	462	0.806286
99	501	4.31627
99	507	4.24689
99	515	4.30648
99	530	4.45493
99	551	4.30135
99	566	4.25883
99	588	4.53063
99	630	4.23427
99	662	4.5499
99	695	0
100	150	3.40584
100	186	3.77268
100	270	3.92191
100	322	4.03244
100	397	4.11252
100	436	0.286703
100	486	6.65366
100	502	4.4327
100	511	4.28161
100	570	4.2652
100	572	4.27926
100	582	4.5346
100	583	4.27401
100	584	4.30333
100	621	4.60044
100	645	0
101	72	3.25392
101	103	3.25884
101	144	3.53043
101	178	3.67595
101	297	3.65801
101	325	3.59205
101	349	3.75978
101	360	3.71926
101	397	3.79239
101	441	4.35807
101	574	4.291
101	590	4.0942
101	602	4.40126
101	644	4.11555
101	654	4.09929
101	674	0
102	7	3.69753
102	14	3.96142
102	27	3.69753
102	33	3.8328
102	42	3.98298
102	46	4.67079
102	66	4.1153
102	79	4.41135
102	112	4.52412
102	118	4.52412
102	121	4.52412
102	136	3.84908
102	137	4.1113
102	235	5.68854
102	440	1.79811
102	537	0
103	10	3.25392
103	101	3.36405
103	114	3.94623
103	259	4.10507
103	297	6.99073
103	354	4.24874
103	440	4.2215
103	441	4.16599
103	450	4.2425
103	457	4.33018
103	490	4.41402
103	557	4.72012
103	590	4.83037
103	644	0.0171418
103	648	4.54467
103	654	0
104	163	3.56552
104	305	3.46924
104	312	3.67031
104	313	3.45733
104	328	3.61291
104	361	4.07493
104	371	3.62781
104	393	6.02876
104	495	4.0399
104	553	4.2294
104	577	4.29931
104	589	3.99443
104	596	4.40791
104	609	4.04403
104	627	4.07058
104	676	0
105	40	3.55455
105	97	3.31765
105	135	3.66557
105	148	3.69515
105	287	3.91353
105	329	3.98481
105	337	4.04017
105	385	3.86949
105	415	3.83549
105	423	3.91612
105	493	4.34033
105	531	6.76927
105	543	4.09607
105	571	4.23521
105	591	4.263
105	683	0
106	17	3.60297
106	144	3.2581
106	154	3.83089
106	232	3.85464
106	257	3.97868
106	331	4.06692
106	392	3.42743
106	404	4.14567
106	458	4.24499
106	467	4.56277
106	512	4.65253
106	544	4.7022
106	574	4.31284
106	605	4.33428
106	621	4.44343
106	674	2.86718
107	42	3.50346
107	94	6.4
107	111	3.50346
107	113	3.51325
107	123	3.97507
107	216	4.14819
107	255	4.18156
107	302	4.17486
107	316	4.2587
107	358	4.24565
107	369	4.31246
107	388	4.37038
107	446	4.32927
107	488	4.63364
107	610	4.45006
107	646	0
108	27	2.78842
108	30	3.7043
108	155	3.33273
108	228	3.76179
108	310	6.05996
108	339	3.8536
108	392	3.82255
108	408	3.83918
108	424	4.07869
108	464	4.03166
108	467	4.27951
108	484	4.34945
108	512	4.14836
108	624	4.24272
108	675	4.12447
108	699	0
109	111	6.39999
109	133	3.45602
109	171	3.42733
109	187	3.15544
109	188	3.55604
109	193	3.52656
109	253	3.68501
109	324	3.77813
109	359	4.13176
109	460	4.20986
109	477	4.27666
109	547	4.05352
109	619	4.36506
109	652	4.37954
109	677	4.4901
109	688	0
110	36	3.58493
110	198	3.70466
110	199	3.74475
110	215	4.05476
110	368	4.02744
110	370	4.15083
110	380	4.12263
110	426	4.28313
110	461	4.16524
110	470	4.08881
110	480	4.42052
110	499	0.932724
110	513	4.59773
110	578	4.18087
110	581	4.47371
110	614	0
111	90	6.4
111	107	3.10896
111	109	3.60779
111	171	3.30721
111	188	3.70781
111	193	3.78245
111	284	3.73442
111	288	3.9299
111	359	3.85713
111	362	4.14777
111	470	4.06879
111	505	4.05292
111	519	4.42869
111	550	4.23352
111	579	4.64186
111	688	0
112	7	3.58476
112	14	3.58476
112	33	3.72003
112	42	3.87021
112	46	4.55802
112	66	4.00252
112	79	4.41135
112	102	4.41135
112	118	4.41135
112	121	4.41135
112	136	3.7363
112	137	3.99853
112	235	1.09243
112	424	6.68834
112	584	0
113	94	3.50346
113	107	3.22967
113	123	3.69148
113	216	3.81688
113	243	3.8646
113	255	3.89797
113	302	3.89127
113	316	4.2198
113	330	3.97511
113	358	3.96207
113	369	4.02887
113	388	4.08679
113	446	4.04569
113	488	6.20735
113	521	4.16647
113	646	0
114	25	3.36405
114	103	3.29777
