103	681
103	702
103	916
103	920
103	1019
103	1077
103	1092
103	1214
103	1318
103	1349
103	1447
104	189
104	268
104	382
104	488
104	495
104	662
104	732
104	808
104	901
104	1023
104	1067
104	1167
104	1403
104	1466
105	544
105	665
105	685
105	692
105	719
105	722
105	774
105	911
105	1244
105	1325
105	1353
105	1402
105	1455
105	1459
106	318
106	334
106	380
106	499
106	597
106	745
106	768
106	853
106	910
106	965
106	1042
106	1124
106	1263
106	1280
107	224
107	365
107	402
107	593
107	635
107	969
107	1124
107	1223
107	1227
107	1242
107	1250
107	1377
107	1433
107	1446
108	71
108	168
108	212
108	305
108	645
108	653
108	781
108	876
108	1010
108	1153
108	1306
108	1310
108	1420
108	1496
109	84
109	101
109	297
109	676
109	724
109	761
109	986
109	1086
109	1158
109	1235
109	1391
109	1398
109	1410
109	1470
110	430
110	443
110	630
110	662
110	774
110	910
110	981
110	1072
110	1077
110	1118
110	1149
110	1165
110	1230
110	1472
111	64
111	84
111	250
111	525
111	554
111	570
111	581
111	719
111	937
111	1150
111	1185
111	1276
111	1392
111	1488
112	163
112	381
112	462
112	614
112	695
112	759
112	826
112	1063
112	1131
112	1144
112	1243
112	1397
112	1400
112	1408
113	80
113	89
113	123
113	407
113	638
113	646
113	736
113	816
113	961
113	1051
113	1168
113	1351
113	1372
113	1435
114	489
114	522
114	608
114	637
114	642
114	695
114	788
114	1236
114	1251
114	1298
114	1338
114	1411
114	1423
114	1428
115	57
115	123
115	277
115	292
115	374
115	442
115	544
115	660
115	798
115	977
115	992
115	1204
115	1352
115	1490
116	29
116	424
116	577
116	590
116	647
116	896
116	904
116	988
116	1031
116	1052
116	1123
116	1159
116	1191
116	1473
117	1
117	298
117	354
117	446
117	504
117	732
117	891
117	892
117	917
117	992
117	1391
117	1402
117	1449
117	1489
118	58
118	338
118	383
118	512
118	553
118	555
118	1043
118	1120
118	1201
118	1365
118	1374
118	1437
118	1464
118	1476
119	150
119	272
119	585
119	643
119	676
119	761
119	925
119	1078
119	1086
119	1239
119	1330
119	1379
119	1398
119	1413
120	49
120	397
120	553
120	586
120	800
120	803
120	857
120	861
120	914
120	967
120	1047
120	1119
120	1173
120	1248
121	137
121	227
121	400
121	512
121	541
121	694
121	695
121	912
121	940
121	942
121	949
121	1058
121	1179
121	1260
122	78
122	79
122	183
122	277
122	315
122	520
122	703
122	855
122	909
122	1109
122	1190
122	1202
122	1209
122	1356
123	113
123	115
123	472
123	483
123	505
123	868
123	944
123	961
123	977
123	1204
123	1271
123	1394
123	1439
123	1466
124	41
124	87
124	227
124	228
124	306
124	540
124	636
124	703
124	739
124	875
124	1065
124	1178
124	1251
124	1276
125	8
125	21
125	145
125	384
125	405
125	484
125	730
125	888
125	1016
125	1072
125	1275
125	1381
125	1454
125	1474
126	195
126	289
126	475
126	522
126	534
126	544
126	623
126	788
126	801
126	830
126	838
126	1094
126	1397
126	1476
127	464
127	593
127	603
127	827
127	885
127	933
127	992
127	1001
127	1034
127	1050
127	1202
127	1317
127	1354
127	1439
128	69
128	100
128	178
128	179
128	244
128	363
128	517
128	559
128	937
128	983
128	1003
128	1036
128	1290
128	1351
129	166
129	349
129	369
129	497
129	874
129	969
129	1085
129	1177
129	1188
129	1210
129	1297
129	1314
129	1432
129	1456
130	136
130	420
130	448
130	516
130	525
130	644
130	866
130	887
130	1006
130	1034
130	1193
130	1245
130	1317
130	1383
131	25
131	473
131	501
131	669
131	685
131	821
131	870
131	936
131	1012
131	1028
131	1167
131	1233
131	1427
131	1448
132	43
132	523
132	582
132	586
132	797
132	822
132	973
132	1020
132	1100
132	1208
132	1371
132	1393
132	1421
132	1475
133	135
133	362
133	553
133	659
133	781
133	866
133	883
133	1021
133	1194
133	1205
133	1333
133	1445
133	1449
133	1452
134	260
134	454
134	461
134	604
134	611
134	628
134	689
134	703
134	742
134	763
134	829
134	1230
134	1248
134	1345
135	133
135	154
135	290
135	456
135	521
135	544
135	907
135	920
135	1019
135	1036
135	1155
135	1200
135	1371
135	1433
136	130
136	361
136	434
136	462
136	644
136	793
136	822
136	866
136	887
136	1063
136	1089
136	1144
136	1219
136	1245
137	11
137	121
137	383
137	408
137	423
137	487
137	949
137	1058
137	1098
137	1107
137	1260
137	1319
137	1349
137	1409
138	1
138	18
138	96
138	143
138	488
138	638
138	709
138	716
138	901
138	1022
138	1089
138	1176
138	1316
138	1420
138	1470
139	71
139	81
139	377
139	417
139	522
139	767
139	910
139	980
139	984
139	1161
139	1215
139	1420
139	1446
139	1471
139	1495
140	378
140	380
140	493
140	532
140	572
140	644
140	687
140	810
140	932
140	1249
140	1259
140	1301
140	1332
140	1381
140	1411
141	71
141	384
141	401
141	405
141	462
141	681
141	730
141	792
141	900
141	932
141	1050
141	1072
141	1185
141	1227
141	1474
142	31
142	35
142	295
142	395
142	738
142	777
142	1160
142	1164
142	1199
142	1250
142	1284
142	1285
142	1349
142	1470
142	1498
143	138
143	275
143	295
143	411
143	556
143	618
143	632
143	790
143	1031
143	1078
143	1133
143	1199
143	1308
143	1436
143	1483
144	22
144	236
144	265
144	338
144	634
144	745
144	988
144	1041
144	1203
144	1220
144	1241
144	1266
144	1315
144	1376
144	1494
145	8
145	71
145	125
145	182
145	212
145	525
145	730
145	792
145	879
145	932
145	1213
145	1253
145	1362
145	1381
145	1474
146	3
146	47
146	335
146	555
146	582
146	586
146	766
146	822
146	891
146	943
146	967
146	1098
146	1100
146	1202
146	1208
147	186
147	232
147	329
147	390
147	393
147	411
147	453
147	780
147	835
147	943
147	1026
147	1079
147	1247
147	1366
147	1430
148	310
148	637
148	697
148	857
148	934
148	1002
148	1011
148	1155
148	1203
148	1258
148	1263
148	1376
148	1424
148	1462
148	1494
149	10
149	64
149	415
149	525
149	634
149	823
149	848
149	980
149	1031
149	1042
149	1110
149	1116
149	1199
149	1339
149	1488
150	119
150	783
150	869
150	1003
150	1011
150	1013
150	1047
150	1090
150	1096
150	1117
150	1185
150	1248
150	1336
150	1370
150	1389
151	99
151	270
151	350
151	360
151	456
151	716
151	791
151	811
151	893
151	1093
151	1099
151	1103
151	1283
151	1318
151	1346
152	164
152	275
152	409
152	448
152	461
152	688
152	765
152	863
152	916
152	1105
152	1214
152	1262
152	1269
152	1367
152	1492
153	51
153	57
153	271
153	454
153	514
153	529
153	565
153	574
153	718
153	845
153	1062
153	1072
153	1078
153	1097
153	1398
154	135
154	278
154	477
154	794
154	916
154	968
154	988
154	1012
154	1019
154	1123
154	1172
154	1239
154	1268
154	1275
154	1407
155	168
155	237
155	303
155	459
155	476
155	557
155	728
155	902
155	1074
155	1166
155	1241
155	1313
155	1373
155	1427
155	1457
156	655
156	727
156	742
156	784
156	824
156	896
156	996
156	1083
156	1137
156	1211
156	1249
156	1278
156	1292
156	1366
156	1411
157	46
157	183
157	446
157	455
157	547
157	679
157	917
157	945
157	956
157	964
157	992
157	1021
157	1056
157	1137
157	1389
158	91
158	341
158	454
158	604
158	745
158	858
158	869
158	957
158	974
158	1047
158	1191
158	1248
158	1254
158	1289
158	1350
159	32
159	280
159	369
159	473
159	619
159	666
159	747
159	988
159	998
159	1166
159	1266
159	1268
159	1276
159	1293
159	1497
160	176
160	201
160	245
160	249
160	296
160	682
160	718
160	750
160	861
160	1115
160	1207
160	1258
160	1314
160	1394
160	1396
161	75
161	390
161	444
161	664
161	713
161	776
161	976
161	1079
161	1109
161	1180
161	1249
161	1259
161	1267
161	1402
161	1411
162	426
162	431
162	482
162	495
162	682
162	785
162	884
162	956
162	976
162	1063
162	1080
162	1168
162	1201
162	1307
162	1405
163	96
163	112
163	181
163	206
163	309
163	429
163	522
163	771
163	1038
163	1174
163	1202
163	1231
163	1256
163	1363
163	1497
164	73
164	152
164	239
164	344
164	369
164	402
164	542
164	704
164	778
164	877
164	1124
164	1141
164	1217
164	1242
164	1394
165	88
165	333
165	343
165	347
165	356
165	368
165	420
165	486
165	619
165	1064
165	1122
165	1169
165	1244
165	1462
165	1480
166	30
166	55
166	100
166	129
166	248
166	302
166	388
166	461
166	578
166	646
166	771
166	804
166	1172
166	1243
166	1292
167	72
167	391
167	488
167	695
167	709
167	878
167	1022
167	1056
167	1067
167	1083
167	1114
167	1226
167	1371
167	1384
167	1420
168	108
168	155
168	192
168	303
168	406
168	449
168	557
168	631
168	798
168	812
168	879
168	1010
168	1162
168	1166
168	1185
169	442
169	465
169	590
169	622
169	634
169	722
169	743
169	744
169	916
169	956
169	1071
169	1140
169	1298
169	1327
169	1460
170	207
170	393
170	564
170	592
170	673
170	678
170	761
170	820
170	931
170	943
170	961
170	1193
170	1286
170	1366
170	1484
171	179
171	187
171	568
171	614
171	633
171	653
171	723
171	879
171	1014
171	1145
171	1166
171	1167
171	1241
171	1313
171	1417
172	93
172	322
172	527
172	533
172	676
172	683
172	718
172	1027
172	1062
172	1087
172	1146
172	1330
172	1358
172	1397
172	1460
173	372
173	460
173	528
173	555
173	695
173	894
173	954
173	1080
173	1088
173	1111
173	1187
173	1275
173	1444
173	1467
173	1496
174	215
174	278
174	396
174	612
174	694
174	871
174	886
174	905
174	946
174	982
174	998
174	1104
174	1205
174	1310
174	1433
175	39
175	374
175	391
175	490
175	528
175	558
175	593
175	720
175	784
175	908
175	923
175	937
175	954
175	1111
175	1496
176	160
176	208
176	245
176	295
176	296
176	323
176	665
176	721
176	833
176	838
176	945
176	963
176	1207
176	1213
176	1396
177	12
177	349
177	358
177	436
177	699
177	794
177	873
177	897
177	900
177	974
177	990
177	1050
177	1088
177	1184
177	1188
178	128
178	883
178	891
178	971
178	989
178	1170
178	1194
178	1205
178	1209
178	1230
178	1333
178	1387
178	1392
178	1452
178	1498
179	92
179	128
179	171
179	313
179	363
179	366
179	398
179	649
179	1102
179	1166
179	1189
179	1329
179	1347
179	1379
179	1480
180	207
180	422
180	690
180	697
180	705
180	811
180	812
180	978
180	1057
180	1078
180	1131
180	1144
180	1184
180	1233
180	1243
181	30
181	100
181	163
181	278
181	399
181	703
181	759
181	916
181	983
181	1113
181	1236
181	1294
181	1364
181	1380
181	1488
182	145
182	221
182	227
182	492
182	558
182	593
182	738
182	746
182	930
182	937
182	1111
182	1320
182	1384
182	1439
182	1496
183	38
183	101
183	122
183	157
183	276
183	320
183	370
183	507
183	612
183	838
183	1128
183	1129
183	1148
183	1308
183	1469
184	20
184	272
184	319
184	419
184	532
184	647
184	676
184	886
184	950
184	1186
184	1215
184	1235
184	1292
184	1358
184	1417
185	444
185	445
185	573
185	608
185	714
185	861
185	908
185	1028
185	1029
185	1061
185	1074
185	1115
185	1181
185	1345
185	1472
186	68
186	147
186	279
186	402
186	406
186	547
186	552
186	809
186	834
186	861
186	1029
186	1172
186	1181
186	1416
186	1435
187	171
187	217
187	303
187	557
187	568
187	621
187	799
187	831
187	889
187	986
187	1014
187	1082
187	1241
187	1279
187	1379
188	371
188	416
188	662
188	719
188	818
188	849
188	851
188	901
188	1022
188	1057
188	1176
188	1316
188	1420
188	1446
188	1466
189	85
189	104
189	206
189	508
189	639
189	685
189	738
189	743
189	869
189	960
189	1024
189	1258
189	1390
189	1401
189	1454
190	85
190	263
190	268
190	350
190	420
190	521
190	650
190	738
190	960
190	989
190	1308
190	1345
190	1390
190	1474
190	1477
191	46
191	358
191	436
191	544
191	627
191	723
191	733
191	837
191	852
191	855
191	1000
191	1125
191	1175
191	1267
191	1420
192	168
192	367
192	554
192	570
192	580
192	581
192	645
192	713
192	848
192	962
192	1031
192	1150
192	1221
192	1339
192	1361
193	256
193	318
193	407
193	779
193	984
193	991
193	1026
193	1096
193	1113
193	1250
193	1289
193	1426
193	1442
193	1464
193	1478
194	22
194	31
194	409
194	524
194	526
194	598
194	668
194	744
194	789
194	906
194	990
194	1105
194	1204
194	1269
194	1485
195	126
195	206
195	371
195	440
195	639
195	646
195	762
195	843
195	874
195	1052
195	1130
195	1294
195	1429
195	1453
195	1489
196	232
196	449
196	451
196	533
196	614
196	826
196	903
196	1063
196	1131
196	1243
196	1278
196	1297
196	1397
196	1408
196	1409
197	87
197	103
197	306
197	342
197	694
197	695
197	702
197	769
197	947
197	1046
197	1126
197	1178
197	1191
197	1312
197	1409
198	311
198	476
198	610
198	698
198	746
198	908
198	937
198	1041
198	1053
198	1120
198	1174
198	1195
198	1419
198	1441
198	1490
199	6
199	240
199	255
199	495
199	651
199	696
199	731
199	775
199	789
199	814
199	1073
199	1076
199	1192
199	1470
199	1481
200	269
200	270
200	309
200	435
200	440
200	522
200	542
200	703
200	763
200	891
200	1130
200	1134
200	1268
200	1272
200	1429
201	160
201	249
201	290
201	304
201	430
201	557
201	596
201	638
201	701
201	738
201	1002
201	1036
201	1127
201	1203
201	1424
202	523
202	560
202	601
202	651
202	655
202	659
202	825
202	1102
202	1234
202	1244
202	1319
202	1332
202	1335
202	1359
202	1461
203	69
203	98
203	535
203	559
203	664
203	876
203	1069
203	1132
203	1189
203	1296
203	1312
203	1318
203	1359
203	1419
203	1454
204	296
204	475
204	535
204	596
204	637
204	730
204	817
204	933
204	945
204	1207
204	1258
204	1338
204	1396
204	1431
204	1464
205	69
205	72
205	77
205	101
205	575
205	775
205	867
205	902
205	939
205	955
205	994
205	1035
205	1085
205	1185
205	1448
206	22
206	163
206	189
206	195
206	435
206	514
206	543
206	802
206	818
206	873
206	1020
206	1038
206	1272
206	1297
206	1340
207	82
207	85
207	93
207	170
207	180
207	796
207	811
207	820
207	833
207	839
207	943
207	1052
207	1293
207	1370
207	1493
208	62
208	176
208	323
208	389
208	591
208	690
208	737
208	809
208	1001
208	1122
208	1230
208	1286
208	1415
208	1416
208	1427
209	88
209	390
209	513
209	518
209	650
209	665
209	1115
209	1138
209	1142
209	1162
209	1212
209	1265
209	1323
209	1469
209	1494
210	434
210	448
210	516
210	644
210	684
210	866
210	887
210	1083
210	1089
210	1177
210	1181
210	1211
210	1219
210	1245
210	1494
211	569
211	653
211	798
211	799
211	841
211	879
211	946
211	1010
211	1014
211	1111
211	1130
211	1299
211	1313
211	1379
211	1399
212	95
212	108
212	145
212	364
212	405
212	493
212	629
212	730
212	777
212	792
212	932
212	1125
212	1182
212	1457
212	1474
213	98
213	317
213	459
213	791
213	929
213	936
213	968
213	1008
213	1173
213	1181
213	1219
213	1253
213	1256
213	1305
213	1455
214	70
214	231
214	357
214	425
214	492
214	497
214	510
214	624
214	681
214	749
214	862
214	997
214	1244
214	1279
214	1303
214	1432
215	89
215	174
215	255
215	363
215	396
215	455
215	457
215	862
215	886
215	905
215	947
215	982
215	1042
215	1046
215	1133
215	1433
216	3
216	294
216	431
216	461
216	472
216	500
216	556
216	831
216	863
216	1116
216	1133
216	1283
216	1289
216	1386
216	1436
216	1483
217	61
217	187
217	476
217	557
217	568
217	631
217	664
217	680
217	684
217	879
217	943
217	1010
217	1118
217	1239
217	1299
217	1406
218	263
218	333
218	421
218	476
218	647
218	666
218	680
218	685
218	706
218	907
218	1009
218	1375
218	1421
218	1428
218	1477
218	1498
219	231
219	403
219	482
219	560
219	858
219	862
219	940
219	1015
219	1159
219	1279
219	1321
219	1322
219	1419
219	1440
219	1445
219	1491
220	95
220	282
220	311
220	346
220	526
220	862
220	915
220	922
220	957
220	1084
220	1241
220	1368
220	1390
220	1395
220	1399
220	1413
221	53
221	182
221	230
221	297
221	490
221	508
221	512
221	565
221	593
221	954
221	1229
221	1275
221	1444
221	1463
221	1492
221	1496
222	44
222	50
222	595
222	655
222	825
222	951
222	1020
222	1037
222	1051
222	1160
222	1197
222	1329
222	1350
222	1357
222	1422
222	1451
223	64
223	95
223	554
223	600
223	764
223	793
223	915
223	957
223	1009
223	1012
223	1136
223	1289
223	1292
223	1320
223	1395
223	1413
224	13
224	107
224	239
224	402
224	428
224	478
224	877
224	969
224	972
224	1026
224	1029
224	1124
224	1136
224	1181
224	1223
224	1242
225	15
225	630
225	792
225	796
225	806
225	1026
225	1084
225	1096
225	1177
225	1289
225	1326
225	1366
225	1370
225	1430
225	1460
225	1484
226	329
226	335
226	340
226	615
226	621
226	692
226	727
226	748
226	788
226	929
226	1041
226	1081
226	1089
226	1194
226	1256
226	1315
227	77
227	121
227	124
227	182
227	234
227	306
227	613
227	739
227	967
227	1047
227	1058
227	1075
227	1126
227	1319
227	1391
227	1409
228	124
228	413
228	516
228	569
228	613
228	635
228	726
228	981
228	1018
228	1032
228	1095
228	1160
228	1183
228	1343
