30	656	4.14211
31	54	3.00151
31	104	3.00151
31	144	4.26575
31	170	3.00151
31	211	3.09324
31	242	3.51395
31	249	3.35416
31	250	3.72138
31	286	3.82723
31	339	3.82723
32	158	3.06953
32	271	3.32136
32	290	3.6281
32	416	3.39677
32	428	3.6281
32	444	3.44643
32	508	3.53242
32	533	3.5004
32	541	3.53724
32	575	3.55121
32	590	3.65304
32	618	3.92035
33	124	3.25623
33	233	3.60189
33	342	3.62261
33	437	3.62141
33	521	4.01938
33	528	4.04706
33	535	3.8695
33	575	3.88347
33	590	4.12992
33	616	2.11948
33	642	4.25261
33	645	3.88088
34	23	2.53456
34	39	2.76417
34	55	3.02369
34	68	3.11637
34	94	3.18982
34	98	3.56841
34	119	3.56841
34	132	2.29188
35	2	2.52659
35	112	3.21147
35	305	3.35125
35	353	3.4469
35	419	3.47682
35	440	3.45013
35	481	3.61863
35	540	3.83502
35	561	3.95968
35	613	3.68569
35	632	3.71602
35	673	3.90675
36	72	2.91969
36	102	3.32852
36	120	3.32852
36	182	3.32852
36	234	3.74663
36	290	3.3968
36	299	3.32852
36	318	3.87416
36	352	3.90718
36	361	4.05337
36	416	4.05337
36	444	5.24374
37	133	2.86715
37	193	3.40717
37	292	3.25616
37	320	5.67021
37	364	3.48665
37	374	3.57128
37	434	3.35848
37	562	4.0746
37	619	3.82549
37	642	3.7611
37	647	3.79546
37	649	3.94296
38	9	3.30305
38	42	3.14348
38	53	3.30305
38	59	4.03352
38	62	3.73142
38	88	0.572798
38	518	3.38793
38	564	2.85016
39	23	2.53456
39	34	2.76417
39	55	3.02369
39	68	3.11637
39	94	3.18982
39	98	3.56841
39	119	3.56841
39	132	1.71701
40	56	3.03453
40	269	3.14947
40	287	3.2787
40	325	3.32542
40	343	3.33952
40	377	3.67546
40	395	3.38906
40	402	3.83939
40	483	3.42426
40	493	3.43262
41	157	3.28109
41	204	3.44787
41	255	3.25146
41	293	3.4757
41	309	3.5196
41	326	3.6097
41	378	5.18161
41	411	3.69137
41	414	4.06552
41	503	3.87501
41	526	3.84612
41	565	3.92213
41	569	3.9288
42	9	3.30305
42	38	3.20465
42	52	3.0151
42	53	3.17467
42	59	3.90513
42	62	3.60304
42	88	5.44952
42	349	4.09997
42	381	3.75925
42	383	3.99732
42	484	4.24313
42	577	3.94248
42	582	4.17529
43	4	3.12066
43	91	3.55043
43	95	3.62929
43	122	3.53374
43	126	3.77822
43	142	3.95334
43	180	4.02622
43	227	4.09555
43	248	4.09555
43	273	1.8041
43	302	2.29033
44	111	3.22217
44	113	3.23182
44	193	3.39607
44	210	3.77185
44	292	3.85132
44	374	5.51852
44	418	3.89942
44	423	3.81456
44	450	3.89156
44	455	3.59299
44	492	3.52665
44	515	3.7348
44	584	4.22712
45	27	2.55997
45	29	3.50464
45	146	3.32733
45	172	3.24738
45	263	3.60678
45	425	3.71831
45	434	3.83698
45	494	3.72916
45	564	3.78833
45	579	3.94249
45	649	4.21267
45	671	3.94566
45	696	4.08136
46	51	3.18235
46	164	7.00928
46	173	2.89396
46	262	3.2334
46	332	3.7201
46	491	3.93361
46	563	3.83682
46	647	4.04094
46	652	3.77314
46	661	3.98728
46	667	4.10859
46	675	4.08043
46	684	4.01006
47	112	4.31943
47	140	2.73418
47	176	3.39695
47	305	3.53673
47	353	3.63238
47	419	3.66229
47	440	3.63561
47	481	3.80411
47	540	4.0205
47	561	4.14516
47	613	3.87117
47	632	3.9015
47	673	4.09223
48	152	2.62579
48	168	2.77762
48	187	2.80608
48	199	3.03174
48	355	3.03174
48	393	2.96953
49	276	3.53958
49	361	3.68577
49	416	3.68577
49	444	3.5183
49	485	3.83886
49	489	3.65236
49	519	3.2846
49	523	3.60923
49	537	3.65461
49	542	3.7913
49	580	3.5765
49	599	3.97957
49	607	3.93087
50	112	2.73418
50	176	4.93459
50	281	3.39695
50	305	3.53673
50	353	3.63238
50	419	3.66229
50	440	3.63561
50	481	3.80411
50	540	4.0205
50	561	4.14516
50	613	3.87117
50	632	3.9015
50	673	4.09223
51	2	2.3442
51	46	3.36992
51	251	3.35624
51	263	3.37778
51	282	3.43799
51	317	3.64547
51	441	3.55081
51	453	3.72308
51	514	4.05246
51	557	3.95461
51	657	4.16744
51	667	4.08713
51	681	4.07776
52	42	3.11421
52	55	3.20465
52	59	3.63302
52	88	3.91845
52	119	3.91845
52	132	7.00928
52	163	1.53278
52	344	4.20501
52	485	4.20287
52	602	4.27755
52	611	4.51248
52	636	4.27607
52	637	4.67749
53	9	3.14348
53	38	3.0151
53	42	3.0151
53	59	3.74556
53	62	3.44347
53	88	3.9404
53	381	3.59968
53	383	4.06643
53	413	3.83775
53	484	4.08356
53	577	3.78291
53	582	4.01572
54	31	3.00151
54	104	3.00151
54	144	3.00151
54	211	3.09324
54	242	3.51395
54	249	3.35416
54	250	3.72138
54	286	4.00458
54	331	3.82723
54	339	3.82723
55	23	2.76417
55	34	2.76417
55	39	3.11421
55	52	3.2533
55	68	3.34598
55	94	3.41944
55	98	3.79803
55	119	3.79803
55	132	3.54552
55	196	3.19308
55	197	3.71061
55	384	3.5644
55	385	4.10976
56	40	3.54317
56	269	0.682079
56	286	3.6581
56	287	3.78734
56	325	3.83405
56	343	3.84816
56	377	4.1841
56	395	3.89769
56	402	4.71817
56	409	4.34803
56	483	3.9329
57	101	3.08931
57	134	3.50464
57	146	3.28553
57	208	3.17028
57	236	3.49963
57	300	3.49378
57	324	3.57279
57	330	3.89095
57	485	4.03907
57	497	4.12055
57	593	3.88882
57	602	4.1228
57	643	4.12307
58	125	3.04417
58	135	3.15913
58	177	3.53691
58	238	3.39404
58	243	3.45197
58	271	3.77921
58	428	4.02049
58	452	3.74154
58	547	4.99725
58	578	4.1427
58	644	4.01769
58	653	3.6787
58	677	4.18407
59	9	5.23832
59	25	3.30305
59	38	3.17467
59	42	3.20465
59	52	3.0151
59	53	3.90514
59	62	3.60304
59	88	4.09997
59	381	3.75925
59	383	3.99732
59	484	4.24313
59	577	3.94248
59	582	4.17529
60	220	3.29773
60	230	3.25984
60	251	3.34591
60	260	3.54903
60	358	3.50387
60	459	3.7925
60	502	4.09689
60	518	4.77894
60	522	3.94239
60	557	3.8463
60	594	3.99039
60	633	3.84453
60	657	3.74774
61	220	3.34657
61	238	3.20064
61	244	3.24084
61	317	3.80543
61	395	3.96936
61	483	3.47562
61	487	3.55423
61	493	3.97188
61	525	5.26963
61	575	3.82735
61	653	3.92547
61	672	3.99373
61	683	3.99308
62	9	4.03352
62	38	3.90513
62	42	3.74556
62	53	3.90514
62	59	4.3335
62	88	0.034408
62	243	8.28191
62	262	4.48972
62	383	4.72778
62	484	4.17106
62	556	4.9736
62	577	4.67294
62	582	4.90576
63	69	2.34731
63	77	2.34731
63	167	7.00928
63	178	2.34731
63	254	3.66309
63	351	3.24646
63	373	3.80533
63	390	3.9048
63	410	3.9048
64	67	4.5023
64	115	2.71639
64	117	3.30451
64	231	3.38663
64	283	3.30451
64	311	3.30451
64	312	3.30451
64	314	3.71674
64	315	3.83192
64	345	4.13423
64	406	3.92797
64	432	4.265
65	71	2.9432
65	143	2.9432
65	175	2.9432
65	201	2.9432
65	288	2.9432
65	303	3.75649
65	422	3.50918
65	439	3.88654
65	502	4.19094
65	518	3.95717
65	588	3.94034
65	594	4.2283
66	147	3.23351
66	151	3.10892
66	225	3.33273
66	232	3.61078
66	337	3.83289
66	418	3.86478
66	438	4.04246
66	443	3.76925
66	480	3.8657
66	505	6.68952
66	527	3.90792
66	589	4.23547
66	610	4.32512
66	655	4.24461
67	64	3.16729
67	117	3.75541
67	231	3.83753
67	283	3.18419
67	294	3.75541
67	311	3.75541
67	312	3.75541
67	314	4.16764
67	315	4.28282
67	345	4.58513
67	406	4.37888
67	432	4.7159
67	511	4.31114
68	23	3.02369
68	34	3.02369
68	39	3.2533
68	55	3.6055
68	94	3.67895
68	98	4.05754
68	119	4.05754
68	132	3.80504
68	196	3.45259
68	197	5.31537
68	297	3.97013
68	384	3.82392
68	385	4.36927
69	63	2.89407
69	77	2.89407
69	167	2.26151
69	221	2.89408
69	254	4.20985
69	351	3.79323
69	373	4.35209
69	390	4.45156
69	410	4.45156
69	415	1.50916
70	93	3.38513
70	107	3.64893
70	114	3.47615
70	162	3.84989
70	204	0.795037
70	209	4.0445
70	309	4.08839
70	326	4.1785
70	378	4.24189
70	424	4.23349
70	477	4.63432
70	503	4.41491
70	565	4.49093
70	569	4.4976
71	65	3.35274
71	407	3.63227
71	428	3.46513
71	429	3.74653
71	491	3.64395
71	499	3.79333
71	501	3.92413
71	531	3.73591
71	541	3.76324
71	554	3.73459
71	609	3.91625
71	625	3.63909
71	626	4.06736
71	652	3.87076
72	36	3.48628
72	75	3.05792
72	92	3.24298
72	102	3.6518
72	120	3.6518
72	182	3.6518
72	234	4.06991
72	290	3.72009
72	299	3.6518
72	318	4.19744
72	352	4.23046
72	361	4.37665
72	416	4.37665
72	444	7.58301
73	1	3.7603
73	210	4.2649
73	338	4.37014
73	359	0.0112692
73	395	4.3232
73	401	4.1721
73	409	3.14816
73	451	4.59931
73	486	4.58535
73	513	4.55089
73	531	4.49518
73	559	4.26899
73	585	4.36135
73	609	4.53355
74	193	3.2859
74	223	3.48763
74	244	3.75289
74	292	3.94002
74	401	3.78892
74	409	3.88046
74	423	3.79561
74	450	3.8726
74	455	3.57403
74	492	4.16343
74	543	4.00781
74	577	3.71584
74	584	5.36553
74	676	3.80726
75	72	3.30123
75	92	3.48628
75	102	3.89511
75	120	0.470463
75	145	3.89511
75	182	3.89511
75	234	4.31322
75	290	3.96339
75	299	3.89511
75	318	4.44075
75	352	4.47377
75	361	4.61996
75	416	4.61996
75	444	4.42457
76	289	3.5793
76	313	4.00444
76	390	3.87487
76	403	4.10392
76	410	4.10392
76	415	3.84814
76	468	4.03976
76	504	4.25678
76	568	3.92866
76	583	4.01866
76	599	4.26863
76	604	3.89786
76	606	4.36035
76	627	6.62299
77	63	2.89407
77	69	2.34731
77	167	2.34731
77	254	2.80711
77	320	3.66309
77	351	3.24646
77	373	3.80533
77	390	3.9048
77	410	3.9048
78	6	3.59932
78	22	3.75764
78	90	4.04408
78	160	3.71232
78	173	1.1048
78	231	3.61948
78	234	3.7466
78	279	4.30717
78	280	4.27978
78	335	4.11865
78	490	4.32953
78	512	4.57887
78	555	4.46376
78	586	4.59466
79	209	3.23469
79	222	3.23587
79	274	3.51838
79	360	5.63798
79	389	3.61905
79	426	3.76291
79	440	3.77481
79	499	4.02096
79	542	3.72863
79	556	4.10829
79	578	3.7492
79	592	4.00211
79	673	4.05739
79	687	4.19284
80	26	3.13633
80	165	1.44772
80	187	3.47691
80	366	3.64425
80	403	3.69408
80	473	2.06291
80	475	4.02615
80	568	4.03801
81	267	3.25354
81	271	6.32671
81	366	3.43151
81	387	3.82207
81	452	3.84836
81	457	3.41095
81	523	3.74093
81	532	3.73557
81	537	3.9474
81	617	4.04452
81	627	3.82133
81	639	3.87598
81	662	4.02555
81	674	4.05722
82	116	3.02842
82	124	3.1339
82	169	3.23185
82	262	3.63996
82	295	3.66977
82	320	3.63492
82	379	4.01828
82	470	3.92944
82	488	3.99575
82	564	4.05493
82	579	4.41832
82	684	4.35657
82	689	4.21225
82	696	5.89922
83	93	2.97167
83	129	2.90297
83	150	2.86822
83	163	3.49212
83	278	3.61147
83	388	3.73342
83	412	4.04565
83	524	3.79186
83	547	4.15729
83	563	4.08551
83	612	4.36402
83	629	4.19038
83	654	3.99682
83	661	4.07388
84	12	3.52594
84	241	5.99648
84	258	3.70094
84	308	3.50065
84	319	3.64919
84	329	3.74355
84	354	3.6423
84	376	3.84397
84	382	3.89026
84	433	3.82018
84	456	4.31058
84	486	4.29662
84	513	4.14924
84	544	3.94369
85	87	3.03336
85	129	2.61324
85	137	3.55381
85	278	3.54954
85	344	3.79511
85	412	3.73998
85	449	4.10733
85	524	4.06243
85	555	4.21897
85	563	4.14719
85	612	4.4257
85	629	4.25206
85	654	4.05851
85	661	6.3181
86	96	2.88173
86	173	3.09846
86	272	3.47658
86	280	3.50141
86	315	3.4492
86	335	3.61659
86	345	3.48096
86	412	3.71265
86	432	3.42584
86	449	4.04967
86	511	3.83305
86	612	3.65528
86	628	3.69101
86	680	3.87133
87	85	3.02663
87	129	7.00928
87	155	2.92317
87	163	3.54708
87	278	3.54281
87	344	3.6426
87	375	3.73325
87	449	4.1006
87	524	4.0557
87	555	4.14046
87	612	4.41898
87	629	4.24534
87	654	4.05178
87	661	4.12884
88	9	3.73142
88	38	3.60304
88	42	3.63302
88	52	3.44347
88	53	3.60304
88	59	4.3335
88	62	3.16228
88	167	4.52834
88	381	4.18762
88	383	4.42569
88	484	7.58649
88	556	4.6715
88	577	4.37084
88	582	4.60366
89	121	3.1886
89	179	3.46178
89	256	1.28447
89	277	4.30806
89	399	4.09168
89	404	5.60074
89	409	3.73548
89	430	4.06886
89	442	4.40407
89	550	4.23111
89	560	4.35107
89	591	4.34059
89	623	4.55652
89	640	4.37977
90	6	3.5893
90	22	3.75764
90	78	4.03406
90	160	3.7023
90	173	4.29716
90	280	4.26977
90	335	3.2967
90	366	4.35439
90	405	3.37646
90	423	4.08682
90	451	4.45393
90	474	4.10864
90	490	4.31952
90	512	4.56886
91	4	3.12066
91	43	3.0418
91	95	3.12066
91	122	3.0251
91	126	3.26959
91	142	3.44471
91	180	3.51759
91	227	3.58692
91	248	3.58692
91	273	3.77125
92	72	3.30123
92	75	3.05792
92	102	3.46674
92	120	3.46674
92	182	5.33241
92	199	3.46674
92	234	3.88485
92	290	3.53503
92	299	3.46674
92	318	4.01238
92	352	4.0454
92	361	4.19159
92	416	4.19159
93	70	6.4
93	83	3.35113
93	114	3.50148
93	157	3.17836
93	162	3.71887
93	255	3.7906
93	326	3.8807
93	378	3.96237
93	414	3.94409
93	424	4.33652
93	503	4.14601
93	526	3.94569
93	527	4.11712
93	565	4.19313
93	569	4.1998
94	23	3.11637
94	34	3.11637
94	39	3.34598
94	55	3.6055
94	68	3.77163
94	98	4.15022
94	119	4.15022
94	132	1.91904
94	290	1.84973
94	338	4.46195
95	4	3.55043
95	43	3.0418
95	91	3.55043
95	122	3.45488
95	126	3.69936
95	142	3.87448
95	180	3.94736
95	227	4.01669
95	248	4.01669
95	273	4.15115
95	413	4.14638
95	487	4.22132
95	505	4.18149
95	512	4.1971
95	534	6.23941
96	86	2.97264
96	103	3.48486
96	274	3.60173
96	331	3.69435
96	396	3.86804
96	426	6.64386
96	427	3.9049
96	471	4.29971
96	543	3.94257
96	552	4.16699
96	558	4.2961
96	625	4.09032
96	628	4.29328
96	665	4.31694
96	676	4.12606
97	139	3.01055
97	166	3.24978
97	183	3.46572
97	233	7.10529
97	255	3.81138
97	342	3.8321
97	437	3.8309
97	521	4.22887
97	528	4.25655
97	535	3.68224
97	546	4.079
97	575	4.09296
97	590	4.33941
97	616	4.4621
97	645	4.09037
98	23	3.18982
98	34	3.18982
98	39	3.41944
98	55	3.67895
98	68	3.77163
98	94	4.22368
98	119	4.22367
98	132	1.72775
98	177	3.99005
98	385	1.90515
98	458	4.53541
99	134	3.71784
99	327	3.82557
99	353	4.05919
99	390	4.15867
99	410	6.26878
99	412	4.15867
99	415	3.78442
99	431	3.95113
99	440	4.30934
99	561	4.2946
99	600	4.28283
99	610	4.08776
99	611	4.29196
99	670	4.19034
99	673	4.48769
100	217	3.60579
100	252	3.60579
100	277	3.66666
100	281	3.60579
100	289	4.36907
100	363	6.76547
100	490	4.29344
100	500	4.37639
100	508	4.29422
100	520	4.46238
100	533	4.43792
100	566	4.41103
100	596	4.583
100	618	4.69156
100	622	0.0115269
101	57	3.33108
101	134	3.2756
101	202	3.66662
101	276	3.50158
101	306	3.73555
101	324	3.81456
101	330	3.74861
101	364	4.13272
101	485	4.28084
101	497	6.47469
101	499	4.36232
101	593	4.13058
101	602	4.36457
101	643	4.04225
101	648	4.36483
102	36	3.24298
102	72	3.48628
102	75	3.05792
102	92	3.6518
102	120	3.6518
102	182	3.6518
102	234	4.06991
102	290	3.72009
102	299	3.6518
102	318	4.19744
102	352	4.23046
102	361	4.37665
102	416	4.37665
102	444	5.79112
103	96	3.52734
103	246	3.42939
103	253	3.52957
103	272	3.5978
103	331	3.69042
103	396	5.62123
103	415	4.21369
103	458	3.90096
103	471	3.93863
103	552	3.97368
103	556	4.01501
103	626	4.08639
103	628	4.28935
103	665	4.31301
103	676	4.12212
104	31	3.00151
104	54	3.51014
104	144	0.958022
104	204	3.51014
104	211	3.60187
104	242	4.02259
104	249	3.8628
104	250	4.23001
104	286	4.33587
104	339	4.33587
104	391	5.06803
105	113	3.0072
105	154	3.22793
105	193	3.764
105	358	3.84743
105	374	3.87742
105	422	3.79319
105	467	4.00747
105	502	4.31186
105	518	4.27393
105	525	3.91873
105	530	4.02187
105	554	4.0781
105	588	6.2984
105	605	4.28988
105	631	3.96271
106	130	3.41022
106	140	3.41022
106	181	3.43091
106	206	3.41023
106	224	3.89786
106	228	1.76657
106	296	4.42114
106	346	4.17671
106	372	4.17671
106	380	4.17671
106	386	2.76287
107	70	3.66751
107	257	3.90311
107	284	0.127924
107	388	4.04003
107	404	7.17076
107	451	4.10468
107	499	4.20419
107	566	4.24413
107	569	4.43816
107	578	4.10296
107	585	4.29942
107	591	4.17731
107	596	4.2508
107	597	4.4333
107	615	4.34927
108	5	1.8237
108	174	6.147
108	253	3.6965
108	258	3.85413
108	268	4.34779
108	359	3.99193
108	360	4.06955
108	429	4.35404
108	475	4.18854
108	498	4.24836
108	499	4.52854
108	531	4.29127
108	587	4.57698
108	615	4.33153
108	664	4.28324
109	171	3.70657
109	251	4.08452
109	397	3.98212
109	441	3.88747
109	453	3.93326
109	460	4.05973
109	514	4.02635
109	527	4.38912
109	557	4.30966
109	620	4.29126
109	657	4.50409
109	667	3.89045
109	678	4.42378
109	681	2.73464
109	682	4.52688
110	198	3.87722
110	284	3.93363
110	343	3.94774
110	377	4.23053
110	399	3.99727
110	402	4.55572
110	499	4.48807
110	518	4.06785
110	549	4.09917
110	583	4.2543
110	588	4.27353
110	591	4.42104
110	621	4.26305
110	623	4.52543
110	638	1.79188
111	14	2.98455
111	44	3.46479
111	113	3.31196
111	156	3.63868
111	210	3.74919
111	244	4.01446
111	292	6.04777
111	387	4.20159
111	401	4.05049
111	409	3.79367
111	411	4.14203
111	423	4.05717
111	450	4.13417
111	455	4.52043
111	525	4.40731
112	24	2.52659
112	35	2.71206
112	47	2.71206
112	50	3.16889
112	176	3.83165
112	305	3.97144
112	353	4.06709
112	419	4.097
112	440	4.07032
112	481	4.23882
112	540	4.45521
112	561	4.57987
112	613	4.30588
112	632	4.3362
112	673	4.52693
113	44	3.21828
113	105	3.46479
113	111	3.98682
113	244	3.6289
113	297	4.33156
113	374	4.43921
113	401	4.28811
113	409	4.03129
113	411	4.37966
113	423	4.2948
113	450	4.37179
113	455	4.75805
113	525	4.507
113	577	2.83807
113	635	4.30645
114	70	3.35113
114	93	1.53141
114	152	3.49316
114	162	3.8669
114	204	4.03368
114	255	4.06151
114	309	4.1054
114	326	4.1955
114	378	4.27717
114	414	4.65133
114	503	4.46082
114	526	4.43192
114	565	4.50793
114	569	4.5146
114	597	4.46685
115	64	3.3472
115	141	3.40039
115	171	4.08524
115	463	3.95016
115	467	4.01738
115	536	4.07994
115	583	2.08949
115	597	4.4145
115	617	4.28843
115	639	4.55545
115	658	4.50016
115	660	4.34308
115	662	4.3224
115	663	4.17223
115	668	4.12345
116	82	3.1495
116	124	3.25499
116	169	3.40898
116	221	3.76104
116	295	3.79086
116	320	3.756
116	379	6.34223
116	417	4.13936
116	470	4.05052
116	488	3.92822
116	538	4.11683
116	564	4.17601
116	579	4.29579
116	647	4.47765
116	689	4.33334
117	20	2.71639
117	64	3.16729
117	67	3.48377
117	231	3.56589
117	283	3.48377
117	311	3.48377
117	312	4.75914
117	313	3.48378
117	314	3.896
117	315	4.01118
117	345	4.3135
117	406	4.10724
117	432	4.44426
118	172	3.23347
118	200	3.42296
118	240	3.56548
118	241	3.74048
118	308	3.68873
118	329	3.78309
118	354	3.88351
118	382	3.75347
118	394	3.9298
118	433	3.85972
118	456	4.35012
118	486	4.33616
118	513	4.18878
118	544	3.88103
118	548	3.98323
119	23	3.56841
119	34	3.56841
119	39	3.91845
119	52	3.79803
119	55	4.05754
119	68	4.15022
119	94	4.22368
119	98	4.60227
119	132	4.34976
119	196	3.99732
119	197	4.51485
119	384	4.36864
119	385	4.26495
119	490	2.59112
119	613	4.914
120	36	3.6518
120	72	3.89511
120	75	3.46674
120	92	3.6518
120	102	4.06063
120	182	4.06063
120	234	4.47874
120	290	4.12891
120	299	4.06063
120	318	4.60626
120	352	4.63929
120	361	4.78548
120	416	4.78548
120	444	6.48975
120	492	0.537182
121	89	3.1914
121	149	3.11464
121	179	3.41966
121	185	3.38783
121	256	3.88081
121	284	4.0595
121	381	4.23411
121	399	4.01773
121	404	3.66153
121	430	4.13298
121	574	4.27712
121	591	4.26664
121	623	4.48257
121	640	6.6998
121	641	4.30581
122	4	3.62929
122	43	3.12066
122	91	3.55043
122	95	3.53374
122	126	3.77822
122	142	3.95334
122	180	4.02622
122	227	4.09555
122	248	4.09555
122	273	3.54483
122	382	2.87469
123	229	2.67631
123	265	2.67631
123	294	3.09111
123	371	4.96211
123	400	3.57202
123	434	3.52897
123	448	3.52808
123	517	3.72527
123	553	4.07534
123	619	3.7962
123	649	4.06639
124	16	6.4
124	33	3.02842
124	82	3.1495
124	116	3.42045
124	262	3.82857
124	295	3.85838
124	320	4.06198
124	425	4.20688
124	470	4.11804
124	488	3.99574
124	538	4.18435
124	564	4.24353
124	579	4.36331
124	647	4.60692
124	684	4.40086
125	58	3.64265
125	177	4.02044
125	238	3.87757
125	243	3.9523
125	267	3.93549
125	271	0.777414
125	282	7.30568
125	368	4.26273
125	428	4.50402
125	452	4.14949
125	487	4.36637
125	541	4.09961
125	624	4.62623
125	644	4.50122
125	653	4.6676
126	4	3.53374
126	43	3.0251
126	91	3.45488
126	95	3.53374
