15	396	3.99783
15	404	4.33486
15	486	3.98325
16	168	3.54604
16	434	3.28524
16	476	3.37745
16	491	3.20892
16	493	3.37787
16	514	4.49651
16	518	3.40951
16	524	3.47945
16	534	3.7005
16	538	3.7457
16	549	3.43522
17	72	2.75972
17	101	2.75972
17	133	2.96964
17	170	3.28881
17	314	3.64363
17	481	4.0121
17	487	3.68669
17	518	3.90736
17	610	4.2702
17	623	3.77966
17	690	3.96659
18	50	2.83101
18	186	2.97424
18	248	3.45263
18	319	3.55089
18	350	3.48263
18	413	3.89864
18	433	3.48263
18	455	2.92669
18	468	3.64279
18	502	3.79594
18	613	3.8704
19	53	2.87593
19	88	2.90127
19	121	3.46656
19	150	3.00967
19	189	3.52246
19	258	4.01427
19	385	3.40146
19	386	3.51147
19	390	3.92606
19	496	3.78347
19	499	3.88919
20	14	2.57754
20	135	3.22552
20	231	4.99949
20	298	3.48437
20	333	3.58582
20	342	3.53734
20	380	3.96833
20	479	3.73713
20	521	3.90306
20	529	4.0429
20	563	3.92515
20	566	4.17955
20	679	2.01825
21	38	3.52153
21	54	3.67304
21	78	3.67304
21	85	4.08187
21	110	0.148099
21	128	1.65059
21	150	4.44719
21	305	2.74189
21	334	4.50905
21	513	4.92199
21	546	4.98791
21	581	5.0355
22	63	3.11681
22	120	3.23869
22	201	3.2262
22	235	3.5631
22	247	3.43118
22	295	3.50244
22	334	3.61012
22	344	3.50585
22	392	3.64789
22	484	4.16399
22	612	4.56641
22	617	4.05872
23	122	7.00928
23	148	3.03575
23	160	3.18571
23	230	3.00851
23	273	3.34912
23	312	3.53639
23	437	3.67501
23	447	3.80806
23	544	3.7832
23	576	3.90627
23	641	4.0485
23	657	4.09708
24	143	2.99758
24	345	4.22674
24	434	3.33414
24	519	3.50216
24	527	3.7187
24	558	3.63097
24	559	3.54338
24	618	3.91535
24	631	3.57041
24	634	3.54338
24	665	3.7288
24	692	3.94041
25	50	2.89508
25	153	2.79719
25	156	2.81678
25	208	3.35245
25	302	3.65884
25	438	3.73709
25	480	3.44264
25	508	3.95498
25	569	3.84033
25	590	3.70932
25	592	3.84129
25	634	4.13897
26	114	2.67331
26	148	3.45674
26	337	3.43435
26	358	3.49854
26	412	3.44579
26	432	3.61625
26	445	3.53772
26	446	3.83
26	608	3.82951
26	609	3.8235
26	633	3.91976
26	637	3.97581
27	130	3.02867
27	281	3.67476
27	468	3.56605
27	499	3.60365
27	500	3.4231
27	542	3.46412
27	572	4.77164
27	589	3.81699
27	595	3.97592
27	636	3.80512
27	652	3.55374
27	658	3.54536
28	86	3.25684
28	97	3.53258
28	191	3.2098
28	257	6.23306
28	311	2.10193
28	427	3.92423
28	431	3.84577
28	432	4.05688
28	471	4.22348
28	633	4.29218
28	645	4.45801
28	662	4.36672
29	169	2.97139
29	186	3.82467
29	194	2.86325
29	223	3.45796
29	316	3.58719
29	353	3.46873
29	367	3.46873
29	373	3.623
29	413	3.623
29	455	3.89319
29	579	3.98648
29	610	4.17379
30	219	3.11908
30	231	3.28278
30	326	3.37793
30	333	4.21635
30	378	3.48558
30	474	3.47162
30	483	3.56248
30	514	3.8851
30	538	3.63696
30	551	3.81871
30	566	3.77167
30	568	3.68406
31	227	3.45747
31	252	3.57093
31	284	1.35658
31	388	3.66968
31	393	3.80234
31	461	3.82309
31	526	1.88351
31	534	4.13747
31	547	3.96172
31	548	4.22628
31	625	4.12177
31	670	4.09662
32	115	3.15148
32	260	3.12942
32	314	3.45511
32	417	3.48424
32	481	3.30069
32	502	3.59748
32	573	3.56426
32	575	3.74933
32	624	4.00096
32	677	3.88544
32	681	3.62027
32	690	3.9108
33	10	2.66644
33	39	3.27264
33	90	3.05449
33	172	3.50813
33	206	3.5773
33	225	3.66684
33	335	3.7816
33	346	3.65067
33	366	4.00552
33	391	3.86459
33	412	4.01775
33	592	4.17622
34	100	2.76943
34	107	2.70895
34	123	3.20593
34	194	3.27727
34	211	3.27963
34	222	3.42841
34	267	3.83803
34	268	3.44779
34	283	3.55286
35	277	3.17016
35	309	3.41579
35	347	3.29036
35	371	3.54162
35	422	3.55401
35	426	3.27745
35	430	3.53113
35	485	3.49713
35	583	3.87773
35	589	4.58222
35	593	4.01429
35	627	3.95911
36	53	3.12701
36	139	2.9483
36	153	3.17637
36	190	3.34842
36	268	3.22195
36	312	3.51406
36	446	3.87686
36	595	3.62068
36	620	4.16856
36	642	3.60523
36	674	3.69724
36	690	3.88028
37	108	2.84409
37	154	3.00924
37	216	3.46535
37	298	3.59009
37	376	3.36761
37	381	3.63455
37	408	3.77763
37	466	3.81464
37	530	4.00789
37	663	3.93594
37	664	4.33076
37	674	3.97747
38	2	3.33383
38	21	2.87639
38	78	2.87639
38	85	3.28521
38	110	3.50044
38	275	3.65053
38	305	3.54686
38	306	3.71239
38	513	4.12533
38	546	4.4866
38	560	4.19125
38	581	4.23885
39	10	2.66644
39	33	3.29759
39	90	3.07944
39	172	3.53308
39	206	3.60225
39	225	3.51591
39	327	3.69179
39	335	3.80655
39	346	4.03047
39	391	3.88954
39	412	4.0427
39	592	3.92671
40	42	2.55717
40	57	3.3816
40	256	3.51624
40	330	3.58264
40	372	3.53783
40	385	3.41287
40	424	3.86257
40	498	3.76265
40	505	3.82746
40	606	5.18275
40	624	4.22175
40	635	3.99333
41	50	2.85964
41	111	3.27996
41	183	5.51358
41	190	3.30114
41	213	3.68945
41	319	3.63704
41	323	3.78771
41	350	4.13546
41	433	3.67961
41	441	4.18766
41	487	4.26773
41	556	3.79017
41	591	3.86201
42	40	5.23832
42	58	3.0408
42	89	3.45863
42	256	3.59581
42	271	3.59328
42	330	3.65967
42	372	3.61487
42	385	3.97782
42	457	3.66277
42	503	3.83969
42	505	3.9045
42	606	3.9694
42	616	4.29879
43	9	3.65303
43	79	3.83091
43	125	3.74098
43	181	3.60793
43	208	3.82042
43	210	3.9693
43	262	4.07643
43	291	4.05513
43	320	0.0011918
43	433	4.23379
43	508	5.38375
43	509	4.63244
43	634	4.54958
44	91	2.98579
44	191	3.18508
44	289	3.27618
44	310	3.2649
44	357	3.22995
44	362	3.41562
44	414	3.29898
44	432	3.44487
44	435	3.64954
44	520	3.68766
44	564	3.75065
44	586	3.81715
44	644	3.74539
45	135	3.48386
45	231	1.9236
45	278	3.74271
45	333	3.84416
45	342	3.79568
45	380	4.22667
45	479	3.99547
45	521	4.1614
45	529	4.30124
45	563	4.18349
45	566	4.13644
45	568	4.43789
45	679	4.00589
46	142	3.54959
46	178	3.83796
46	214	3.29926
46	228	3.65605
46	274	0.543771
46	295	4.043
46	422	4.0544
46	436	3.9547
46	452	4.29056
46	470	4.09596
46	597	4.46049
46	628	4.68285
46	642	5.77286
47	7	3.13253
47	125	3.41767
47	382	3.53541
47	508	3.69272
47	510	3.73521
47	567	4.04775
47	569	3.71401
47	573	3.6808
47	575	4.47401
47	609	3.8512
47	649	4.01946
47	668	4.11749
47	677	4.02734
48	86	3.13702
48	146	2.82188
48	200	3.18581
48	272	4.78593
48	277	3.56454
48	291	3.57917
48	362	3.58068
48	403	3.72665
48	431	4.0259
48	633	4.0946
48	645	4.17821
48	656	4.26043
48	662	4.16914
49	237	2.94953
49	266	3.23143
49	340	3.56428
49	360	3.48997
49	417	3.57735
49	465	4.64906
49	546	3.95925
49	552	3.87158
49	584	3.5868
49	601	3.78419
49	624	4.03581
49	677	3.97345
49	694	3.94566
50	18	5.23832
50	25	2.66732
50	41	3.30026
50	183	3.30529
50	240	3.70975
50	319	3.65734
50	323	3.80801
50	350	3.9219
50	429	4.15576
50	433	4.20796
50	487	4.28803
50	556	3.81047
50	591	3.88231
51	63	3.33579
51	104	3.67634
51	201	3.84491
51	215	4.00075
51	247	3.49399
51	250	3.94288
51	291	4.04777
51	344	3.9435
51	392	4.08554
51	484	0.46664
51	487	4.61413
51	556	5.00407
51	617	5.69539
52	74	3.03231
52	80	3.44811
52	171	3.61584
52	180	3.64894
52	276	3.77216
52	282	3.78487
52	302	4.09125
52	438	4.1695
52	480	2.48772
52	483	3.60327
52	516	4.57138
53	19	4.55468
53	36	3.55456
53	88	3.63956
53	89	3.57991
53	121	4.14519
53	150	3.6883
53	189	4.20109
53	258	4.20475
53	294	0.747378
53	299	4.14118
53	318	4.26182
53	353	3.99905
53	395	4.60469
54	21	3.06409
54	78	3.06409
54	85	3.47291
54	110	3.37678
54	184	3.76186
54	324	1.16941
54	415	3.81719
54	419	4.01022
54	465	4.39212
54	552	4.34582
54	559	4.6302
54	631	4.62121
54	667	4.44365
55	137	3.18818
55	214	5.69514
55	283	3.35112
55	359	3.40462
55	436	3.73832
55	540	3.81957
55	559	3.70631
55	574	3.7782
55	584	3.2956
55	602	4.09496
55	667	3.9174
55	692	3.88007
55	694	4.129
56	70	3.12448
56	146	3.11854
56	159	3.20674
56	226	3.4637
56	242	3.38089
56	255	3.49534
56	278	3.86777
56	399	4.04087
56	603	4.13254
56	605	4.22906
56	629	4.09813
56	648	4.17593
56	681	4.0977
57	40	2.72873
57	124	3.62414
57	271	3.62161
57	330	3.5808
57	377	3.64319
57	385	5.3472
57	387	3.62036
57	403	4.14414
57	405	3.49062
57	444	4.00615
57	457	3.86802
57	505	3.93283
57	606	4.32712
58	42	2.7815
58	86	3.09766
58	146	3.0537
58	163	3.29564
58	191	2.78253
58	200	3.6873
58	431	3.79118
58	565	4.0605
58	586	4.20223
58	629	3.98654
58	633	4.05524
58	645	4.22107
58	662	4.12978
59	118	3.48191
59	225	5.79245
59	288	3.46306
59	326	3.68621
59	346	3.54462
59	365	3.91013
59	391	3.7692
59	412	3.53425
59	440	3.92703
59	490	3.74234
59	491	3.81724
59	551	3.75034
59	580	3.86434
60	2	3.30492
60	78	3.30492
60	85	3.71375
60	110	3.60433
60	175	4.08877
60	307	4.02306
60	331	4.303
60	404	4.14188
60	427	4.37096
60	453	4.64003
60	486	3.13462
60	577	1.80142
60	627	4.37324
61	76	3.29334
61	205	3.21997
61	266	3.59942
61	324	3.6014
61	348	3.4185
61	388	3.60545
61	396	3.65475
61	419	3.64995
61	441	3.84778
61	465	3.83204
61	536	4.22968
61	552	4.27111
61	558	5.10714
62	167	3.29012
62	236	3.47205
62	248	8.28191
62	261	0.0208283
62	287	3.74571
62	315	3.90377
62	365	4.27007
62	434	3.98683
62	467	4.10148
62	491	4.13354
62	524	4.13187
62	548	4.36012
62	550	4.26677
63	22	3.1552
63	51	3.36982
63	120	5.52608
63	161	3.66027
63	215	3.81611
63	247	3.30935
63	250	3.43213
63	304	3.75546
63	334	3.86313
63	344	3.69199
63	352	4.04109
63	545	4.34202
63	546	4.81943
63	617	4.31173
64	204	3.38249
64	260	3.40594
64	322	3.41016
64	370	5.94147
64	455	3.88867
64	468	3.77825
64	478	3.81756
64	500	3.71202
64	523	3.90544
64	531	3.78219
64	594	4.0309
64	595	4.01903
64	652	3.81756
64	661	4.03431
65	12	3.28246
65	152	3.40423
65	239	3.46679
65	241	3.39632
65	285	3.36854
65	292	3.72686
65	400	3.77954
65	452	3.8807
65	475	3.78814
65	477	3.91616
65	495	3.83156
65	497	4.11042
65	525	4.01753
65	528	4.31603
66	270	3.55836
66	277	3.67236
66	309	3.91799
66	347	3.79255
66	371	3.70781
66	384	4.04381
66	422	0.0381709
66	450	3.7978
66	464	4.03332
66	485	4.37992
66	589	4.04535
66	607	4.35823
66	612	4.51648
66	627	4.4613
67	134	3.61628
67	205	3.77032
67	308	0.393952
67	314	5.01319
67	323	3.98901
67	339	3.92434
67	348	3.784
67	387	3.95127
67	410	4.17072
67	465	4.10456
67	507	4.55262
67	552	4.32084
67	588	4.48432
67	675	4.37425
68	7	3.30183
68	111	0.782502
68	139	3.43051
68	185	4.09608
68	297	4.07844
68	336	4.1399
68	338	4.35023
68	361	4.09175
68	375	4.19101
68	379	4.57858
68	405	4.04578
68	411	5.83593
68	579	4.43484
68	599	4.71243
69	137	3.55118
69	139	3.19209
69	166	3.74785
69	214	3.11784
69	221	3.20915
69	228	3.91079
69	359	3.69437
69	398	4.02715
69	425	3.96429
69	436	4.02789
69	536	3.94032
69	553	3.9084
69	583	4.59274
69	642	6.03856
70	56	2.80335
70	83	3.29489
70	195	3.45996
70	226	3.71692
70	242	3.63411
70	255	3.48223
70	265	3.74856
70	278	3.87223
70	329	3.845
70	336	4.12099
70	399	4.38576
70	605	4.48227
70	629	4.07076
70	639	4.42915
71	99	3.74424
71	138	3.73547
71	153	3.63758
71	156	4.13559
71	268	4.22025
71	337	4.10884
71	345	4.11086
71	351	4.21282
71	353	4.30123
71	446	4.16238
71	449	0.639199
71	556	4.40785
71	620	4.2496
71	660	5.02036
72	17	3.1022
72	101	3.1022
72	133	3.17021
72	157	3.39298
72	161	3.71638
72	356	3.94314
72	442	3.88049
72	451	5.36304
72	464	4.04911
72	478	3.98288
72	523	4.34815
72	561	4.15688
72	616	4.32099
72	637	4.48126
73	129	3.46011
73	196	3.39836
73	232	3.20476
73	261	3.52021
73	288	5.24501
73	300	3.67697
73	307	3.89121
73	404	3.6596
73	409	3.83595
73	472	4.22823
73	486	4.2626
73	558	4.1143
73	634	4.0067
73	650	4.17705
74	4	3.27794
74	52	3.4208
74	80	3.8366
74	171	4.00433
74	180	3.98536
74	237	4.44388
74	268	4.03743
74	276	4.16065
74	282	4.17335
74	302	4.11331
74	394	4.47973
74	438	4.55799
74	480	2.60049
74	578	4.95986
75	164	3.51414
75	197	3.13514
75	208	3.49651
75	262	3.5882
75	325	3.6382
75	327	3.66354
75	333	3.76498
75	342	5.97281
75	423	3.761
75	508	3.6302
75	515	4.08223
75	529	4.10432
75	566	4.15676
75	676	4.35872
76	61	3.62716
76	205	3.77981
76	237	3.93323
76	324	3.93521
76	348	3.98856
76	419	4.10324
76	426	4.1816
76	465	4.14103
76	492	3.31149
76	507	4.5635
76	552	4.03451
76	554	4.60493
76	558	4.02377
76	619	4.471
77	129	2.98171
77	131	3.15802
77	134	3.04761
77	174	5.07104
77	231	3.15653
77	259	3.45149
77	261	3.63585
77	311	4.08268
77	472	4.29501
77	517	4.05469
77	560	4.2361
77	588	4.37637
77	646	4.28951
77	691	4.42377
78	2	3.67304
78	21	2.87639
78	38	3.06409
78	54	3.30492
78	60	3.2156
78	85	3.62442
78	110	4.41602
78	179	3.83965
78	275	3.98974
78	305	3.88607
78	306	4.0516
78	513	4.46454
78	546	4.53047
78	581	4.57806
79	9	3.65303
79	43	3.87701
79	125	3.78708
79	181	3.65403
79	208	3.86652
79	210	4.0154
79	262	4.08445
79	288	5.74728
79	296	4.10122
79	320	4.43853
79	533	4.79223
79	569	4.31622
79	591	4.67854
79	634	0.381125
80	4	3.03231
80	52	3.4208
80	74	4.43612
80	102	3.59098
80	171	3.75871
80	180	3.21573
80	221	3.64973
80	241	3.68943
80	255	3.7918
80	276	3.91503
80	282	3.92773
80	302	4.23411
80	438	4.31237
80	480	4.71424
81	117	2.98836
81	173	3.44965
81	180	7.63675
81	186	3.45331
81	196	3.60598
81	282	3.60448
81	331	3.88442
81	404	3.92506
81	438	3.71731
81	469	4.00332
81	480	4.22144
81	486	3.98021
81	490	3.91471
81	638	4.40519
82	5	2.55711
82	112	3.17833
82	243	5.12259
82	404	4.01878
82	559	2.08495
82	621	4.30315
82	631	4.29417
82	667	4.11661
82	692	4.32821
83	70	3.0337
83	195	3.45573
83	242	3.48737
83	278	3.94441
83	374	3.65691
83	380	3.75886
83	507	4.03404
83	517	4.02263
83	529	3.79371
83	560	4.16247
83	563	4.04472
83	566	3.99767
83	568	5.86196
83	667	4.08972
84	113	3.75855
84	151	3.5066
84	164	3.52167
84	187	3.62941
84	197	3.46746
84	199	5.62336
84	285	3.749
84	294	3.82789
84	305	3.70346
84	325	3.75347
84	327	3.78609
84	420	3.86339
84	542	4.00176
84	545	4.35734
85	2	3.67304
85	21	2.87639
85	38	3.06409
85	54	3.30492
85	60	3.2156
85	78	3.62442
85	110	3.83965
85	275	3.98974
85	305	3.88607
85	306	4.0516
85	513	4.46454
85	546	4.53047
85	581	4.57806
85	636	6.11527
86	28	2.82086
86	48	2.7815
86	58	6.22678
86	139	3.2499
86	257	3.59784
86	293	3.81685
86	362	3.70766
86	386	3.96434
86	431	3.84105
86	512	4.06822
86	565	4.26358
86	633	4.33229
86	645	4.4159
86	656	4.40683
87	13	3.40325
87	113	3.55066
87	164	3.56572
87	187	3.67347
87	197	3.5712
87	204	3.79753
87	327	4.88887
87	342	3.80927
87	365	3.7989
87	440	3.91478
87	476	4.19717
87	520	4.03904
87	524	4.36478
87	644	4.088
88	19	3.55456
88	53	3.39072
88	89	3.33106
88	121	3.31757
88	145	3.89635
88	150	3.43946
88	189	3.95225
88	258	3.81579
88	260	3.93113
88	306	3.89234
88	318	4.90031
88	438	4.35585
88	496	4.21326
88	499	4.31899
89	42	3.63956
89	53	3.39072
89	88	3.98135
89	150	2.44077
89	196	4.03725
89	258	4.03073
89	271	3.86505
89	384	5.32473
89	409	4.44861
89	470	4.27461
89	505	4.16044
89	604	4.33942
89	606	4.67372
89	627	4.40301
90	10	3.27264
90	33	3.29759
90	39	3.79124
90	155	3.68564
90	172	4.13928
90	206	4.20845
90	225	4.29799
90	335	4.41275
90	346	4.63667
90	391	4.17381
90	402	4.17144
90	403	4.49574
90	412	4.6489
90	592	2.21036
91	44	3.01375
91	147	3.27422
91	233	3.49127
91	254	3.57353
91	264	3.78455
91	310	3.92399
91	414	3.95324
91	435	3.92538
91	462	4.24919
91	482	5.1451
91	500	3.90921
91	572	4.35429
91	582	4.01594
91	619	4.42359
92	94	2.90686
92	95	3.2129
92	136	6.80247
92	263	3.48429
92	308	3.64334
92	382	3.97293
92	415	3.8682
92	425	3.91838
92	510	3.9074
92	555	4.13346
92	630	4.24512
92	668	4.03818
92	670	3.95206
92	671	4.19828
93	122	3.48808
93	144	3.32116
93	160	3.45574
93	213	3.68502
93	355	3.96043
93	447	3.92807
93	501	3.88686
93	526	4.09348
93	544	3.93087
93	562	4.06862
93	576	6.88703
93	580	3.83684
93	585	4.19168
93	641	4.33392
93	657	4.38249
94	92	3.04923
94	95	3.56372
94	202	3.48173
94	212	6.00185
94	242	3.77618
94	294	3.84535
94	339	3.78571
94	382	4.1153
94	415	3.89968
94	483	4.33728
94	487	4.06075
94	510	4.04977
94	555	4.10325
94	567	4.3875
94	668	4.34066
95	92	3.04923
95	94	3.45824
95	136	3.6667
95	202	3.40827
95	203	3.72963
95	308	3.94832
95	339	3.91059
95	410	4.21827
95	415	4.15419
95	429	7.16431
95	454	4.16373
95	510	4.15274
95	555	4.20623
95	567	4.42959
95	605	4.1974
96	175	3.4833
96	179	3.71114
96	246	3.15182
96	288	4.25292
96	307	3.95054
96	369	3.88298
96	424	4.14077
96	427	4.36985
96	453	4.03328
96	463	4.47229
96	574	4.12954
96	598	4.45343
96	600	4.37213
96	632	4.64273
96	654	4.3548
97	28	3.49604
97	158	3.87852
97	190	3.69379
97	266	4.07324
97	324	4.07927
97	396	4.20274
97	431	4.12428
97	432	4.32161
97	465	4.41834
97	509	4.30586
97	536	4.70351
97	552	4.54396
97	574	11.7576
97	602	0.533268
97	630	4.50198
98	118	3.54203
98	137	3.69199
98	139	3.56481
98	220	3.97568
98	358	4.0516
98	359	4.02058
98	451	4.18919
98	478	4.16946
98	565	4.39233
98	603	4.37132
98	608	4.43353
98	645	4.51714
98	656	4.17228
98	695	3.83361
98	698	4.50807
99	71	3.2974
99	138	3.48706
99	204	3.59223
99	322	3.54894
99	332	3.77342
99	337	3.86905
99	422	3.88144
99	426	3.78865
99	459	4.11661
99	470	4.15023
99	494	4.32853
99	581	4.20516
99	589	6.99013
99	606	3.96101
99	620	4.34172
100	34	3.337
100	107	3.56345
100	120	3.27652
100	123	3.68887
100	144	3.7735
100	194	3.84484
100	211	3.84721
100	222	3.99598
100	267	4.01536
100	283	4.12043
100	341	4.20596
100	445	5.82512
100	525	4.24153
100	594	4.62891
100	629	4.27021
101	17	3.1022
101	72	3.22355
101	133	3.43347
101	170	3.3744
101	195	3.75264
101	314	6.04265
101	319	3.85306
101	406	4.10746
101	481	4.47593
101	487	4.04372
101	504	4.15052
101	518	4.37119
101	610	4.27823
101	616	4.24349
101	690	4.43042
101	696	2.75972
102	80	3.4427
102	126	3.21817
102	127	3.47093
102	157	3.64123
102	249	4.0171
102	356	4.1943
102	416	4.10473
102	418	4.16271
102	421	4.44073
102	537	4.73536
102	556	4.20984
102	583	4.69155
102	611	3.23954
102	638	4.78198
102	647	4.48867
103	11	3.33434
103	141	3.86125
103	270	3.928
103	368	4.0987
103	409	4.26966
103	439	4.20941
103	443	1.81088
103	488	4.24402
103	516	4.37224
103	535	4.38839
103	541	4.46274
103	549	4.42129
103	577	4.65991
103	622	4.70453
103	653	4.30545
104	51	3.72735
104	139	1.3735
104	143	3.24999
104	148	3.92403
104	214	3.99671
104	247	6.35245
104	355	4.20674
104	360	4.14046
104	436	4.0815
104	484	4.11649
104	553	4.22231
104	557	4.24158
104	575	5.00002
104	617	4.76891
104	642	4.58812
105	137	3.81656
105	214	3.59893
105	238	2.55316
105	305	3.97949
105	359	4.09767
105	372	4.03299
105	436	4.10363
105	439	4.3667
105	540	4.22236
105	541	4.25526
105	577	4.1218
105	601	3.92397
105	602	4.66144
105	642	4.5385
105	653	4.50844
106	117	7.63675
106	218	3.48637
106	219	3.53198
106	287	3.56504
106	329	3.61586
106	363	3.88124
106	469	3.88297
106	474	4.14414
106	490	3.85121
106	526	3.9208
106	532	4.03435
106	551	3.96746
106	580	4.26274
106	615	4.07864
106	638	4.08145
107	34	3.337
107	100	3.25571
107	123	3.75269
107	194	3.82403
107	211	3.8264
107	222	3.97517
107	267	3.99455
107	283	4.09962
107	341	0.462544
107	538	4.28528
108	37	5.01277
108	142	3.51596
108	207	3.34181
108	216	3.57965
108	251	3.64401
108	364	3.92266
108	376	3.95254
108	448	4.1102
108	466	3.92721
108	506	4.14721
108	530	4.09546
108	543	3.90524
108	585	4.29263
108	649	4.31004
108	686	4.09492
109	114	3.53687
109	132	3.87882
109	309	4.32276
109	349	4.13226
109	358	3.97769
109	370	4.16136
109	409	3.72123
109	419	4.17716
109	451	4.34577
109	478	4.43776
109	509	4.08661
109	515	4.27954
109	523	4.34971
109	594	3.95131
109	603	4.57358
110	2	4.08187
110	21	3.28521
110	38	3.47291
110	54	3.71375
110	60	3.62442
110	78	3.62442
110	85	2.10057
110	155	4.24847
110	275	4.39857
110	305	4.29489
110	306	4.46043
110	513	4.87337
110	546	4.93929
110	581	4.98688
110	636	4.31869
111	41	3.30183
111	68	3.20083
111	145	3.8665
111	297	3.90206
111	319	3.84965
111	323	3.91032
111	338	4.00032
111	350	3.86216
111	375	3.96142
111	379	4.00268
111	417	4.34807
111	433	4.09256
111	557	4.14505
111	573	6.17887
111	617	4.2969
112	5	2.55711
112	82	5.19598
112	196	3.47695
112	243	1.47944
112	263	3.61483
112	424	3.84531
112	542	4.3174
112	559	4.60177
112	631	4.17397
112	649	4.59279
112	667	4.41523
112	692	4.62683
113	84	3.40325
113	87	4.22584
113	151	3.9739
113	164	3.98896
113	187	4.09671
113	197	3.93476
113	199	4.21629
113	294	4.29519
113	305	4.17076
113	325	4.22077
113	327	1.43763
113	400	4.25338
113	420	4.63637
113	547	5.86405
113	570	4.82463
114	26	3.34011
114	109	3.21773
114	145	3.33961
114	189	3.48731
114	220	3.67559
114	329	4.08868
114	349	3.94308
114	451	4.1117
114	478	4.04547
114	523	6.27602
114	556	4.41074
114	561	4.36129
114	586	4.25002
114	592	4.34696
114	663	4.3395
115	32	3.44291
115	216	3.89902
115	298	4.69135
115	307	2.42275
115	337	3.84
115	401	4.31672
115	468	4.19656
115	543	4.25654
115	573	4.4239
115	574	4.45895
115	595	4.40839
115	624	4.18732
115	674	4.66002
115	677	4.41114
115	686	4.46236
116	168	3.37943
116	326	3.3413
116	366	3.51662
116	452	3.863
116	456	3.65324
116	495	3.75462
116	528	3.76071
116	534	4.02696
116	549	4.03126
116	559	4.05312
116	626	4.31564
116	631	4.30666
116	667	5.92195
116	675	4.12909
116	692	4.3407
117	81	3.29576
117	106	3.8972
117	219	3.94281
117	287	3.90938
117	313	1.33262
117	317	4.02669
117	363	4.29207
117	469	4.2938
117	474	7.42714
117	516	4.33163
117	532	4.44518
117	551	4.37829
117	580	4.67358
117	615	4.48947
117	638	4.49228
118	59	3.69041
118	98	3.50287
118	231	4.11444
118	434	4.01448
118	521	3.9779
118	524	2.12033
118	546	4.3184
118	559	4.15545
118	568	4.00361
118	570	4.60277
118	631	4.1611
118	643	4.59379
118	667	4.45691
118	679	4.41623
118	692	4.62783
119	217	3.6783
119	256	3.81547
119	271	3.93984
119	299	2.41797
119	351	3.97532
119	442	4.01038
119	507	4.1722
119	537	4.18873
119	579	4.22665
119	588	4.12417
119	606	4.42301
119	611	4.51845
119	635	4.51344
119	647	4.22014
119	666	4.28006
120	22	3.36982
120	63	3.56345
120	100	3.81705
120	176	4.05284
120	222	4.20162
