18	91	4.40709
18	93	4.629
19	6	3.45429
19	10	4.20004
19	24	3.88924
19	27	3.88585
19	46	4.1011
19	47	3.55387
19	48	4.26047
19	57	4.11744
19	69	4.38002
19	71	4.4943
19	75	4.53592
19	89	4.82812
19	94	1.34563
19	96	5.46131
19	97	4.68056
20	14	3.77215
20	22	3.52964
20	29	3.6912
20	30	3.78043
20	35	3.89197
20	37	3.90222
20	43	0.576201
20	57	4.20349
20	62	4.23888
20	72	4.6203
20	76	4.64443
20	83	4.6657
20	84	4.45344
20	86	6.31608
20	89	4.5742
21	3	2.86283
21	13	3.60455
21	41	3.64843
21	49	3.74585
21	51	3.77966
21	56	3.74346
21	59	6.87358
21	64	3.86148
21	66	4.33291
21	76	4.23087
21	78	4.04121
21	82	4.27795
21	85	4.2082
21	91	4.28853
21	93	4.51044
22	20	3.83556
22	23	3.88979
22	28	3.63737
22	29	3.99969
22	37	3.9475
22	46	4.24784
22	54	4.22727
22	65	4.34619
22	68	4.33054
22	70	4.65878
22	73	4.34241
22	77	4.43424
22	80	5.00902
22	88	2.05873
22	94	4.73227
22	96	4.68192
23	22	3.59305
23	29	3.73365
23	31	4.01372
23	38	4.12437
23	53	4.20353
23	54	4.27354
23	60	4.24093
23	61	3.17497
23	69	4.28622
23	70	4.30229
23	72	4.2981
23	77	4.38993
23	80	4.37863
23	90	3.77192
23	94	4.77238
23	97	4.63761
24	6	3.89776
24	10	4.20004
24	19	4.15014
24	25	4.33271
24	27	4.19551
24	32	4.54457
24	47	4.70394
24	57	4.54721
24	58	2.91431
24	60	1.39263
24	65	4.82349
24	71	4.93777
24	75	2.51433
24	87	4.97939
24	89	4.98472
24	92	5.12402
25	6	0.25265
25	17	4.15014
25	24	3.83934
25	27	3.91059
25	39	4.0512
25	47	4.21057
25	57	4.05384
25	58	6.7091
25	60	4.47065
25	63	4.06754
25	69	4.33012
25	71	4.4444
25	75	4.48602
25	89	4.49135
25	92	4.77822
25	94	4.63066
26	29	3.78627
26	32	3.97226
26	37	4.03061
26	38	2.14152
26	39	4.01612
26	49	4.22041
26	54	4.29043
26	60	4.25781
26	61	4.19984
26	65	4.31877
26	68	4.30311
26	70	4.31918
26	72	4.80289
26	75	4.31498
26	77	4.78926
26	97	4.6545
27	6	3.58696
27	10	3.88924
27	19	4.33271
27	24	3.83934
27	25	3.88471
27	32	4.04742
27	45	4.23377
27	47	3.2233
27	49	4.39314
27	57	4.65321
27	63	3.62372
27	68	4.25011
27	69	4.51269
27	71	4.62697
27	75	4.66859
27	89	4.81322
28	2	3.88979
28	22	3.64728
28	29	3.78787
28	31	3.89807
28	35	4.0096
28	37	4.06795
28	38	4.1786
28	53	4.25775
28	54	4.59211
28	63	4.23718
28	65	4.35611
28	68	4.35652
28	72	4.66869
28	73	4.44415
28	80	3.90822
28	92	4.69184
29	7	7.00928
29	14	3.52964
29	20	3.63737
29	22	3.59305
29	23	3.60994
29	26	3.64728
29	28	3.81553
29	38	3.92618
29	53	3.92289
29	58	4.04273
29	61	4.10369
29	68	4.41627
29	73	4.19173
29	80	4.48976
29	96	4.57418
29	97	4.43942
30	2	3.177
30	13	3.6912
30	20	1.13178
30	32	3.80004
30	36	4.09383
30	56	6.02325
30	58	4.15366
30	67	4.47533
30	74	4.64708
30	76	4.54504
30	78	4.35538
30	82	4.59211
30	85	4.79632
30	87	4.52237
30	91	4.60269
30	93	4.8246
31	23	3.78787
31	28	3.89777
31	37	3.87449
31	45	4.06677
31	53	4.14592
31	54	4.18332
31	61	4.48028
31	63	4.24428
31	68	4.24469
31	72	4.55686
31	73	4.24049
31	77	5.3117
31	78	4.33232
31	80	2.05527
31	84	4.71477
31	97	4.58001
32	10	4.04339
32	15	3.76902
32	17	4.19551
32	24	3.78627
32	26	3.88471
32	27	1.13178
32	30	3.99186
32	38	4.18166
32	54	4.25594
32	57	4.28002
32	68	4.57626
32	81	4.57297
32	88	5.9153
32	93	4.75051
32	97	4.67603
32	98	4.66961
33	5	3.20599
33	13	3.55136
33	18	3.82903
33	36	2.41157
33	40	4.13899
33	50	4.08901
33	51	3.86755
33	52	4.08662
33	59	4.25925
33	62	4.50432
33	74	4.67607
33	76	4.70019
33	83	4.6211
33	85	4.37099
33	90	4.55136
33	91	4.63169
33	93	3.55136
34	13	6.09576
34	16	3.88649
34	39	3.86402
34	41	4.05531
34	50	4.03914
34	56	4.00294
34	59	4.17557
34	62	4.12096
34	66	4.30068
34	82	4.53742
34	85	4.74163
34	87	4.46768
34	91	4.46726
34	92	4.548
34	93	4.75413
34	94	1.16116
35	1	3.52423
35	10	3.57681
35	16	3.78043
35	20	3.89807
35	28	4.06632
35	38	4.17104
35	47	4.25612
35	54	4.3304
35	57	4.35069
35	77	4.44252
35	80	4.76043
35	83	4.60585
35	89	4.6116
35	91	4.69193
35	93	4.91384
35	95	4.75049
35	98	4.31741
36	2	2.09184
36	11	3.60443
36	18	3.80004
36	30	3.82903
36	33	4.63791
36	46	4.19206
36	50	4.14208
36	51	4.22838
36	65	4.23572
36	67	4.43744
36	82	4.67417
36	85	4.87838
36	87	4.60443
36	91	4.68476
36	93	4.89088
36	94	4.90667
36	95	4.73338
37	4	3.89197
37	20	3.99969
37	22	3.97226
37	26	4.0096
37	28	3.89777
37	31	4.17785
37	38	3.74442
37	52	4.2885
37	53	4.36766
37	54	4.40505
37	61	4.46601
37	68	4.45035
37	70	4.46642
37	72	4.77859
37	73	4.46223
37	77	4.55405
37	80	4.54276
38	23	4.03061
38	26	4.06795
38	28	3.81553
38	29	3.99186
38	32	4.06632
38	35	4.17785
38	37	3.79369
38	48	3.6386
38	50	4.34685
38	53	4.40543
38	65	4.52436
38	68	4.5087
38	70	4.52057
38	77	4.6124
38	80	4.77331
38	85	4.99485
38	97	4.86009
39	11	3.91059
39	25	2.14152
39	26	3.88649
39	34	4.30502
39	47	1.68189
39	54	4.59336
39	64	4.58393
39	71	3.65471
39	72	4.7847
39	81	5.01953
39	87	4.73983
39	89	4.74559
39	91	4.82591
39	93	5.03203
39	94	4.87453
39	96	4.88447
39	98	4.87805
40	4	5.22519
40	7	3.68565
40	8	3.50266
40	12	4.26399
40	15	3.72296
40	16	3.98962
40	17	2.41157
40	33	4.26158
40	42	4.13083
40	45	4.52115
40	55	4.60552
40	64	4.56273
40	79	4.79687
40	81	4.92785
40	84	4.71559
40	86	4.75733
40	92	5.0442
41	2	2.97855
41	3	3.60455
41	21	3.86402
41	34	4.31074
41	50	7.26238
41	54	4.29457
41	56	4.25837
41	59	4.431
41	62	4.37639
41	66	0.196125
41	73	4.67607
41	74	4.84782
41	76	4.79285
41	85	4.99706
41	87	4.54274
41	90	4.72311
41	91	5.02534
42	1	3.3151
42	4	3.50971
42	5	3.96693
42	14	3.79581
42	16	4.26158
42	40	4.23723
42	43	4.20369
42	45	4.594
42	55	4.39267
42	58	4.63558
42	79	4.86972
42	81	5.0007
42	84	6.98425
42	85	4.78845
42	86	0.94342
42	87	4.86642
42	88	4.96306
43	8	3.4783
43	12	3.86972
43	14	3.6986
43	16	3.96527
43	17	3.90222
43	20	4.23723
43	42	4.4968
43	55	4.29547
43	58	4.44793
43	60	4.58117
43	64	5.88172
43	66	4.53837
43	79	4.9035
43	84	4.76922
43	88	3.13588
43	91	5.01984
43	94	4.86586
44	5	3.6799
44	8	3.67316
44	11	3.88832
44	14	3.7642
44	48	4.46653
44	60	4.73087
44	63	4.59977
44	64	4.32777
44	69	1.62774
44	76	4.55698
44	79	4.79112
44	81	7.28548
44	82	4.9221
44	84	4.70984
44	86	4.78782
44	88	4.57162
44	90	4.75158
44	92	4.88446
45	10	3.83618
45	14	4.2061
45	15	4.04742
45	27	3.87449
45	31	4.13083
45	40	4.20369
45	42	4.41865
45	57	4.26193
45	58	4.44314
45	72	4.75531
45	73	4.65248
45	75	0.00133457
45	83	4.86995
45	84	4.6941
45	89	9.36412
45	91	4.91322
45	97	4.83874
45	98	4.77846
46	6	3.88585
46	19	3.9475
46	22	4.63791
46	36	4.23631
46	53	4.43435
46	55	4.38975
46	57	4.23302
46	58	4.43719
46	66	4.39816
46	70	4.50929
46	71	4.62357
46	75	4.47592
46	79	4.50186
46	80	4.71006
46	81	4.66519
46	89	4.49057
46	90	4.88431
46	97	4.80341
47	6	3.79882
47	10	4.1011
47	19	4.54457
47	24	4.0512
47	25	4.23377
47	27	4.17104
47	35	4.30502
47	39	3.8984
47	48	4.605
47	57	4.44827
47	58	4.46197
47	69	4.72455
47	71	4.83883
47	75	4.88045
47	89	3.81541
47	90	4.88578
47	92	4.76756
47	96	5.02509
48	1	3.01608
48	6	3.08388
48	12	3.55387
48	19	3.79369
48	38	3.7642
48	44	3.8984
48	47	3.90433
48	53	4.10237
48	55	4.05777
48	57	4.02089
48	61	4.06618
48	70	4.08226
48	72	4.2916
48	75	4.14395
48	79	4.55234
48	97	4.47786
48	98	4.41757
48	99	4.47143
49	1	3.05148
49	2	5.72097
49	10	3.64843
49	21	4.01612
49	26	3.2233
49	27	4.08318
49	52	4.61476
49	64	4.50986
49	68	4.51028
49	72	4.82245
49	73	4.8917
49	76	4.59791
49	80	4.80611
49	81	4.93709
49	84	4.83673
49	85	4.80281
49	88	5.05344
49	94	5.06922
49	95	4.98036
49	97	3.64843
50	3	3.91439
50	18	4.13899
50	33	4.05531
50	34	4.19206
50	36	3.6386
50	38	4.31074
50	41	4.45204
50	51	4.82868
50	55	4.48585
50	56	4.44966
50	59	4.62229
50	62	4.56768
50	66	4.54569
50	67	4.86736
50	74	4.93707
50	78	4.7474
50	82	5.06323
50	83	4.98414
50	85	4.99472
51	13	3.86441
51	18	3.74585
51	21	4.08901
51	33	4.14208
51	36	4.45204
51	50	4.18059
51	52	4.43587
51	56	4.39967
51	59	4.5723
51	62	4.51769
51	66	4.4957
51	67	4.88708
51	78	4.16303
51	80	5.01324
51	83	4.93415
51	85	5.13836
51	87	5.44147
51	89	4.94473
51	93	5.16664
51	95	3.74585
52	33	3.74442
52	37	4.08318
52	49	4.18059
52	51	4.21441
52	56	4.17821
52	59	4.35749
52	60	4.2669
52	65	4.29623
52	66	4.27424
52	67	4.89027
52	73	4.76766
52	76	4.66562
52	78	4.47596
52	82	4.71269
52	85	4.9169
52	87	4.64295
52	91	4.72328
52	93	4.9294
52	94	4.94518
53	23	4.1786
53	28	3.92618
53	29	4.06677
53	31	4.2885
53	37	4.34685
53	38	4.23631
53	46	3.90433
53	48	4.53665
53	54	4.60666
53	60	4.57405
53	61	4.61935
53	70	4.94759
53	73	3.57751
53	74	4.63122
53	77	4.72305
53	80	4.94951
53	83	4.71175
53	90	5.1055
53	97	4.97073
54	7	4.24784
54	22	4.20353
54	23	4.22041
54	26	4.25775
54	28	4.14592
54	31	4.18166
54	32	4.25612
54	35	4.36766
54	37	1.68189
54	39	7.26238
54	41	4.53665
54	53	4.53336
54	58	4.6985
54	70	4.71457
54	72	5.02674
54	73	4.71038
54	77	4.8022
54	80	4.79091
54	90	5.04989
55	1	3.57467
55	4	3.76928
55	5	4.01807
55	8	4.01134
55	11	3.83508
55	12	4.52115
55	40	4.594
55	42	4.4968
55	43	4.43435
55	46	4.10237
55	48	4.82868
55	50	4.55305
55	67	4.89515
55	79	5.26027
55	84	5.04802
55	86	5.12599
55	88	4.9098
55	90	5.08975
55	92	5.22264
56	13	3.89822
56	18	3.77966
56	21	4.09383
56	30	4.03914
56	34	4.29457
56	41	4.48585
56	50	4.43587
56	51	4.21441
56	52	3.60016
56	58	4.43348
56	59	4.60611
56	62	4.55151
56	66	5.76157
56	70	4.85119
56	74	5.02293
56	76	4.96797
56	85	5.17218
56	87	4.89823
56	91	5.20046
56	95	3.77966
57	9	3.95819
57	10	4.26047
57	19	0.576201
57	20	4.70394
57	24	4.21057
57	25	4.39314
57	27	4.25594
57	32	4.3304
57	35	4.41865
57	45	4.38975
57	46	4.605
57	47	4.05777
57	48	8.92628
57	65	4.62134
57	69	4.88392
57	71	4.9982
57	75	5.03982
57	89	5.04515
57	92	5.33202
57	94	5.18445
58	24	4.05384
58	25	3.92289
58	29	6.02325
58	30	4.39267
58	42	4.29547
58	43	4.26193
58	45	4.23302
58	46	4.44827
58	47	4.53336
58	54	3.60016
58	56	4.73661
58	64	4.61606
58	70	4.63213
58	72	4.84147
58	75	4.69382
58	79	4.71976
58	80	4.84669
58	86	4.92466
58	88	4.88309
58	89	5.02773
59	21	4.08662
59	33	4.00294
59	34	4.25837
59	41	4.44966
59	50	4.39967
59	51	4.17821
59	52	4.43348
59	56	4.56992
59	62	3.44533
59	64	4.51531
59	66	4.49332
59	67	4.81499
59	74	4.8847
59	78	4.69503
59	82	4.93177
59	85	7.12615
59	86	5.13598
59	87	4.86203
59	91	5.16426
59	95	4.99098
60	3	3.91768
60	9	3.78621
60	12	4.27354
60	23	2.91431
60	24	6.7091
60	25	4.29043
60	26	4.44793
60	43	4.46653
60	44	4.35749
60	52	4.60666
60	53	4.72322
60	61	4.69458
60	66	4.78418
60	68	4.99426
60	74	4.78039
60	77	4.87222
60	80	5.08042
60	81	4.87431
60	82	5.19013
60	83	5.17376
61	7	3.88507
61	9	2.42037
61	15	4.24093
61	23	4.25781
61	26	4.04273
61	29	4.18332
61	31	4.40505
61	37	4.02089
61	48	4.57405
61	53	4.72322
61	60	4.98756
61	63	4.75156
61	68	4.7359
61	70	4.75197
61	72	5.06414
61	73	4.74777
61	77	7.00487
61	83	5.13763
61	96	5.22205
61	97	5.08729
62	3	3.68928
62	13	4.03465
62	18	4.20349
62	20	4.25925
62	33	4.17557
62	34	4.431
62	41	4.62229
62	50	4.5723
62	51	4.60611
62	56	4.56992
62	59	4.68794
62	66	4.61043
62	69	4.55735
62	70	5.66881
62	71	5.05732
62	78	4.86766
62	82	5.18349
62	83	5.1044
62	85	5.30861
62	87	5.33689
63	8	4.22681
63	11	4.05055
63	12	4.47065
63	25	4.65321
63	27	4.59211
63	28	4.48028
63	31	4.73087
63	44	4.98756
63	61	5.14399
63	71	5.04893
63	72	1.11151
63	74	5.25827
63	75	5.04473
63	77	5.11062
63	79	5.13656
63	80	8.2998
63	87	5.29989
63	89	0.359343
63	95	5.51901
63	97	5.44453
63	98	5.43811
64	1	3.65904
64	4	4.05092
64	9	4.0957
64	11	4.68078
64	15	4.13975
64	16	4.40641
64	17	6.87358
64	21	4.59336
64	39	4.60552
64	40	4.58117
64	43	4.59977
64	44	4.61476
64	49	4.73661
64	58	3.44533
64	59	4.97952
64	79	5.21366
64	81	5.34464
64	84	5.13238
64	86	4.99416
64	90	5.46099
64	94	5.307
65	8	4.22727
65	22	1.39263
65	24	4.19984
65	26	4.23718
65	28	4.22838
65	36	4.40543
65	38	4.2669
65	52	8.92628
65	57	4.58201
65	67	4.52649
65	69	4.67793
65	70	4.694
65	72	5.07542
65	76	4.68981
65	77	4.98984
65	81	5.09955
65	83	5.12082
65	84	4.98654
65	88	4.95072
65	91	4.9503
65	92	5.08318
66	18	3.86148
66	21	4.12096
66	34	4.37639
66	41	5.88172
66	43	4.43719
66	46	4.56768
66	50	4.51769
66	51	4.29623
66	52	4.55151
66	56	4.51531
66	59	4.69458
66	60	4.68794
66	62	4.61134
66	67	4.93301
66	74	5.10475
66	76	5.00272
66	78	4.81305
66	82	4.79967
66	90	5.06037
66	93	5.2665
66	94	5.109
67	2	3.74111
67	7	5.76586
67	9	4.15366
67	30	4.23572
67	36	4.54569
67	50	4.4957
67	51	4.27424
67	52	4.55305
67	55	4.49332
67	59	4.58201
67	65	4.61134
67	66	4.91102
67	74	5.08276
67	76	4.79107
67	82	5.10689
67	83	5.0278
67	85	5.23201
67	87	4.95764
67	92	5.03838
67	93	5.26029
67	95	5.08701
68	16	4.34619
68	22	4.31877
68	26	3.62372
68	27	4.35611
68	28	4.10369
68	29	4.24428
68	31	4.28002
68	32	4.46601
68	37	4.52436
68	38	4.50986
68	49	4.78418
68	60	4.75156
68	61	4.79686
68	70	5.1251
68	73	4.80873
68	77	4.90056
68	80	6.74853
68	88	4.88927
68	90	5.19859
68	96	5.28301
68	97	5.14825
69	4	4.11744
69	19	3.17497
69	23	4.06754
69	25	4.25011
69	27	4.32777
69	44	4.46197
69	47	4.62134
69	57	4.61043
69	62	4.52649
69	65	4.74089
69	71	4.8555
69	74	4.70752
69	79	5.05137
69	83	5.07264
69	84	4.86039
69	86	4.93836
69	88	4.89679
69	89	4.98286
69	93	5.18899
69	94	5.20477
69	95	7.21664
69	99	3.17497
70	16	4.33054
70	22	4.28622
70	23	4.30311
70	26	4.45035
70	37	4.5087
70	38	4.39816
70	46	4.06618
70	48	4.61935
70	53	4.6985
70	54	5.76157
70	56	4.61606
70	58	4.7359
70	61	4.55735
70	62	4.67793
70	65	4.79686
70	68	4.79727
70	72	5.10944
70	73	4.87361
70	90	5.18293
70	96	5.26735
70	97	5.13259
70	99	4.28622
71	6	3.94817
71	7	4.0415
71	9	4.07774
71	10	4.13033
71	16	4.38002
71	19	4.82349
71	24	4.33012
71	25	4.51269
71	27	4.58393
71	39	4.50929
71	46	4.72455
71	47	4.88392
71	57	5.66881
71	62	5.14399
71	63	4.74089
71	69	5.11775
71	75	5.15937
71	89	5.1647
71	92	5.45156
71	94	4.34047
71	95	5.304
72	20	4.30229
72	23	4.31918
72	26	4.35652
72	28	4.24469
72	31	4.46642
72	37	3.65471
72	39	4.44314
72	45	4.08226
72	48	4.51028
72	49	4.71457
72	54	4.63213
72	58	4.75197
72	61	5.04893
72	63	4.694
72	65	4.79727
72	70	5.12551
72	73	4.80914
72	77	4.90097
72	80	6.66935
72	94	5.28342
72	97	5.14866
72	99	4.30229
73	7	4.25861
73	9	5.49989
73	12	4.65878
73	22	4.66869
73	28	4.41627
73	29	4.55686
73	31	4.77859
73	37	0.196125
73	41	4.75531
73	45	4.82245
73	49	4.89027
73	52	4.94759
73	53	5.02674
73	54	5.06414
73	61	5.1251
73	68	5.10944
73	70	5.12551
73	72	5.12131
73	77	5.21314
73	80	5.59559
73	97	5.46083
74	2	4.27972
74	18	4.47533
74	30	4.50432
74	33	4.67607
74	41	4.86736
74	50	3.57751
74	53	4.85119
74	56	4.81499
74	59	4.99426
74	60	1.11151
74	63	4.93301
74	66	4.91102
74	67	4.8555
74	69	5.40443
74	76	5.3024
74	78	5.42856
74	83	5.34947
74	85	5.09935
74	90	5.27973
74	91	5.27931
74	92	5.87753
75	6	4.06245
75	7	4.15578
75	9	4.19202
75	10	4.2446
75	16	4.4943
75	19	4.93777
75	24	4.4444
75	25	4.80289
75	26	4.62697
75	27	4.65248
75	45	4.62357
75	46	4.83883
75	47	4.2916
75	48	4.9982
75	57	4.84147
75	58	5.25827
75	63	5.11775
75	71	5.27365
75	89	5.27898
75	92	5.56584
75	94	6.38682
75	96	5.41828
75	98	4.93777
76	3	3.08945
76	8	4.1061
76	13	4.6203
76	20	4.33291
76	21	4.64708
76	30	4.67607
76	33	4.84782
76	41	1.62774
76	44	4.8917
76	49	4.76766
76	52	5.02293
76	56	5.07542
76	65	5.10475
76	66	5.08276
76	67	5.40443
76	74	5.47414
76	78	6.03795
76	79	5.28448
76	82	5.6003
76	83	5.72542
76	87	5.45147
76	91	5.45105
77	18	4.34241
77	22	4.2981
77	23	4.31498
77	26	4.24049
77	31	4.35069
77	35	4.46223
77	37	4.52057
77	38	4.63122
77	53	4.71038
77	54	4.78039
77	60	4.74777
77	61	5.04473
77	63	4.68981
77	65	4.80873
77	68	4.80914
77	72	5.12131
77	73	4.89678
77	80	4.88548
77	90	8.59178
77	92	5.19481
77	96	5.27923
77	97	5.14446
78	3	4.13249
78	7	0.450975
78	9	4.34943
78	18	4.23087
78	21	4.54504
78	30	5.3117
78	31	4.93707
78	50	4.88708
78	51	4.66562
78	52	4.8847
78	59	5.05732
78	62	5.00272
78	66	5.3024
78	74	5.47414
78	76	4.99246
78	79	5.49827
78	83	5.62339
78	87	5.16906
78	90	5.34944
78	91	5.42976
78	93	5.65167
78	95	5.47839
79	11	3.87665
79	12	4.26807
79	14	4.36362
79	17	4.56273
79	40	4.63558
79	42	4.53837
79	43	4.55698
79	44	4.47592
79	46	4.14395
79	48	4.89515
79	55	4.69382
79	58	5.11062
79	63	4.97952
79	64	4.70752
79	69	6.03795
79	76	4.99246
79	78	5.17087
79	81	5.30185
79	84	5.08959
79	86	5.16757
79	88	5.4182
79	94	5.26421
80	17	4.43424
80	22	4.38993
80	23	4.44415
80	28	4.19173
80	29	4.33232
80	31	4.44252
80	35	4.55405
80	37	4.6124
80	38	4.50186
80	46	4.59791
80	49	4.16303
80	51	4.72305
80	53	4.8022
80	54	4.71976
80	58	4.87222
80	60	5.13656
80	63	4.90056
80	68	4.90097
80	72	5.21314
80	73	4.89678
80	77	5.37105
80	97	5.23629
81	4	4.04499
81	5	4.29379
81	8	4.11079
81	12	4.50221
81	14	4.87213
81	15	4.59776
81	17	4.57626
81	32	4.7847
81	39	4.79687
81	40	4.86972
81	42	4.79112
81	44	4.71006
81	46	4.80611
81	49	5.08042
81	60	5.21366
81	64	4.98984
81	65	5.17087
81	79	5.53599
81	84	5.32373
81	86	5.40171
81	88	6.5847
81	93	5.49484
81	96	5.28336
82	7	4.47207
82	15	4.15977
82	18	4.04121
82	21	4.35538
82	30	4.30068
82	34	4.43744
82	36	7.28548
82	44	4.7474
82	50	4.47596
82	52	4.69503
82	59	4.87431
82	60	4.86766
82	62	4.81305
82	66	4.79107
82	67	5.28448
82	76	5.30861
82	83	5.43372
82	87	4.9794
82	90	5.15977
82	91	5.15935
82	92	5.2401
82	93	5.46201
82	95	5.28872
83	2	3.73104
83	3	4.13023
83	13	4.64443
83	20	4.70019
83	33	4.76043
83	35	0.00133457
83	45	5.06323
83	50	5.01324
83	51	4.94951
83	53	5.19013
83	60	7.00487
83	61	5.18349
83	62	5.09955
83	65	5.10689
83	67	5.05137
83	69	5.42856
83	74	5.6003
83	76	5.49827
83	78	5.30861
83	82	5.54534
83	85	5.74955
83	87	5.47518
83	92	5.77783
84	1	3.98137
84	4	4.84494
84	6	4.41803
84	11	4.6657
84	20	2.05527
84	31	4.92785
84	40	5.0007
84	42	4.9035
84	43	4.9221
84	44	4.86995
84	45	4.93709
84	49	5.26027
84	55	5.34464
84	64	5.12082
84	65	5.07264
84	69	5.30185
84	79	5.53599
84	81	5.45471
84	86	5.53269
84	88	5.31649
84	90	5.62582
84	96	4.70761
84	98	5.62933
85	2	3.65195
85	3	4.05114
85	13	4.27795
85	21	4.59211
85	30	4.6211
85	33	4.53742
85	34	4.67417
85	36	4.77331
85	38	4.79285
85	41	6.98425
85	42	4.83673
85	49	4.98414
85	50	4.93415
85	51	4.71269
85	52	4.96797
85	56	4.93177
85	59	5.1044
85	62	5.0278
85	67	5.34947
85	74	5.54534
85	83	5.67046
85	87	5.39651
85	91	5.47683
86	3	3.96372
86	5	4.21251
86	8	4.20578
86	11	4.02952
86	12	4.42094
86	14	4.79086
86	15	4.51649
86	17	4.45344
86	20	4.71559
86	40	4.78845
86	42	4.70984
86	44	5.04802
86	55	4.84669
86	58	7.12615
86	59	5.13238
86	64	4.86039
86	69	5.08959
86	79	5.32373
86	81	5.45471
86	84	5.32043
86	88	5.10424
86	90	5.41356
86	96	5.41708
87	2	3.85615
87	3	4.25534
87	13	4.60071
87	18	2.51433
87	24	4.79632
87	30	4.74163
87	34	4.87838
87	36	5.01953
87	39	4.99706
87	41	0.94342
87	42	5.13836
87	51	4.9169
87	52	5.17218
87	56	5.13598
87	59	5.30861
87	62	8.2998
87	63	5.23201
