44	340	3.17765
44	410	3.61669
44	530	3.73097
44	683	3.71131
44	696	0
45	376	3.27269
45	390	3.30255
45	467	4.42898
45	511	3.36043
45	523	3.79871
45	561	3.92588
45	597	3.55715
45	605	3.72379
45	612	3.56875
45	621	3.72427
45	629	3.86385
45	633	3.74173
45	686	3.95582
45	694	0
46	65	3.06404
46	67	3.06405
46	125	2.55542
46	143	2.55543
46	179	3.06407
46	198	3.37091
46	272	3.80251
46	303	3.73707
46	314	3.74347
46	319	3.87769
46	394	0
47	14	2.76647
47	140	3.27511
47	161	0.64492
47	224	2.90112
47	230	3.27511
47	329	3.27512
47	368	3.80542
47	421	4.05787
47	548	4.79868
47	640	4.6961
47	677	4.69609
47	689	0
48	107	3.00593
48	214	4.73783
48	359	3.67667
48	450	3.54742
48	463	3.9569
48	483	3.65496
48	565	3.84569
48	569	3.62705
48	602	3.63981
48	603	3.68602
48	606	3.80362
48	660	3.9063
48	678	3.91027
48	687	0
49	74	2.55811
49	164	3.10474
49	195	2.94274
49	203	2.90333
49	237	3.27998
49	321	3.43272
49	460	3.73558
49	580	3.53749
49	608	3.62388
49	619	3.83438
49	624	3.74158
49	627	3.67861
49	635	4.06308
49	672	0
50	82	3.25067
50	209	3.30447
50	239	3.22794
50	316	3.44568
50	355	3.88756
50	407	3.53062
50	409	4.26475
50	427	3.58798
50	454	4.0584
50	496	3.9984
50	501	3.87526
50	560	3.82545
50	590	4.17492
50	639	0
51	60	3.4591
51	105	3.914
51	218	3.99178
51	282	4.09044
51	305	3.63854
51	307	4.899
51	330	3.74417
51	431	4.34713
51	459	4.38498
51	473	4.08945
51	494	4.41349
51	505	4.11257
51	515	0.252986
51	640	0
52	79	2.36164
52	157	2.36166
52	200	2.36169
52	245	3.13095
52	298	3.48792
52	382	3.83712
52	438	3.83711
52	448	4.17414
52	481	5.05984
52	581	0
53	11	2.63178
53	32	3.40552
53	66	3.98115
53	70	3.39227
53	77	3.8011
53	112	3.80108
53	133	0.715017
53	428	1.60542
53	490	0
54	21	2.72117
54	57	2.72118
54	116	3.22983
54	148	7.63675
54	187	3.72524
54	426	4.36815
54	471	4.53541
54	514	4.37171
54	536	4.58451
54	546	3.71504
54	576	4.4342
54	641	0
55	34	3.01511
55	72	2.53785
55	142	2.53786
55	221	3.55782
55	276	3.58789
55	323	3.78663
55	338	3.73603
55	360	3.87078
55	411	4.17189
55	444	4.07286
55	570	3.62395
55	630	0
56	109	3.29203
56	231	3.5943
56	250	3.64467
56	292	3.78741
56	312	4.07798
56	336	3.87673
56	357	3.75107
56	386	3.98672
56	424	4.05918
56	464	2.7826
56	496	4.18475
56	606	4.48131
56	682	4.409
56	687	0
57	21	2.72117
57	54	2.21256
57	116	2.72121
57	148	3.21662
57	426	3.85953
57	471	4.02678
57	514	3.93937
57	524	3.86308
57	536	4.07589
57	546	3.92557
57	641	0
58	41	3.66442
58	109	3.66441
58	110	3.80825
58	319	3.94247
58	394	3.79883
58	424	3.87129
58	464	5.49457
58	521	3.94767
58	523	0.482584
58	567	4.37089
58	575	4.40235
58	594	4.15598
58	621	4.387
58	659	0
59	19	2.7812
59	121	3.0828
59	222	3.35192
59	264	3.4361
59	337	3.64318
59	365	3.49577
59	442	3.69688
59	472	3.99292
59	482	3.67534
59	541	4.12757
59	561	3.88601
59	605	4.06851
59	625	3.90687
59	666	0
60	51	3.01645
60	105	3.47136
60	218	3.54913
60	282	3.64779
60	305	3.90449
60	459	3.94234
60	473	3.97084
60	505	2.82369
60	608	1.94611
60	621	0
61	315	3.40715
61	346	3.27694
61	453	3.74391
61	485	3.48777
61	492	5.10787
61	539	3.90936
61	559	3.58744
61	564	3.66734
61	565	3.63943
61	602	3.93933
61	622	3.67944
61	644	3.7556
61	646	3.8848
61	671	0
62	217	7.63675
62	220	3.26585
62	224	3.26585
62	308	3.52251
62	441	3.70875
62	490	4.11631
62	528	4.28458
62	551	1.69534
62	552	4.16564
62	562	4.16709
62	577	4.48809
62	634	4.41831
62	637	4.47632
62	653	0
63	10	2.67482
63	103	3.81059
63	248	3.57856
63	249	3.15209
63	265	3.8729
63	274	3.91643
63	334	4.99481
63	353	1.30407
63	444	4.64433
63	534	4.60444
63	575	4.63591
63	594	4.62056
63	659	0
64	20	2.25524
64	81	2.80202
64	122	2.80204
64	268	3.55808
64	290	3.23514
64	306	3.66568
64	347	3.77514
64	408	4.1122
64	521	3.33681
64	547	0
65	46	2.72367
65	73	3.74813
65	417	3.45678
65	429	3.77497
65	433	3.73604
65	459	3.80239
65	505	3.58746
65	522	3.68522
65	529	3.74104
65	554	3.7714
65	587	4.26037
65	597	3.99
65	652	4.04068
65	682	3.96837
65	687	0
66	11	2.7496
66	32	3.40552
66	53	4.09897
66	70	3.51009
66	77	3.91892
66	112	3.9189
66	133	2.59299
66	263	1.51636
66	264	3.94512
66	406	4.46542
66	469	4.3529
66	541	4.41391
66	586	0
67	46	3.57269
67	125	3.06406
67	143	5.80948
67	152	3.06407
67	179	3.57272
67	198	3.87956
67	272	4.31115
67	303	4.24571
67	314	1.41725
67	318	4.25211
67	319	4.38634
67	394	0
68	19	2.27554
68	28	3.15967
68	97	3.2915
68	162	3.6734
68	372	3.82894
68	440	3.82325
68	455	4.36726
68	483	4.29652
68	518	4.2879
68	544	5.51193
68	651	4.21399
68	660	4.21032
68	668	4.33095
68	669	4.07256
68	675	0
69	131	3.17392
69	187	3.58457
69	248	3.75984
69	324	3.8821
69	348	3.65439
69	378	3.86037
69	416	4.15708
69	556	4.40989
69	594	4.00965
69	607	4.39454
69	659	4.43449
69	683	4.5506
69	694	4.41483
69	696	0.190796
69	698	0
70	11	3.32522
70	32	3.98115
70	53	4.09897
70	66	4.08572
70	77	4.49455
70	112	4.49452
70	133	0.75284
70	424	2.55516
70	517	1.27959
70	638	3.98108
71	80	2.32729
71	114	2.87407
71	117	2.87409
71	183	2.88091
71	252	2.87409
71	262	3.97481
71	283	3.74297
71	294	3.83265
71	350	4.18046
71	413	0
72	34	3.01511
72	55	3.01512
72	142	3.01513
72	221	4.0351
72	276	4.06516
72	323	0.74189
72	332	4.2639
72	338	4.2133
72	360	4.34805
72	411	4.64916
72	444	4.55013
72	570	2.91711
72	692	0
73	65	2.42159
73	132	3.25835
73	184	3.41592
73	207	4.93357
73	266	3.86477
73	318	4.21709
73	497	4.04065
73	516	4.13952
73	538	3.85592
73	589	4.59013
73	609	4.71349
73	623	4.53481
73	647	4.4405
73	697	4.49062
73	698	0
74	3	3.35957
74	29	2.97832
74	38	2.70865
74	49	3.98069
74	195	3.8077
74	267	4.15592
74	321	3.81226
74	371	4.61152
74	580	5.41456
74	598	4.41343
74	608	4.49983
74	619	4.71033
74	624	4.93902
74	672	4.30815
74	700	0
75	322	3.53724
75	348	3.69427
75	364	3.57033
75	399	4.04201
75	418	3.56898
75	479	3.95319
75	502	3.56938
75	507	3.9725
75	542	3.66391
75	550	3.73514
75	573	3.86849
75	631	5.48539
75	634	3.69372
75	649	3.87591
75	699	0
76	130	7.00928
76	165	3.30624
76	177	3.30624
76	236	3.30625
76	284	2.24191
76	327	3.30626
76	362	4.19364
76	486	4.13953
76	540	4.31628
76	558	4.28175
76	596	4.59994
76	663	4.59994
76	692	0
77	11	2.73635
77	32	3.39227
77	53	3.51009
77	66	4.08572
77	70	3.18145
77	99	3.90567
77	112	3.90565
77	133	7.00928
77	144	3.34262
77	271	3.70807
77	333	3.93187
77	406	4.45217
77	469	4.33965
77	541	4.40066
77	586	0
78	19	3.46036
78	97	3.94421
78	137	3.5922
78	162	3.71699
78	214	3.54971
78	256	6.4982
78	436	4.12395
78	455	4.66796
78	483	4.26402
78	509	4.59722
78	518	4.5886
78	544	0.00583837
78	559	4.51469
78	660	4.51102
78	668	0
79	52	2.90842
79	157	2.90844
79	200	2.90846
79	245	3.67773
79	298	1.51896
79	371	4.03469
79	382	4.3839
79	438	4.38389
79	448	4.72092
79	481	2.48301
79	524	0
80	24	2.87403
80	71	2.87406
80	114	3.42084
80	117	3.42086
80	183	3.42768
80	252	3.42086
80	262	4.28974
80	294	4.37942
80	350	1.1981
80	351	4.72723
80	413	0
81	20	2.25524
81	64	2.80204
81	122	2.80206
81	268	3.5581
81	290	3.23515
81	306	3.6657
81	347	3.77516
81	408	4.11222
81	521	2.94952
81	694	0
82	5	2.97763
82	50	3.80614
82	239	3.81508
82	273	3.94735
82	355	4.38923
82	407	4.03229
82	409	4.12343
82	428	4.14884
82	437	2.39715
82	493	4.56007
82	496	4.50007
82	501	4.18824
82	594	4.63885
82	630	4.67659
82	639	0
83	363	3.54281
83	403	3.03684
83	405	3.42394
83	465	3.79919
83	517	3.65837
83	522	3.75614
83	529	4.74069
83	572	3.66251
83	600	4.1292
83	612	4.12968
83	629	4.07036
83	651	4.06091
83	652	3.83164
83	657	4.14714
83	686	0
84	33	3.50878
84	131	3.35571
84	169	4.41524
84	205	3.32422
84	270	3.7841
84	286	3.62643
84	301	3.81027
84	354	3.90232
84	356	3.8678
84	384	3.8367
84	446	3.84089
84	456	4.12723
84	488	4.07113
84	494	4.05733
84	591	0
85	102	3.07285
85	155	3.0729
85	196	0.767387
85	216	3.66357
85	277	3.93174
85	287	4.18661
85	300	4.07112
85	353	4.07111
85	396	0
86	248	0.509522
86	336	3.74251
86	353	3.8029
86	376	3.7425
86	396	5.69184
86	401	3.73893
86	410	3.89302
86	433	4.17797
86	530	4.27607
86	534	4.26765
86	594	4.37842
86	597	4.26633
86	677	4.29225
86	683	4.26632
86	689	0
87	12	3.57286
87	120	3.57286
87	141	3.57286
87	180	2.6007
87	242	3.57287
87	304	4.02931
87	339	3.57287
87	351	3.57287
87	388	4.43192
87	487	4.43192
87	504	2.71044
87	574	4.75913
87	583	0
88	30	3.52485
88	186	2.93814
88	188	2.93815
88	199	2.93816
88	206	2.93817
88	208	3.05576
88	235	3.84016
88	385	3.94746
88	415	4.28449
88	474	4.515
88	585	0
89	25	3.54193
89	122	3.75833
89	137	3.36383
89	256	3.78822
89	372	3.94376
89	440	3.93807
89	455	4.48208
89	483	4.07814
89	509	4.41134
89	518	3.91662
89	525	3.76341
89	604	4.32881
89	660	4.32514
89	668	4.18738
89	675	0
90	107	3.48671
90	111	3.30681
90	139	3.1547
90	181	3.74959
90	226	4.04134
90	378	4.08134
90	389	4.1967
90	468	4.29867
90	510	5.05011
90	562	4.55102
90	569	4.39661
90	607	4.67665
90	618	4.75557
90	667	2.43726
90	671	0
91	127	2.85659
91	205	2.37933
91	227	2.8566
91	366	2.95083
91	495	2.85661
91	498	3.93721
91	581	4.17892
91	582	4.01092
91	583	4.02308
91	643	4.27925
91	662	4.23742
91	664	0
92	190	3.50631
92	243	3.50698
92	246	3.56082
92	293	3.56551
92	320	3.67129
92	377	3.4833
92	412	3.21386
92	458	5.72431
92	464	4.17339
92	477	4.09311
92	511	3.8741
92	519	4.23409
92	552	4.00715
92	555	4.02996
92	614	0
93	96	3.01218
93	99	3.33795
93	124	3.60666
93	190	3.74804
93	246	3.80188
93	293	3.52308
93	301	3.80657
93	320	3.91234
93	377	7.83472
93	461	4.41444
93	477	4.02801
93	506	4.11516
93	519	4.47515
93	552	4.24821
93	555	4.1813
93	654	0
94	105	3.90561
94	186	3.60821
94	209	3.88532
94	311	3.93987
94	389	4.32822
94	415	4.04291
94	419	8.78978
94	420	4.0047
94	437	4.27967
94	473	4.66524
94	474	0.0235091
94	558	4.22374
94	574	4.25514
94	607	4.49472
94	630	4.6141
94	667	0
95	220	3.54569
95	244	3.65578
95	283	3.67808
95	302	4.22632
95	404	4.45969
95	533	4.46165
95	553	4.41319
95	563	4.40891
95	576	4.16413
95	578	4.12518
95	588	4.41648
95	610	4.46495
95	617	4.25426
95	655	2.8741
95	659	5.45965
95	668	0
96	93	3.56841
96	124	3.83712
96	190	3.97782
96	243	3.9785
96	246	4.03234
96	293	3.96056
96	425	3.83582
96	432	4.64491
96	477	4.25847
96	506	4.56463
96	511	4.34562
96	519	5.27697
96	537	4.70561
96	552	4.50148
96	614	0.77867
96	682	0
97	68	3.46036
97	78	3.91915
97	137	3.56714
97	162	7.52703
97	318	0.85713
97	350	3.94904
97	372	4.10458
97	440	4.09889
97	455	4.64291
97	483	4.23896
97	509	4.57216
97	518	4.56354
97	544	4.48963
97	660	4.48596
97	668	4.3482
97	675	0
98	247	3.65559
98	289	4.23459
98	370	3.99514
98	375	3.57875
98	377	3.99513
98	381	3.7576
98	387	6.09366
98	413	3.7369
98	420	3.59557
98	454	3.78157
98	519	3.91462
98	555	3.88285
98	560	3.97555
98	573	4.19933
98	601	4.01822
98	684	0
99	77	3.01218
99	93	3.59027
99	112	3.59025
99	133	3.60123
99	243	3.87978
99	326	3.93703
99	330	4.05561
99	341	6.32748
99	355	3.64928
99	393	4.26831
99	477	4.11912
99	524	4.22863
99	579	4.13376
99	585	4.11469
99	587	4.23959
99	697	0
100	36	2.21503
100	197	2.05988
100	211	3.10213
100	254	3.14871
100	326	3.20596
100	330	3.32454
100	341	3.30882
100	358	0
101	105	6.51177
101	167	3.43173
101	320	3.4357
101	372	3.84443
101	439	3.85062
101	459	3.88847
101	473	4.12957
101	483	3.76601
101	510	3.97631
101	512	4.10031
101	552	3.97589
101	598	3.89617
101	614	4.14399
101	618	3.97629
101	660	4.22291
101	667	0
102	85	2.41699
102	155	2.41704
102	196	3.00771
102	277	3.27588
102	287	4.02237
102	328	3.41526
102	353	3.41525
102	396	0
103	10	2.67482
103	63	3.33333
103	248	3.10131
103	249	2.67484
103	265	3.39565
103	274	3.43918
103	334	4.16707
103	534	4.12719
103	575	4.15865
103	594	4.1433
103	659	3.56315
103	692	0
104	220	3.61068
104	244	3.24947
104	271	3.74308
104	302	4.29132
104	404	4.04229
104	462	2.41401
104	515	4.52468
104	533	4.52665
104	553	4.47819
104	563	4.4739
104	576	4.22913
104	578	4.19018
104	588	4.52995
104	617	3.36578
104	651	4.31925
104	655	0
105	41	3.4591
105	51	3.01645
105	60	3.35378
105	94	2.96259
105	101	3.97144
105	218	3.28167
105	223	4.04922
105	282	3.85987
105	286	4.14788
105	305	3.68938
105	398	4.40457
105	459	4.44242
105	473	4.14689
105	494	4.47093
105	505	4.34346
105	673	0
106	4	3.28153
106	115	3.43313
106	168	3.54555
106	210	3.82966
106	228	7.63675
106	231	3.89802
106	263	3.8798
106	266	4.02378
106	342	4.35591
106	463	4.33563
106	592	4.68522
106	599	4.4483
106	603	4.65029
106	632	4.51821
106	645	4.71479
106	678	0
107	48	3.58979
107	90	3.60254
107	111	3.42265
107	139	3.86542
107	226	1.34854
107	357	4.15718
107	378	4.19717
107	389	4.31254
107	468	4.41451
107	510	4.34568
107	555	4.66686
107	569	4.51244
107	607	4.79249
107	618	4.87141
107	667	4.31097
107	691	0
108	6	4.92547
108	10	3.33987
108	159	3.84904
108	289	4.00419
108	399	3.82158
108	430	4.03716
108	470	4.19228
108	471	4.19583
108	536	4.30435
108	559	4.06233
108	565	4.39277
108	601	4.33432
108	622	4.25832
108	641	4.51912
108	676	4.29004
108	690	0
109	2	3.61236
109	3	3.61239
109	9	3.61241
109	17	4.23743
109	24	4.11199
109	41	4.07801
109	42	1.61029
109	56	3.66442
109	58	4.64387
109	110	4.07205
109	185	5.22434
109	214	4.3419
109	371	4.52718
109	379	4.56594
109	568	4.90714
109	673	3.61241
110	2	3.61235
110	3	3.61237
110	9	3.6124
110	17	4.23741
110	24	4.11197
110	41	4.078
110	42	3.66441
110	58	4.64387
110	109	5.24231
110	118	4.07203
110	185	4.34189
110	371	4.52717
110	379	4.56592
110	568	0.665494
110	616	4.90712
110	673	3.6124
111	90	3.60254
111	107	3.31956
111	139	0.830827
111	193	3.16228
111	200	3.76234
111	226	4.05409
111	378	4.09409
111	389	4.20945
111	468	4.31142
111	510	4.56377
111	569	4.40936
111	607	4.6894
111	618	4.76832
111	667	4.20788
111	691	4.12148
111	693	0
112	11	3.14517
112	32	3.8011
112	53	3.91892
112	66	4.49455
112	70	3.90567
112	77	3.59027
112	99	4.31447
112	133	4.15692
112	221	3.75145
112	271	4.1169
112	333	4.34069
112	406	4.861
112	469	4.74848
112	541	4.80949
112	586	0.054571
112	648	0
113	172	2.3995
113	219	4.07066
113	375	4.07064
113	381	3.97741
113	438	3.9774
113	448	4.07435
113	471	3.93858
113	480	4.31442
113	481	4.04052
113	513	4.2416
113	514	4.2907
113	546	4.09266
113	598	4.29011
113	629	4.23079
113	651	3.99207
113	657	0
114	71	2.87406
114	80	2.87409
114	117	2.87411
114	183	2.88094
114	252	2.87411
114	262	3.74299
114	294	2.63725
114	307	3.83267
114	350	4.18048
114	413	0
115	106	3.03438
115	168	3.43092
115	228	5.37187
115	249	3.5337
115	291	3.62504
115	342	4.02179
115	343	3.76462
115	447	3.95717
115	463	3.93689
115	592	4.28647
115	599	4.04956
115	603	4.11947
115	645	4.23861
115	658	4.00395
115	670	4.31605
115	678	0
116	21	2.72118
116	54	2.21256
116	57	2.72122
116	148	5.32217
116	335	3.21663
116	426	3.85954
116	471	4.02679
116	514	3.8631
116	536	4.0759
116	546	3.92559
116	641	0
117	71	3.42084
117	80	2.87409
117	114	3.42089
117	183	3.42771
117	252	3.42089
117	262	4.28977
117	294	2.86718
117	301	4.37945
117	350	4.72726
117	413	5.42339
117	619	0
118	110	3.80883
118	254	3.80401
118	287	4.03124
118	341	3.94339
118	353	4.01552
118	358	4.03406
118	385	3.94338
118	396	4.14136
118	415	3.98977
118	436	0.955266
118	447	3.96053
118	449	4.47839
118	474	4.51726
118	633	4.46721
118	677	4.4672
118	689	0
119	165	3.17472
119	212	3.53474
119	218	3.61842
119	274	3.61251
119	282	3.91668
119	376	3.97995
119	417	3.90163
119	423	4.0068
119	433	3.93905
119	480	4.03422
119	505	4.04099
119	513	3.96939
119	526	6.20896
119	530	4.34997
119	575	4.36608
119	659	0
120	12	3.57286
120	87	3.57286
120	141	3.57287
120	180	3.57287
120	304	1.12682
120	311	4.02931
120	339	3.57287
120	351	3.57287
120	388	4.43192
120	487	6.08031
120	497	4.43192
120	504	4.75914
120	583	0
121	59	3.4409
121	146	3.69579
121	222	3.96491
121	264	3.94678
121	309	4.04909
121	337	4.25617
121	365	4.10876
121	442	4.30987
121	472	4.60591
121	482	4.23348
121	551	4.74056
121	561	4.499
121	605	4.77843
121	614	4.68151
121	625	4.51986
121	666	0
122	20	2.80202
122	64	2.80204
122	81	3.54193
122	89	0.413784
122	241	3.34885
122	268	4.10488
122	290	3.78194
122	306	4.21248
122	347	4.32194
122	408	4.659
122	521	0
123	43	3.56158
123	167	3.70873
123	176	3.48148
123	187	3.90185
123	288	3.88597
123	344	4.18967
123	348	4.16794
123	416	1.19724
123	488	4.60562
123	502	4.01738
123	525	3.88807
123	527	4.62494
123	542	5.80055
123	646	0
124	93	3.56841
124	96	3.92767
124	246	3.9862
124	320	4.04527
124	330	4.09198
124	377	3.90973
124	425	3.63455
124	458	4.59408
124	477	4.20764
124	506	4.5138
124	511	4.29479
124	519	2.55729
124	547	4.65478
124	552	4.42784
