27	1340	3.82331
27	1375	4.81675
28	159	2.72238
28	164	2.81272
28	222	3.14441
28	273	3.77711
28	363	3.48058
28	447	3.45968
28	500	3.09571
28	542	5.44803
28	887	3.97183
28	910	3.89373
28	1555	4.11443
29	253	3.1983
29	337	3.2713
29	362	3.08174
29	415	3.32675
29	427	3.45525
29	488	3.47998
29	522	3.46722
29	552	3.63293
29	731	3.7087
29	860	3.7087
29	870	4.12502
30	53	2.68858
30	55	2.68858
30	72	2.68858
30	88	3.56563
30	989	3.63707
30	1043	3.67502
30	1126	3.59877
30	1146	4.1661
30	1405	3.97757
30	1501	4.21433
30	1536	3.98962
31	423	3.04662
31	541	3.1947
31	698	3.18794
31	729	3.19264
31	786	3.37787
31	1026	3.34545
31	1102	3.76324
31	1175	3.59568
31	1348	3.51584
31	1349	3.52512
31	1458	3.6672
32	40	2.68247
32	105	2.83613
32	202	3.15626
32	212	2.83613
32	214	3.24496
32	284	3.24496
32	289	2.363
32	857	3.91926
32	1404	4.03869
33	46	2.87753
33	312	5.87051
33	460	2.89817
33	594	3.54622
33	1176	3.44819
33	1201	3.82436
33	1366	3.6427
33	1376	3.4513
33	1503	3.68673
33	1530	3.91829
33	1565	3.71875
34	215	2.93042
34	456	4.69711
34	484	2.93192
34	558	3.29794
34	629	3.49432
34	783	3.4759
34	808	3.65872
34	1017	3.61776
34	1071	3.53717
34	1099	3.67818
34	1202	4.12025
35	457	3.10775
35	779	3.24043
35	1063	3.14589
35	1163	3.56303
35	1207	3.39941
35	1267	3.58741
35	1299	3.40205
35	1304	3.73825
35	1457	3.33477
35	1492	3.53078
35	1533	3.67875
36	473	3.02143
36	532	2.95568
36	607	3.15311
36	966	4.58781
36	1135	3.23773
36	1180	3.5876
36	1435	3.4397
36	1480	3.71093
36	1579	3.88353
36	1611	3.82017
36	1629	3.803
37	368	3.06173
37	396	3.36105
37	463	2.99269
37	560	3.43772
37	814	3.41947
37	875	3.68091
37	919	3.6134
37	1016	3.52069
37	1102	3.73567
37	1343	6.08515
37	1430	3.70036
38	237	3.8003
38	284	3.01165
38	665	3.44405
38	728	3.48843
38	975	3.33436
38	1004	3.50611
38	1109	3.44525
38	1171	3.5644
38	1178	3.863
38	1310	3.63482
38	1506	3.73929
39	2	3.01299
39	14	2.50435
39	16	2.54693
39	42	3.20726
39	45	3.60837
39	580	4.01401
39	957	3.76695
39	1057	3.91457
39	1111	3.92669
39	1267	4.18018
39	1368	5.00814
40	32	2.81095
40	105	2.96461
40	202	3.28474
40	212	2.96461
40	214	3.37343
40	284	3.37343
40	289	3.87885
40	1235	4.91397
40	1272	4.04515
40	1380	4.04773
40	1404	4.16716
41	292	3.06982
41	327	2.99847
41	421	2.9145
41	470	3.34905
41	848	3.61784
41	954	3.4807
41	1039	3.5977
41	1041	3.77018
41	1231	3.98636
41	1244	3.68441
41	1460	4.14838
42	2	2.54693
42	39	3.0242
42	45	2.4623
42	203	3.79594
42	897	3.79594
42	942	4.1437
42	948	3.60682
42	954	4.1437
42	1014	3.58668
42	1041	3.75916
42	1231	5.0525
43	390	3.18688
43	476	2.81268
43	510	3.22902
43	618	3.14044
43	623	4.18192
43	734	3.68689
43	995	3.57629
43	1058	3.53225
43	1106	3.58321
43	1127	3.72772
43	1401	3.94894
44	57	3.14603
44	611	3.45206
44	843	3.32808
44	909	3.81509
44	970	3.70503
44	1139	3.40132
44	1143	3.51382
44	1221	3.61998
44	1227	3.49823
44	1283	3.6543
44	1357	3.93946
45	2	3.49025
45	14	2.98162
45	16	3.20726
45	39	3.0242
45	42	1.28502
45	123	4.08563
45	580	4.49128
45	957	4.24422
45	1057	4.39183
45	1111	4.40396
45	1267	4.65745
45	1368	6.67615
45	1545	3.49025
46	17	2.40006
46	33	2.84423
46	196	3.36301
46	312	3.02045
46	422	4.53971
46	640	3.67903
46	882	3.79894
46	987	3.7713
46	996	3.90645
46	1033	4.03171
46	1176	4.30984
46	1366	4.17222
47	121	2.80546
47	261	2.75741
47	328	3.30132
47	450	3.74833
47	800	3.56515
47	890	3.67105
47	905	3.72031
47	992	4.0721
47	1035	3.76539
47	1164	3.92927
47	1286	4.15267
47	1378	4.10687
48	217	3.27322
48	615	3.51589
48	961	3.54802
48	1001	3.50172
48	1029	3.81222
48	1139	3.65192
48	1196	3.62101
48	1221	3.72717
48	1227	3.76149
48	1357	3.51944
48	1364	3.70126
48	1396	4.07451
49	109	3.46924
49	112	3.05559
49	113	3.30732
49	188	3.5303
49	323	3.77279
49	436	4.0038
49	723	2.03944
49	1232	4.34913
49	1258	4.58572
49	1361	4.52876
49	1413	4.02197
49	1535	4.39115
50	1	4.28609
50	199	3.03035
50	338	3.31707
50	375	3.31948
50	721	3.41238
50	883	3.41226
50	899	3.89045
50	1150	3.96312
50	1389	3.9313
50	1412	3.71746
50	1470	3.83839
50	1553	4.14681
51	587	3.16487
51	619	3.12517
51	623	3.45657
51	838	3.44337
51	1078	3.47528
51	1108	3.85705
51	1217	4.99698
51	1226	3.55429
51	1355	3.70882
51	1427	3.6186
51	1522	3.95686
51	1608	3.69153
52	405	1.14719
52	578	3.64436
52	616	3.87926
52	670	3.65652
52	681	3.78507
52	710	3.77562
52	757	3.98158
52	904	5.58835
52	950	4.05204
52	1166	4.02538
52	1177	4.08686
52	1289	4.1221
53	30	3.16584
53	55	3.16584
53	72	3.16584
53	88	3.5929
53	573	4.04289
53	989	4.11434
53	1043	4.15228
53	1126	4.07603
53	1146	3.76044
53	1320	4.45483
53	1501	4.69159
53	1536	4.46689
54	271	3.26146
54	698	3.29127
54	884	3.36099
54	971	3.70482
54	1079	3.41221
54	1102	4.83013
54	1169	3.73845
54	1193	3.70273
54	1356	3.54388
54	1621	3.73396
54	1638	3.85202
54	1642	3.86826
55	30	3.16584
55	53	4.68722
55	70	3.16584
55	72	3.16584
55	88	4.04289
55	989	4.11434
55	1043	4.15228
55	1126	4.07603
55	1146	4.45483
55	1501	4.69159
55	1536	4.46689
55	1616	2.38657
56	278	3.07351
56	396	3.37283
56	463	2.99621
56	517	3.44949
56	814	3.69268
56	919	3.76064
56	1059	5.5629
56	1155	3.84067
56	1269	3.58047
56	1432	3.7979
56	1463	3.89808
56	1551	4.02694
57	44	3.05682
57	254	3.05232
57	550	3.34607
57	634	3.69286
57	692	3.69861
57	843	3.62856
57	874	3.59653
57	916	4.61191
57	972	4.14049
57	1234	3.73932
57	1260	3.89336
57	1671	4.18602
58	164	3.14763
58	222	3.47931
58	273	4.11202
58	363	3.81549
58	447	3.79458
58	500	3.43062
58	542	3.50737
58	762	4.30674
58	910	4.30981
58	1495	4.33118
58	1513	4.40028
58	1587	0.87014
59	721	2.7399
59	819	2.84721
59	958	2.92775
59	970	3.08656
59	979	3.03674
59	1186	3.20531
59	1489	3.23509
59	1552	3.22145
60	11	2.98906
60	70	2.85928
60	71	2.73457
60	77	3.43996
60	125	3.43996
60	136	3.43996
60	149	3.47482
60	549	3.58512
60	613	4.36293
60	1247	4.71228
60	1287	4.62278
60	1537	4.51021
61	153	2.64523
61	201	3.03465
61	228	3.33591
61	408	3.30545
61	424	3.17575
61	523	3.53865
61	639	3.62734
61	708	3.62734
61	775	3.98688
61	831	3.85973
62	527	2.95351
62	528	5.17294
62	581	3.22515
62	766	3.3903
62	878	3.26311
62	930	3.55894
62	1188	3.61164
62	1290	3.71638
62	1504	3.97855
62	1558	3.89425
62	1599	3.76031
62	1630	3.7401
63	315	3.6673
63	363	3.37077
63	447	4.62451
63	473	3.34987
63	500	3.18262
63	656	3.39951
63	802	3.37303
63	823	3.86202
63	910	3.82365
63	1207	3.6719
63	1293	3.9983
63	1591	3.71319
64	236	3.02274
64	525	3.17273
64	631	3.08743
64	724	3.25464
64	747	3.72264
64	1181	3.67735
64	1215	3.52266
64	1252	3.78521
64	1346	3.60427
64	1430	3.84605
64	1444	3.74198
64	1555	3.74725
65	231	3.38466
65	334	3.79516
65	346	3.73666
65	360	3.55706
65	391	3.59796
65	457	3.69906
65	512	1.92119
65	737	4.09875
65	1077	4.37562
65	1214	4.17956
65	1293	5.98672
65	1375	4.44704
66	127	3.76979
66	431	3.25867
66	675	3.53198
66	836	3.48737
66	877	3.63763
66	969	3.53171
66	991	3.59758
66	1028	3.57871
66	1082	3.61368
66	1135	3.80545
66	1313	3.7425
66	1335	3.85143
67	122	2.95943
67	480	3.19467
67	881	3.54381
67	892	3.44438
67	921	3.84536
67	1047	3.87807
67	1107	3.98069
67	1276	3.65974
67	1305	3.65381
67	1352	3.53289
67	1450	3.8977
67	1632	4.01979
68	411	3.34726
68	582	2.9759
68	596	3.22291
68	607	3.39257
68	797	3.50592
68	873	3.62354
68	994	3.71033
68	1157	3.58749
68	1229	4.72656
68	1244	3.87669
68	1353	3.86708
68	1523	3.88257
69	606	3.20105
69	683	3.36859
69	1061	3.32784
69	1161	3.51611
69	1174	3.51219
69	1186	3.51744
69	1188	3.68076
69	1489	3.67488
69	1504	6.44339
69	1528	3.71054
69	1552	3.6969
69	1633	3.91043
70	11	4.68722
70	55	2.98906
70	60	2.85928
70	71	2.73457
70	77	3.43996
70	125	3.43996
70	136	3.43996
70	149	3.47482
70	549	3.58512
70	613	4.36293
70	1247	4.62278
70	1537	4.51021
71	11	2.85928
71	60	2.85928
71	70	2.60478
71	77	3.31018
71	125	3.31018
71	136	3.31018
71	149	3.45534
71	613	4.23315
71	1247	4.493
71	1537	4.19164
71	1566	4.38042
72	30	3.16584
72	53	3.16584
72	55	3.16584
72	88	2.11499
72	921	4.04289
72	989	4.11434
72	1043	4.15228
72	1126	4.07603
72	1146	4.21996
72	1440	4.45483
72	1501	4.69159
72	1536	4.46689
73	374	3.03
73	476	3.39398
73	994	3.4937
73	1003	3.29879
73	1060	3.43985
73	1080	3.47394
73	1091	3.77687
73	1125	3.71892
73	1281	3.57083
73	1401	3.55849
73	1441	3.79205
73	1501	3.63753
74	462	2.7049
74	516	3.60364
74	718	3.69105
74	810	3.57376
74	925	3.84819
74	1118	3.83738
74	1120	3.95208
74	1370	4.00477
74	1377	2.39302
74	1451	4.03879
74	1497	4.01882
74	1564	4.09654
75	96	3.96937
75	572	4.04272
75	610	4.08363
75	707	4.19471
75	767	4.46005
75	818	3.70776
75	851	1.99688
75	985	4.47217
75	1311	4.53378
75	1442	4.52879
75	1449	4.87769
75	1520	0.0636585
76	23	2.49876
76	135	3.13816
76	594	3.48966
76	924	3.66095
76	1033	4.79381
76	1054	3.68818
76	1201	3.57561
76	1245	4.06434
76	1366	3.88268
76	1376	3.92672
76	1530	4.15827
76	1565	3.95874
77	11	2.73457
77	60	2.73457
77	70	2.60478
77	71	3.18547
77	125	3.18547
77	136	3.18547
77	149	2.47163
77	529	4.10844
77	1247	4.36829
77	1537	4.25571
78	414	2.65383
78	417	3.12868
78	736	3.39878
78	1030	3.58753
78	1186	3.50298
78	1225	4.0306
78	1327	3.75609
78	1489	3.78587
78	1552	3.74899
78	1567	3.67107
78	1627	3.77223
78	1633	5.47634
79	126	2.88381
79	308	2.90861
79	399	3.60009
79	670	3.34067
79	705	4.62059
79	988	3.84111
79	1280	3.81044
79	1284	4.06295
79	1307	3.71857
79	1314	3.91008
79	1329	3.82338
79	1625	3.94422
80	118	2.72643
80	278	3.40372
80	463	3.0271
80	517	3.1566
80	566	4.67647
80	667	3.72358
80	919	3.79153
80	1059	3.88258
80	1226	4.00113
80	1373	3.82879
80	1463	3.72986
80	1468	4.05783
81	167	3.23808
81	811	0.0339597
81	821	3.23808
81	914	2.78718
81	936	5.97384
81	966	3.88896
81	1121	4.20466
81	1145	3.94487
81	1240	4.34998
81	1336	4.54592
81	1408	4.53187
81	1474	4.66818
82	799	1.59846
82	805	3.14281
82	927	3.56462
82	1170	3.86854
82	1236	3.56462
82	1241	3.83424
82	1246	3.69031
82	1278	4.17819
82	1367	4.19595
82	1426	3.97958
82	1439	4.08306
82	1651	4.08306
83	388	3.10156
83	666	3.48741
83	983	3.69293
83	1076	0.34315
83	1258	4.00788
83	1280	3.9772
83	1284	4.22971
83	1307	3.81872
83	1400	3.92643
83	1465	4.00611
83	1481	3.99015
83	1625	4.11098
84	122	2.88428
84	419	2.97008
84	553	3.13017
84	661	3.484
84	921	4.14873
84	1013	3.90143
84	1222	3.74161
84	1272	4.02031
84	1276	3.69936
84	1305	3.69343
84	1352	4.05941
84	1639	4.10859
85	111	2.46462
85	115	2.89816
85	168	2.90762
85	474	2.13832
85	1068	3.82419
85	1134	3.90027
85	1136	3.783
85	1149	3.64537
85	1162	3.98744
85	1294	4.17654
85	1457	4.06891
85	1588	3.97538
86	511	3.5957
86	529	3.15964
86	666	3.82493
86	670	5.7446
86	691	3.63002
86	852	3.92112
86	1239	4.03528
86	1284	3.94341
86	1314	4.04448
86	1344	3.8768
86	1400	3.98451
86	1465	4.16906
87	348	3.07738
87	481	3.34893
87	608	3.21292
87	633	3.72823
87	856	3.41043
87	879	3.5312
87	980	3.58844
87	982	3.5283
87	990	3.62307
87	1027	4.10975
87	1500	5.4563
87	1617	4.09039
88	30	3.16584
88	53	3.16584
88	55	3.16584
88	72	1.54357
88	483	4.04289
88	989	2.49587
88	1031	4.11434
88	1043	4.15228
88	1126	4.07603
88	1146	4.45483
88	1501	4.69159
88	1536	4.46689
89	695	3.57035
89	869	3.39863
89	984	3.68201
89	1079	3.47856
89	1128	3.51247
89	1171	3.63161
89	1178	3.50852
89	1208	3.42321
89	1230	3.60708
89	1324	3.62733
89	1397	5.40373
89	1681	3.76228
90	223	2.76052
90	286	3.15258
90	637	3.22458
90	640	3.33806
90	652	4.19975
90	844	3.3528
90	951	3.82963
90	1195	4.08604
90	1327	3.98499
90	1443	3.60504
90	1460	3.80965
90	1535	4.03646
91	182	3.35025
91	703	5.50473
91	793	3.31967
91	876	3.75872
91	933	3.4806
91	950	3.71738
91	1067	3.55511
91	1138	3.65469
91	1343	3.57966
91	1431	3.64528
91	1502	3.70835
91	1534	3.96346
92	251	3.21564
92	372	3.31901
92	693	3.41647
92	940	3.42212
92	997	3.49882
92	1023	3.72071
92	1037	3.31397
92	1219	4.17838
92	1257	3.96618
92	1334	3.43086
92	1415	3.81347
92	1435	4.04604
93	178	3.5027
93	453	3.40576
93	484	3.58927
93	486	2.50602
93	648	3.74297
93	859	3.87101
93	915	3.82531
93	938	4.16234
93	1320	2.68263
93	1341	4.29264
93	1592	4.27402
93	1628	4.60511
94	235	3.39613
94	606	3.09402
94	866	4.17538
94	887	3.63909
94	907	3.69649
94	1061	3.84401
94	1174	4.13027
94	1223	4.06581
94	1263	3.92679
94	1386	4.19124
94	1464	4.26919
94	1471	3.88176
95	221	2.90616
95	575	4.81546
95	716	3.39945
95	748	3.57395
95	806	3.63173
95	809	3.50539
95	840	3.55108
95	962	3.54323
95	1024	3.96987
95	1130	4.0503
95	1295	3.534
95	1385	4.03483
96	75	4.55754
96	294	2.94926
96	551	3.25382
96	572	3.32718
96	610	3.47916
96	767	3.7445
96	818	3.50603
96	887	3.51868
96	937	3.59066
96	973	3.81823
96	1442	3.81325
96	1449	4.16214
97	588	3.26891
97	683	2.97382
97	753	3.32208
97	871	3.41666
97	878	3.35628
97	885	3.13335
97	923	3.28946
97	930	3.78536
97	1306	4.00491
97	1558	3.92061
97	1599	3.76646
97	1668	3.94706
98	114	3.06901
98	499	3.29809
98	608	3.54535
98	728	3.30798
98	769	3.58973
98	975	3.5376
98	982	3.57312
98	1169	3.87736
98	1292	5.60322
98	1481	3.72659
98	1491	4.05891
98	1500	4.03955
99	370	3.28755
99	451	3.25871
99	461	2.96143
99	546	3.42133
99	589	3.4459
99	912	3.81437
99	1140	3.90931
99	1282	3.89061
99	1309	5.0943
99	1315	3.90708
99	1397	3.85628
99	1499	3.88602
99	1521	4.23366
100	487	3.29932
100	582	3.03996
100	655	3.29406
100	735	3.60102
100	1058	4.89971
100	1124	3.60794
100	1127	3.77347
100	1145	3.6361
100	1268	3.9188
100	1336	3.7401
100	1441	4.10069
100	1474	3.83463
100	1556	4.23699
101	198	3.03466
101	237	3.70119
101	758	3.8607
101	804	1.42603
101	883	4.02516
101	1020	4.15985
101	1109	6.31163
101	1245	4.06597
101	1254	4.18049
101	1301	4.1388
101	1423	4.28855
101	1506	4.39303
101	1646	4.28817
102	479	3.21909
102	644	3.39819
102	685	3.39816
102	749	3.518
102	822	3.59728
102	851	3.52085
102	913	3.69659
102	1172	4.74275
102	1190	3.70157
102	1238	3.80842
102	1322	4.15781
102	1541	3.85297
102	1598	4.13501
103	351	1.97489
103	435	2.27046
103	508	2.1122
103	561	2.93179
103	746	3.06804
103	897	3.06804
103	942	3.41579
103	948	3.41579
104	688	3.85686
104	820	3.69026
104	824	3.87101
104	886	3.98528
104	1012	3.83419
104	1021	2.231
104	1034	3.93765
104	1298	3.93988
104	1420	4.17953
104	1527	4.0588
104	1528	4.07573
104	1543	2.79908
104	1613	4.10791
105	32	2.81095
105	40	3.14544
105	202	4.81344
105	204	3.46557
105	212	3.14544
105	214	3.55426
105	284	3.55426
105	289	3.68793
105	529	4.23636
105	801	4.05968
105	1235	4.22598
105	1380	4.22856
105	1404	4.34799
106	465	2.8759
106	557	3.72358
106	837	3.52397
106	1002	3.52632
106	1025	3.57574
106	1096	5.50389
106	1132	3.64287
106	1326	3.92688
106	1362	3.62855
106	1419	3.93591
106	1516	3.7933
106	1545	3.79731
106	1635	3.98291
107	144	3.20763
107	223	3.31664
107	387	2.90448
107	406	3.40678
107	414	3.30697
107	539	3.50468
107	664	3.51085
107	741	3.48691
107	1101	3.90413
107	1237	4.28909
107	1327	4.106
107	1332	4.18804
107	1443	4.0127
108	230	3.16781
108	417	3.74203
108	650	1.51225
108	841	4.13026
108	857	3.77838
108	862	3.91276
108	1030	4.05225
108	1148	4.24462
108	1212	4.01696
108	1225	4.47266
108	1457	4.13436
108	1515	3.99301
108	1530	4.29675
109	49	3.28557
109	112	2.87192
109	113	2.82229
109	181	3.12366
109	188	3.34663
109	323	3.38327
109	363	3.58913
109	436	3.82013
109	723	3.91149
109	1142	4.40205
109	1361	4.34509
109	1413	4.20749
109	1583	4.22828
110	253	3.63218
110	337	3.70518
110	362	3.51562
110	415	3.76062
110	427	3.88912
110	488	3.91386
110	522	3.9011
110	552	4.06681
110	731	0.928839
110	749	4.14258
110	860	4.14258
110	870	3.03885
111	85	3.04463
111	393	3.31362
111	501	6.52939
111	866	3.51042
111	943	3.61164
111	946	3.82563
111	1134	3.9017
111	1136	3.78444
111	1149	3.77916
111	1249	3.98887
111	1294	3.8644
111	1416	3.99011
111	1525	3.97681
112	49	3.28557
112	109	3.15
112	113	3.40174
112	188	3.62471
112	323	3.86721
112	436	4.09821
112	723	4.18957
112	1142	4.37282
112	1180	4.44355
112	1258	4.62317
112	1413	4.48557
112	1583	1.61693
112	1660	4.50636
113	49	2.87192
113	109	3.15
113	112	2.98809
113	188	3.45356
113	436	3.49468
113	454	3.68457
113	723	3.77592
113	1142	4.52948
113	1183	4.0299
113	1258	4.26648
113	1361	4.20953
113	1413	4.07192
113	1583	4.09271
114	98	2.84551
114	132	2.67855
114	218	3.37936
114	257	6.4
114	314	3.57782
114	496	3.74868
114	697	3.81477
114	769	3.71948
114	794	4.15562
114	960	4.00692
114	1387	4.23338
114	1491	4.2959
114	1551	4.12726
115	85	3.42159
115	943	3.52281
115	946	3.78205
115	1046	3.7368
115	1134	3.81287
115	1136	3.6956
115	1149	3.69033
115	1249	3.63142
115	1274	3.90004
115	1294	3.77557
115	1416	5.50391
115	1564	3.8232
115	1566	3.88798
116	15	3.30837
116	356	3.33314
116	477	3.42886
116	535	3.47547
116	616	4.78438
116	1086	3.78221
116	1146	3.88316
116	1166	3.8565
116	1177	3.91797
116	1289	3.95321
116	1428	3.94935
116	1434	3.9015
116	1446	3.88582
116	1589	2.46931
117	13	3.17469
117	21	3.59494
117	138	3.5865
117	160	4.03478
117	189	4.0233
117	195	3.69869
117	244	4.10751
117	263	3.3333
117	577	4.26486
117	945	4.29467
117	1116	4.47651
117	1160	4.51871
117	1418	1.61944
118	80	3.3959
118	231	3.46713
118	334	3.53979
118	432	3.81324
118	442	4.24476
118	919	4.02833
118	958	4.10887
118	970	4.52231
118	1373	0.21983
118	1379	4.34997
118	1463	5.58843
118	1522	4.41621
118	1552	4.40257
119	18	3.2863
119	190	3.16459
119	197	3.67005
119	259	3.81811
119	265	4.06173
119	352	4.06173
119	366	4.06173
119	369	4.06173
119	430	4.06173
119	431	2.25553
119	599	2.44043
120	319	3.09837
120	567	3.30599
120	859	3.56127
120	911	3.42628
120	1019	3.63412
120	1132	4.02789
120	1365	3.56404
120	1410	3.84764
120	1582	4.04202
120	1596	5.05078
120	1598	4.18913
120	1600	3.83704
120	1628	4.01847
121	47	2.61696
121	143	2.93072
121	261	4.58295
121	272	3.42658
121	450	3.87359
121	800	3.91962
121	826	3.79632
121	905	3.72002
121	931	3.84557
121	992	4.05453
121	1286	3.82838
121	1393	4.23214
121	1619	4.15815
122	67	2.49229
122	84	2.89785
122	142	3.33896
122	568	3.50613
122	661	3.67232
122	704	3.85996
122	921	4.26094
122	1047	5.72523
122	1238	4.07532
122	1305	3.94847
122	1450	3.99366
122	1455	4.21096
122	1557	4.43537
123	45	3.26999
123	551	3.64791
123	610	3.68881
123	707	4.06523
123	818	3.82675
123	887	3.83941
123	937	3.91138
123	973	4.06226
123	1107	4.07735
123	1311	4.13896
123	1442	4.13398
123	1449	3.45117
123	1475	4.48287
124	167	3.23808
124	811	3.23808
124	914	2.78718
124	936	3.88896
124	1121	4.20466
124	1145	3.94487
124	1240	2.3775
124	1248	4.34998
124	1336	4.54592
124	1408	4.53187
124	1474	4.23953
124	1586	4.66818
125	11	3.43996
125	60	3.43996
125	70	3.31018
125	71	3.18547
125	77	3.89086
125	136	3.89086
125	149	0.820638
125	249	3.92573
125	549	4.03602
125	613	3.92929
125	1195	4.81383
125	1247	5.07368
125	1537	4.96111
126	79	3.13988
126	388	2.97185
126	537	7.63675
126	551	3.44144
126	722	3.54247
126	836	3.8801
126	1264	3.82448
126	1280	3.81595
126	1313	4.20731
126	1319	4.20731
126	1405	3.74304
126	1465	4.20731
126	1477	3.82271
127	66	3.00908
127	365	3.29242
127	426	3.20622
127	537	3.6758
127	722	3.73222
127	877	3.88249
127	969	3.85854
127	1135	4.05031
127	1313	3.98735
127	1335	3.89456
127	1540	5.37676
127	1579	4.09629
127	1620	3.91135
128	198	3.70084
128	463	0.524742
128	504	3.84751
