15	64	2.99895
15	71	2.99895
15	73	3.29464
15	77	2.99895
15	81	3.40778
15	137	2.34716
15	454	0
16	23	4.23191
16	91	2.63611
16	107	3.30566
16	249	2.988
16	271	3.3565
16	336	3.88846
16	416	3.56661
16	446	3.45315
16	453	4.05535
16	580	3.92666
16	633	3.90875
16	666	0
17	155	3.14768
17	374	3.34967
17	393	3.30744
17	425	3.34195
17	426	3.22049
17	456	3.93464
17	472	3.59696
17	490	3.53487
17	581	3.69932
17	599	3.56108
17	637	3.84395
17	653	0
18	393	3.22481
18	425	3.25933
18	426	3.04269
18	430	3.26618
18	450	3.60462
18	487	3.48261
18	544	3.40606
18	556	3.45224
18	581	3.53219
18	616	3.71782
18	648	3.76132
18	653	0
19	147	2.88095
19	186	3.49432
19	263	3.38782
19	281	3.82965
19	330	3.86773
19	332	4.00933
19	395	4.07322
19	428	4.47075
19	489	4.80092
19	505	1.18884
19	566	4.51758
19	591	0
20	38	4.68722
20	39	2.81186
20	145	3.04358
20	146	3.52862
20	381	3.53096
20	388	3.76183
20	420	3.52772
20	509	3.81239
20	526	3.84841
20	613	3.99303
20	614	3.84821
20	616	4.02422
20	625	0
21	195	2.80943
21	204	3.18301
21	245	3.37201
21	300	3.49858
21	480	3.77482
21	535	3.82444
21	539	4.71774
21	560	3.61891
21	603	3.40409
21	610	3.7627
21	644	3.9854
21	676	3.95238
21	680	0
22	170	2.76281
22	187	3.01311
22	196	3.74997
22	481	3.49408
22	485	3.62539
22	542	3.67211
22	561	3.47803
22	592	3.73282
22	633	3.71491
22	666	3.63971
22	671	3.72622
22	679	3.57579
22	695	0
23	16	2.79665
23	107	3.11719
23	187	3.30534
23	208	3.3439
23	240	3.34659
23	267	4.049
23	416	3.70548
23	492	3.97977
23	542	4.2159
23	580	4.19951
23	596	4.08721
23	633	3.91086
23	650	0
24	87	2.96542
24	257	2.90555
24	262	3.26851
24	273	3.66983
24	461	5.08128
24	481	3.81867
24	487	3.67297
24	533	4.00108
24	536	3.71091
24	584	3.84182
24	678	4.01914
24	686	3.83384
24	696	0
25	83	2.84516
25	100	2.71492
25	170	3.35712
25	265	3.30217
25	320	3.73154
25	409	4.13665
25	484	3.66335
25	518	3.80709
25	609	3.80958
25	624	4.04389
25	667	4.00101
25	691	4.04447
25	692	0
26	186	3.17441
26	366	3.32269
26	443	3.43438
26	467	3.41337
26	474	3.65692
26	477	3.24234
26	478	3.5638
26	523	3.55996
26	576	3.66773
26	620	3.8378
26	643	3.66532
26	652	3.64622
26	687	0
27	150	2.93376
27	187	2.86131
27	204	2.90219
27	261	3.42729
27	329	3.61596
27	355	3.39159
27	388	3.72933
27	403	3.72933
27	437	4.06636
27	471	4.09841
27	567	3.54357
27	601	3.88586
27	666	0
28	88	3.24673
28	266	3.45947
28	360	3.40522
28	381	3.30772
28	382	3.58448
28	459	6.44408
28	541	3.86384
28	552	3.6399
28	566	3.57886
28	569	3.90081
28	625	3.75524
28	642	3.82389
28	688	0
29	121	4.85771
29	206	3.23592
29	323	3.24438
29	344	3.87236
29	475	3.81929
29	530	3.46641
29	531	3.53429
29	548	3.61681
29	572	3.56555
29	585	3.65738
29	621	3.60434
29	646	3.71536
29	663	0
30	104	2.77646
30	113	3.61244
30	298	3.66038
30	326	3.84856
30	333	3.31252
30	368	3.97569
30	389	4.04555
30	479	3.83722
30	497	4.32512
30	528	4.41506
30	619	4.42666
30	631	2.39396
30	639	0
31	324	3.15544
31	366	3.30371
31	443	3.41541
31	467	3.3944
31	474	3.63795
31	477	3.22337
31	478	3.54098
31	576	3.64875
31	620	3.81883
31	643	3.64634
31	652	3.77252
31	660	3.62725
31	687	0
32	333	3.28628
32	389	3.00856
32	410	3.44231
32	414	3.54893
32	469	3.35613
32	479	3.58154
32	577	3.61684
32	594	5.23507
32	644	3.70303
32	677	3.94236
32	683	3.65228
32	689	3.88755
32	694	0
33	97	2.8914
33	128	2.7561
33	224	3.59203
33	364	3.65044
33	482	3.64385
33	505	3.59272
33	525	4.29819
33	557	3.80345
33	573	4.00244
33	611	3.79572
33	654	4.05819
33	655	3.82518
33	698	0
34	88	2.8534
34	114	3.16969
34	129	1.1718
34	292	3.71371
34	297	3.88424
34	420	4.00299
34	483	4.10483
34	561	4.36018
34	567	3.94833
34	575	4.10291
34	606	3.97081
34	613	4.07386
34	670	0
35	92	3.59057
35	443	3.70227
35	467	3.68126
35	474	3.92481
35	477	3.51023
35	478	3.91445
35	534	3.82784
35	576	3.93561
35	620	4.10569
35	643	3.9332
35	652	4.05937
35	660	3.9141
35	687	0
36	249	3.18607
36	271	3.51835
36	367	3.67501
36	400	4.08652
36	416	3.76467
36	446	4.01729
36	542	3.38294
36	567	4.25341
36	580	4.12472
36	633	3.94838
36	650	1.43235
36	656	4.10681
36	666	0
37	154	3.07293
37	157	3.48176
37	182	3.48176
37	232	1.15721
37	352	4.04097
37	355	3.89779
37	373	4.15435
37	403	3.9752
37	415	4.36153
37	427	4.15435
37	437	4.49137
37	471	4.10496
37	641	0
38	1	2.45412
38	20	2.98593
38	86	3.14432
38	290	4.67141
38	369	3.33122
38	390	3.81649
38	420	3.76254
38	459	3.84224
38	503	3.86704
38	526	4.29244
38	567	4.04768
38	614	4.07887
38	625	0
39	20	3.1013
39	143	2.94223
39	166	3.2694
39	171	3.2694
39	183	3.2694
39	188	3.2694
39	202	3.46803
39	209	3.68739
39	306	3.68739
39	335	3.84184
39	340	4.18959
39	407	4.18959
39	439	0
40	189	3.19831
40	282	3.27651
40	375	3.52159
40	546	3.51132
40	574	3.55288
40	590	3.81977
40	618	3.58671
40	628	4.85773
40	633	3.6335
40	640	3.62309
40	664	3.87275
40	665	3.78459
40	684	0
41	76	3.18862
41	133	3.40956
41	150	3.5803
41	159	5.00847
41	207	3.39051
41	219	3.38886
41	220	3.8387
41	291	3.82036
41	294	3.87184
41	307	3.8387
41	313	3.8387
41	324	4.19824
41	371	3.93834
41	391	0
42	4	2.96906
42	5	3.50092
42	9	3.27633
42	14	3.85355
42	45	3.85355
42	53	4.04865
42	67	4.04865
42	90	4.13022
42	301	3.73511
42	341	2.1669
42	466	4.55298
42	501	4.508
42	522	4.70376
42	605	0
43	3	2.93009
43	48	3.03985
43	63	3.32348
43	175	3.67017
43	198	3.4195
43	259	3.94044
43	297	3.96389
43	309	3.93157
43	315	3.39848
43	387	4.22973
43	483	4.66579
43	490	4.3196
43	496	4.32964
43	606	0
44	120	0.00912003
44	218	2.89861
44	248	2.99447
44	311	3.80861
44	394	3.903
44	412	4.23906
44	463	4.23601
44	498	4.3602
44	549	4.38899
44	553	5.21481
44	578	4.22394
44	615	4.23346
44	659	0
45	4	3.33109
45	9	3.1065
45	14	3.85355
45	42	3.68372
45	53	3.87881
45	67	3.87881
45	90	5.76585
45	102	3.96039
45	301	0.00195705
45	364	4.38315
45	501	4.66739
45	508	4.33817
45	522	4.53393
45	605	0
46	8	3.06912
46	15	3.53543
46	64	3.53543
46	71	3.53543
46	73	3.83112
46	77	3.53543
46	81	3.94425
46	137	0.051797
46	281	2.86753
46	380	4.71738
46	602	4.6396
46	679	0
47	95	2.82922
47	197	2.82922
47	244	3.58487
47	457	3.96212
47	520	4.05187
47	534	4.07222
47	541	4.12923
47	577	5.70107
47	586	4.4016
47	629	4.49006
47	683	4.19998
47	689	4.43525
47	694	4.15924
47	700	0
48	43	2.87219
48	63	3.15582
48	175	3.50251
48	198	3.79624
48	309	3.76392
48	315	3.84422
48	384	3.23082
48	387	3.87517
48	397	3.68922
48	458	4.27068
48	468	4.06207
48	483	4.15194
48	496	5.27606
48	540	0
49	113	3.26567
49	174	3.40582
49	176	3.80557
49	254	1.29712
49	275	3.79169
49	298	3.83963
49	326	3.80849
49	378	4.15495
49	389	4.50438
49	528	4.41772
49	559	4.58935
49	570	4.60592
49	631	4.24357
49	684	0
50	133	3.6464
50	150	3.81715
50	159	3.62736
50	219	3.6257
50	220	4.07555
50	291	4.0572
50	294	4.10869
50	307	4.07555
50	313	4.07555
50	324	4.43509
50	371	4.17519
50	391	0.221398
50	508	4.45472
50	564	0
51	110	3.34679
51	142	3.07655
51	212	3.47701
51	214	5.41189
51	366	3.99211
51	515	4.0356
51	521	4.2842
51	532	4.21476
51	540	4.07042
51	551	4.23274
51	586	3.99653
51	588	3.96579
51	627	4.45239
51	677	0
52	197	2.59485
52	244	2.81248
52	246	3.97151
52	370	3.35049
52	457	3.72775
52	520	3.81749
52	534	3.83784
52	541	3.89486
52	577	4.16723
52	629	4.25568
52	683	3.9656
52	689	4.20087
52	694	3.92487
52	700	0
53	4	3.33109
53	9	3.1065
53	14	3.85355
53	42	3.68372
53	45	0.28526
53	56	3.87881
53	67	3.87881
53	90	3.96039
53	301	4.38315
53	501	4.66739
53	508	4.33817
53	522	4.53393
53	605	4.51261
53	661	0
54	76	2.89052
54	87	3.37875
54	257	3.31888
54	262	3.68184
54	273	4.08316
54	461	4.232
54	487	0.00609174
54	511	4.0863
54	533	4.41441
54	536	4.12424
54	584	4.25515
54	678	4.43247
54	686	4.24717
54	696	0
55	13	3.21505
55	126	3.36684
55	144	3.13617
55	228	3.25855
55	268	3.56903
55	276	3.67088
55	287	3.65287
55	319	4.54492
55	362	4.12595
55	433	4.28469
55	587	4.27359
55	651	4.10132
55	685	3.99185
55	697	0
56	53	3.07225
56	79	3.24454
56	154	3.24454
56	157	3.65337
56	182	3.65337
56	232	4.21258
56	355	4.0694
56	373	4.32595
56	403	4.14681
56	415	4.53314
56	427	4.32595
56	437	4.66298
56	471	5.22786
56	638	0
57	91	3.21105
57	114	3.18016
57	181	3.79232
57	199	3.76519
57	216	3.50749
57	228	3.5216
57	261	4.0467
57	329	4.15564
57	380	4.26152
57	449	2.89996
57	456	4.50427
57	625	4.64491
57	651	4.36317
57	697	0
58	84	3.54713
58	148	3.51182
58	185	3.96927
58	300	1.72287
58	318	3.92801
58	341	3.98822
58	411	3.93842
58	491	4.30924
58	507	4.07017
58	554	4.15666
58	578	4.21616
58	603	4.35996
58	644	4.58265
58	676	0
59	97	3.34666
59	105	3.49779
59	132	3.47102
59	239	4.07114
59	445	4.06594
59	448	3.96413
59	451	4.2317
59	482	0.28262
59	489	4.17398
59	525	4.19845
59	560	4.63945
59	655	12.5
59	697	4.3299
59	699	0
60	79	2.83121
60	154	2.83121
60	157	3.24004
60	182	3.24004
60	232	3.79925
60	355	3.65607
60	373	3.91263
60	403	3.73348
60	415	4.11981
60	427	3.91263
60	437	4.24965
60	471	4.66746
60	612	0
61	243	3.92257
61	286	3.30613
61	287	3.32756
61	354	3.46311
61	395	3.527
61	428	3.7017
61	469	3.5089
61	479	3.92453
61	489	3.87345
61	570	3.91994
61	587	3.97136
61	591	3.89001
61	631	3.6271
61	697	0
62	11	2.75047
62	13	3.21179
62	99	3.36578
62	128	3.54878
62	206	3.92328
62	287	1.12826
62	407	4.11464
62	555	4.27783
62	573	4.53708
62	587	4.06179
62	607	4.46716
62	647	4.53257
62	655	4.35372
62	685	0
63	43	2.87219
63	48	3.30692
63	173	3.26558
63	175	3.61227
63	198	3.37528
63	227	3.88255
63	297	3.906
63	309	3.95398
63	384	3.98493
63	397	4.38044
63	468	4.17183
63	483	4.2617
63	496	5.17836
63	539	4.27175
63	606	0
64	8	2.99895
64	15	3.53543
64	46	3.46526
64	71	3.46526
64	73	3.76095
64	77	3.46526
64	81	6.4
64	118	3.87409
64	137	3.54825
64	160	3.83416
64	305	4.00557
64	346	4.11648
64	354	4.64722
64	602	4.56943
64	679	0
65	80	3.55196
65	149	3.44143
65	185	3.52605
65	195	3.3363
65	204	2.14978
65	319	4.1232
65	503	4.14801
65	526	4.3513
65	539	4.06616
65	550	4.32286
65	552	4.35984
65	625	4.21426
65	642	4.33165
65	673	4.51226
65	676	0
66	238	3.35291
66	247	3.09024
66	269	3.55045
66	285	3.61154
66	358	3.68538
66	360	3.95968
66	399	5.7397
66	432	3.88003
66	438	3.66205
66	444	3.88627
66	465	4.01619
66	495	4.13795
66	669	4.0498
66	688	3.93793
66	693	0
67	4	2.99432
67	5	3.52619
67	9	3.30159
67	14	4.04865
67	42	3.87881
67	45	3.87881
67	53	4.07391
67	90	4.15549
67	301	1.68541
67	433	4.57825
67	501	4.86249
67	508	4.53326
67	522	4.72902
67	605	3.89786
67	618	0
68	143	2.94223
68	166	3.2694
68	171	3.2694
68	183	3.2694
68	188	3.2694
68	202	3.46803
68	209	3.68739
68	306	3.68739
68	335	3.84184
68	340	4.18959
68	407	4.18959
68	439	6.44336
68	459	0
69	164	3.47691
69	352	3.82603
69	414	3.62647
69	515	3.81843
69	517	3.66997
69	521	3.84913
69	540	3.70478
69	551	3.87703
69	582	4.00057
69	594	3.60016
69	627	6.33214
69	639	4.08675
69	677	3.70904
69	681	4.02625
69	690	0
70	113	3.40293
70	176	3.80268
70	254	3.83674
70	326	4.02492
70	333	4.15206
70	389	4.41471
70	469	3.98472
70	509	4.1631
70	516	4.50149
70	528	4.41483
70	559	0.000191095
70	580	4.60303
70	631	4.03125
70	657	6.22681
70	683	0
71	8	2.99895
71	15	3.53543
71	46	3.46526
71	64	3.46526
71	73	3.76095
71	77	3.46526
71	81	3.87409
71	137	3.54825
71	160	4.74067
71	200	3.83416
71	305	4.00557
71	346	4.11648
71	354	4.64722
71	602	4.56943
71	679	0
72	147	4.6215
72	178	2.59285
72	186	2.88095
72	230	3.20623
72	263	3.09972
72	281	3.54155
72	330	3.57964
72	332	3.72123
72	395	3.78513
72	428	4.18266
72	489	4.22949
72	591	0
73	8	2.99895
73	15	3.53543
73	46	3.46526
73	64	3.46526
73	71	3.76095
73	77	3.46526
73	81	3.87409
73	137	3.54825
73	160	6.05977
73	162	3.83416
73	305	4.00557
73	346	4.11648
73	354	4.64722
73	602	4.56943
73	679	0
74	9	3.34417
74	128	3.39478
74	184	3.34253
74	239	4.00279
74	422	3.83563
74	451	4.05473
74	527	4.25247
74	534	4.27282
74	541	4.25622
74	573	4.32983
74	577	3.66782
74	607	4.4389
74	658	4.40058
74	689	4.35984
74	700	0
75	2	3.33408
75	165	3.50495
75	215	3.3271
75	278	3.71349
75	282	3.941
75	348	4.95659
75	349	3.79078
75	361	3.79327
75	377	4.03845
75	485	4.25931
75	508	3.94101
75	589	4.06806
75	590	4.0224
75	592	4.14868
75	640	0
76	41	5.23832
76	54	3.18862
76	133	3.40956
76	150	3.5803
76	159	3.39051
76	219	3.38886
76	220	3.8387
76	291	3.82036
76	294	3.87184
76	307	3.8387
76	313	3.8387
76	324	4.19824
76	371	3.93834
76	391	0
77	8	3.29464
77	15	3.83112
77	46	3.76095
77	64	3.76095
77	71	3.76095
77	73	3.76095
77	81	4.16978
77	137	4.01677
77	291	4.12984
77	305	4.30126
77	346	4.41216
77	354	1.80655
77	498	4.94291
77	602	4.86512
77	679	0
78	140	5.73945
78	259	2.93784
78	270	4.02761
78	369	3.60341
78	375	3.48268
78	376	3.68772
78	441	3.67757
78	447	3.91277
78	455	3.98698
78	538	4.011
78	547	3.87238
78	564	4.18444
78	626	3.91361
78	628	3.96615
78	682	0
79	56	2.65893
79	60	3.00282
79	154	3.00282
79	157	3.41165
79	182	3.41165
79	232	3.97086
79	355	3.82768
79	373	4.83216
79	402	4.08423
79	403	3.90509
79	415	4.29142
79	427	4.08423
79	437	4.42126
79	471	0
80	65	3.24877
80	254	3.49439
80	297	3.51784
80	309	3.48552
80	315	3.4937
80	478	3.87355
80	496	3.60919
80	516	3.94758
80	528	4.03255
80	570	3.81132
80	576	4.03751
80	619	3.91909
80	620	3.91668
80	652	3.89758
80	687	0
81	8	2.99895
81	15	3.53543
81	46	3.46526
81	64	3.46526
81	71	3.46526
81	73	3.76095
81	77	3.87409
81	137	3.54825
81	160	3.83416
81	305	4.00557
81	346	4.11648
81	354	5.74114
81	552	4.64722
81	602	4.56943
81	679	0
82	127	3.66215
82	194	3.59363
82	260	3.35156
82	363	3.913
82	398	3.98515
82	413	4.04796
82	436	4.38924
82	484	4.03452
82	510	0.00694675
82	517	4.15694
82	527	4.01626
82	571	4.34456
82	649	4.5411
82	658	4.24921
82	672	0
83	25	3.44385
83	102	3.1503
83	118	3.72631
83	201	3.85772
83	328	4.33366
83	409	0.0372663
83	490	3.95956
83	507	4.85106
83	517	4.26548
83	518	4.40922
83	609	4.41171
83	624	4.64602
83	667	4.57019
83	679	4.6466
83	692	0
84	58	3.21206
84	148	5.55956
84	174	3.44519
84	245	3.6342
84	300	3.59294
84	341	3.6965
84	383	3.65315
84	411	3.76077
84	480	4.037
84	535	3.8811
84	603	4.11501
84	623	3.91876
84	675	4.24758
84	676	4.21457
84	680	0
85	153	3.65971
85	366	3.80798
85	443	3.91968
85	467	3.89867
85	474	4.14222
85	477	3.72764
85	478	4.44623
85	487	4.0491
85	523	4.04525
85	576	4.15302
85	620	4.3231
85	643	4.15061
85	652	4.27678
85	660	4.13151
85	687	0
86	38	3.26281
86	114	3.57538
86	146	3.74815
86	149	4.09846
86	329	4.06043
86	381	4.06277
86	388	4.29364
86	420	4.23969
86	459	5.2403
86	497	4.31939
86	503	4.3442
86	526	4.76959
86	567	2.33086
86	594	4.52484
86	614	0
87	24	2.89052
87	54	3.15355
87	257	3.09368
87	262	3.45664
87	273	3.85796
87	461	4.0068
87	487	3.8611
87	533	4.18921
87	536	4.8644
87	579	3.89904
87	584	4.02995
87	678	4.20727
87	686	4.02197
87	696	0
88	28	5.80948
88	34	3.40569
88	153	3.61659
88	205	3.70509
88	238	3.65068
88	264	3.33047
88	269	3.79068
88	285	3.68476
88	299	3.85177
88	358	3.92561
88	360	3.92072
88	424	4.11622
88	604	4.37818
88	669	4.29002
88	688	0
89	129	3.23866
89	161	3.29811
89	268	3.52906
89	284	3.50975
89	353	3.4969
89	378	4.98314
89	416	3.72114
89	419	4.20858
89	481	3.99918
89	537	4.05005
89	543	4.13072
89	561	3.97422
89	575	3.89894
89	578	4.03439
89	695	0
90	4	2.99432
90	5	3.52619
90	9	3.30159
90	14	4.04865
90	42	3.87881
90	45	3.87881
90	53	4.07391
90	67	4.15549
90	301	2.01687
90	365	5.07447
90	425	4.57825
90	501	4.86249
90	508	4.53326
90	522	4.72902
90	605	0
91	16	3.37102
91	57	3.59783
91	126	3.74961
91	144	3.51895
91	228	3.64295
91	236	3.85162
91	243	3.9518
91	276	4.03564
91	319	1.46344
91	374	4.66746
91	587	4.38331
91	605	4.65636
91	651	4.48409
91	685	4.37462
91	697	4.23191
92	35	2.87102
92	124	3.64316
92	126	3.79495
92	144	3.32977
92	233	3.89695
92	243	3.99713
92	276	4.08098
92	319	4.12042
92	354	4.1624
92	383	4.55406
92	433	5.60381
92	465	4.71279
92	587	4.7017
92	651	4.41996
92	697	0
93	151	3.79623
93	194	3.20217
93	209	3.63743
93	218	4.01236
93	334	4.04707
93	398	4.11923
93	413	4.1432
93	431	3.89483
93	435	4.18203
93	436	4.96961
93	443	4.52331
93	484	4.15034
93	571	4.54919
93	600	4.51393
93	639	4.38328
93	672	0
94	144	5.47943
94	194	3.68166
94	287	3.41184
94	317	3.66365
94	319	3.70257
94	393	4.13673
94	433	3.70171
94	450	3.78656
94	486	3.91814
94	544	3.87303
94	555	4.05223
94	599	3.91272
94	641	4.22554
94	647	4.15335
94	648	4.00263
94	697	0
95	47	3.51249
95	185	3.90864
95	352	3.75529
95	378	3.91217
95	429	6.50218
95	501	4.13258
95	524	4.25757
95	537	4.13652
95	551	4.23261
95	575	4.21756
95	583	4.43231
95	594	4.00202
95	610	4.45075
95	623	4.35671
95	671	4.29279
95	695	0
96	2	3.18149
96	106	3.49807
96	117	3.83859
96	199	3.81147
96	216	3.27595
96	229	3.96132
96	252	4.50087
96	372	4.20191
96	380	3.80289
96	390	3.94366
96	410	4.30779
96	449	4.18146
96	565	4.12166
96	610	4.27791
96	612	6.20477
96	661	0
97	33	3.15471
97	59	3.16588
97	105	3.99251
97	364	3.75662
97	365	3.89037
97	445	3.88516
97	448	6.64004
97	470	4.05092
97	482	4.04434
97	505	3.9932
97	525	4.01767
97	560	4.20394
97	573	4.19621
97	654	4.45868
97	655	4.21633
97	661	0
98	161	3.27894
98	275	3.70058
98	300	3.65932
98	341	3.71953
98	411	3.71018
98	419	6.89425
98	509	3.83234
98	521	4.15301
98	539	4.03909
98	543	3.86716
98	551	4.11975
98	561	3.73403
98	598	4.08879
98	670	4.28095
98	680	4.18863
98	690	0
99	62	3.48098
99	132	3.61696
99	141	3.92058
99	365	3.87312
99	385	4.15533
99	411	4.04913
99	448	3.94732
99	451	4.50018
99	475	4.2083
99	505	4.18163
99	560	4.3679
99	573	4.56552
99	602	4.5669
99	611	4.36017
99	654	4.62264
99	655	0
100	25	3.72873
100	242	3.93975
100	265	2.27936
100	267	3.75958
100	279	3.8848
100	320	3.9216
100	342	3.88907
100	371	4.24598
100	518	4.17832
100	554	4.38972
100	609	4.39221
100	624	4.55273
100	632	4.55069
100	679	4.58364
100	691	4.6271
100	692	0
101	190	3.5363
101	208	3.57487
101	240	3.69717
101	249	3.37952
101	271	3.4951
101	293	6.23671
101	379	3.86846
101	400	3.81125
101	404	4.27997
101	416	3.95812
101	446	3.93645
101	492	3.90312
101	494	4.21074
101	542	4.31817
101	633	4.30026
101	666	0
102	45	3.44385
102	83	3.70337
102	201	3.72529
102	242	3.93631
102	265	3.75614
102	279	3.83478
102	328	0.355115
102	396	4.24254
102	518	4.17488
102	554	4.40252
102	605	4.38628
102	609	4.38877
102	624	4.62308
102	667	4.35854
102	675	4.62366
102	692	0
103	136	1.68414
103	242	5.74623
103	265	3.80355
103	266	3.68556
103	385	3.88064
103	401	4.17724
103	514	4.04677
103	519	4.16396
103	550	4.42066
103	552	4.13568
103	569	4.54774
103	602	4.24111
103	622	4.47199
103	632	4.31206
103	642	4.42944
103	673	0
104	30	3.07754
104	113	3.92741
104	254	2.29135
104	284	3.91352
104	298	3.80425
104	304	3.96146
104	326	4.14964
104	333	4.27678
104	389	4.34664
104	479	4.28783
104	516	4.62621
104	528	4.12459
104	558	4.53956
104	559	4.71119
104	570	4.71614
104	619	0
105	59	3.16588
105	97	3.15637
105	356	4.18446
105	364	3.94856
105	365	3.10188
105	369	4.08231
105	445	4.0771
105	448	4.24287
105	482	4.23628
105	505	4.20961
105	560	4.39588
105	573	4.5935
105	602	4.59488
105	611	4.10439
105	627	4.41761
105	698	0
106	96	3.22745
106	117	3.56797
106	199	3.54085
106	216	3.6907
106	252	2.02556
106	320	4.23025
106	372	3.93129
106	380	4.03717
106	449	4.70694
106	460	4.15409
106	466	3.85104
106	610	0
107	16	2.79665
107	23	3.42625
107	187	7.63675
107	212	3.77526
107	249	3.65564
107	267	3.94655
107	400	3.88934
107	404	4.03621
107	446	3.92275
107	453	4.01454
107	492	3.98121
107	494	4.52495
107	580	4.39626
107	633	4.21992
107	650	4.37835
107	666	0
108	153	3.9372
108	205	4.0257
108	238	3.91374
108	247	3.73369
108	259	3.97128
108	264	3.98376
108	379	3.95743
108	386	4.38554
108	396	4.22288
108	444	5.68207
108	486	4.24057
108	511	4.42664
108	566	0.613611
108	576	4.43682
108	604	4.63846
108	617	0
109	7	3.16508
109	10	3.67371
109	122	3.60889
109	127	3.39385
109	130	3.60837
109	134	4.01122
109	168	4.00005
109	181	4.09251
109	210	4.09251
109	231	3.86729
109	241	5.2507
109	245	3.87454
109	314	4.0236
109	321	4.55768
109	644	4.46562
109	699	0
110	51	8.28191
110	239	3.80276
110	292	3.78011
110	323	3.78857
110	344	3.93376
110	452	4.36348
110	530	4.0106
110	531	4.17678
110	545	4.161
110	572	4.10974
110	585	4.20157
110	621	4.14853
110	646	4.43875
110	656	4.25954
110	663	4.42483
110	674	0
111	129	3.28938
111	277	5.07498
111	330	3.56047
111	352	3.50446
111	457	3.88171
111	520	4.00213
111	532	3.93269
111	540	3.78835
111	551	4.04882
111	577	3.86939
111	583	4.00997
111	670	4.00853
111	671	4.40965
111	683	4.10981
111	690	4.07883
111	700	0
112	125	3.31188
112	145	2.13658
112	156	4.90964
112	255	3.9352
112	292	3.92101
112	344	4.0662
112	452	4.11206
112	506	4.49592
112	530	4.30923
112	545	4.21092
112	548	4.24218
112	585	4.33401
112	621	4.57119
112	656	4.39198
112	663	4.55727
112	674	0
113	30	2.95571
113	49	2.95282
113	70	3.07754
113	104	3.44204
113	254	3.42816
113	298	3.4761
113	326	3.66428
113	333	3.79142
113	389	4.05407
113	469	3.86127
113	479	3.65295
113	497	3.93984
113	517	4.05419
113	559	4.23078
113	619	4.24239
113	631	0
114	34	3.21105
114	57	3.26281
114	86	3.37511
114	146	3.54787
114	149	5.986
114	294	3.86016
114	381	3.86249
114	388	4.03942
114	459	4.11912
114	503	3.85925
114	509	4.56932
114	567	4.17994
114	613	4.32456
114	614	4.17974
114	616	4.35575
114	625	0
115	266	3.84111
115	401	4.19863
115	423	4.13491
115	501	3.8198
115	507	4.00724
115	519	4.12443
115	550	4.38113
