36	364	3.67184
36	410	3.9855
36	421	4.44432
36	465	4.05633
36	543	3.89391
36	574	3.69262
37	321	3.20121
37	331	3.31299
37	385	3.32004
37	394	3.43872
37	417	5.42516
37	419	3.3656
37	435	3.5941
37	472	3.7582
37	489	3.77967
37	511	3.6
37	663	3.88966
37	685	3.61381
38	34	1.70859
38	204	3.58847
38	242	3.56709
38	263	3.78369
38	438	3.68494
38	454	3.8916
38	522	4.27336
38	557	4.12097
38	561	4.35925
38	588	4.32648
38	605	4.12614
38	637	4.0519
39	67	2.85466
39	184	3.25642
39	267	3.33164
39	284	3.34356
39	334	3.7294
39	418	3.41936
39	428	3.51995
39	483	3.74526
39	565	5.21713
39	636	4.10938
39	640	3.94244
39	672	4.19736
40	6	2.92584
40	50	2.85323
40	119	3.20339
40	130	3.34434
40	172	3.09069
40	185	3.40954
40	296	5.46574
40	315	3.71046
40	365	4.17531
40	629	4.20194
40	655	4.13144
40	656	4.30229
41	24	3.12655
41	29	3.59495
41	76	3.33236
41	86	3.7308
41	104	3.7308
41	116	3.20879
41	138	4.14437
41	448	4.57758
41	467	4.49565
41	524	4.1081
41	558	4.33807
41	569	0.811982
41	600	4.75687
42	23	2.92848
42	212	2.87478
42	234	3.52998
42	291	3.52998
42	293	3.69634
42	360	3.69634
42	369	4.04409
42	402	1.85312
43	45	3.14927
43	121	3.22305
43	124	3.92534
43	217	4.04698
43	260	3.99142
43	405	1.39207
43	414	4.09517
43	446	4.49071
43	467	4.08042
43	507	4.02123
43	558	4.67
43	611	4.51597
43	659	4.12529
44	12	2.887
44	65	3.17982
44	107	3.14612
44	115	3.14612
44	129	3.23015
44	139	3.23015
44	174	3.23015
44	176	3.47853
45	43	3.26681
45	153	3.50418
45	217	3.62582
45	260	3.49513
45	314	3.71896
45	407	3.56118
45	423	3.65731
45	444	3.67401
45	446	4.97901
45	508	3.69751
45	555	3.9044
45	593	4.1999
45	626	3.90436
46	85	3.56983
46	244	3.75587
46	308	3.8541
46	386	3.79182
46	430	3.89126
46	441	0.338304
46	461	4.29172
46	462	5.07951
46	479	4.19955
46	491	4.35508
46	508	4.04009
46	570	4.14201
46	616	4.30308
47	20	3.23129
47	160	3.25902
47	164	3.25724
47	166	2.28798
47	258	3.63228
47	274	3.50173
47	292	3.72678
47	340	4.04347
47	449	3.75123
47	470	3.99934
47	560	3.98498
47	563	4.02588
47	575	4.02118
48	2	2.93397
48	63	3.59788
48	209	3.92993
48	372	4.01603
48	425	4.10404
48	471	3.92657
48	486	0.0991575
48	591	4.30196
48	602	4.94476
48	619	4.60738
48	628	4.5773
48	650	4.20377
48	654	4.36278
49	24	3.25402
49	30	3.53125
49	66	3.86226
49	74	3.48557
49	103	3.94007
49	108	4.07008
49	272	4.11225
49	288	4.25607
49	348	4.15558
49	398	4.36943
49	548	3.50334
49	626	4.86744
49	649	1.50924
50	6	2.76349
50	7	2.92584
50	40	3.27432
50	130	3.54314
50	147	3.52998
50	162	3.41527
50	172	3.54375
50	227	6.06949
50	310	4.3178
50	465	4.06827
50	469	4.04223
50	502	4.23215
50	620	4.58123
51	168	3.51124
51	298	3.42855
51	327	3.40156
51	370	3.43544
51	385	3.48804
51	435	3.71655
51	472	3.64126
51	497	3.9449
51	521	5.57502
51	550	3.66657
51	572	4.17037
51	588	3.93727
51	637	3.72727
52	179	3.12787
52	180	3.43544
52	230	3.87602
52	349	3.75991
52	389	3.89742
52	401	4.89375
52	419	4.38888
52	519	1.78202
52	540	4.37978
52	551	4.237
52	615	4.23635
52	668	4.30912
52	679	4.19791
53	89	3.22725
53	223	3.08399
53	238	3.48916
53	376	3.70691
53	416	3.94339
53	457	4.79779
53	467	3.50549
53	486	3.66111
53	517	4.03678
53	545	3.81454
53	547	3.97276
53	589	3.90919
53	618	3.874
54	13	2.83755
54	60	5.51865
54	153	3.42393
54	213	3.47728
54	284	3.54087
54	308	3.52986
54	362	3.58528
54	380	4.0635
54	544	3.89091
54	565	4.25502
54	640	4.17928
54	671	3.96342
54	673	3.96057
55	64	3.11515
55	124	3.28693
55	221	3.71565
55	352	3.87772
55	426	4.20491
55	463	4.29319
55	489	0.0277528
55	491	4.24083
55	520	4.46181
55	571	4.40944
55	600	4.00372
55	603	4.78543
55	648	4.58518
56	156	3.2358
56	206	3.26888
56	263	3.40191
56	298	3.48548
56	438	3.59339
56	522	3.77765
56	523	5.00149
56	535	3.83764
56	546	3.747
56	549	3.82276
56	561	4.06104
56	588	4.10913
56	598	3.82885
57	190	3.38275
57	207	3.3386
57	232	3.47816
57	248	3.40447
57	253	3.55015
57	345	3.69689
57	364	4.03836
57	399	4.00547
57	421	3.71208
57	490	3.67496
57	500	3.82732
57	586	5.53794
57	663	3.896
58	161	3.65471
58	391	2.05708
58	395	4.12829
58	399	3.69704
58	425	3.77247
58	492	3.99123
58	528	4.08778
58	546	3.99714
58	549	3.98297
58	602	4.25831
58	650	4.32985
58	658	3.73039
58	672	4.04379
59	70	3.5666
59	223	3.42333
59	238	3.55984
59	258	0.204955
59	261	3.82851
59	376	4.04625
59	416	4.28274
59	457	4.21921
59	516	4.37612
59	545	4.12187
59	562	5.20989
59	576	4.31211
59	589	4.21334
60	54	2.85407
60	77	3.72285
60	202	3.66409
60	208	3.83128
60	283	3.80644
60	334	3.95633
60	386	3.99349
60	441	4.30178
60	491	4.38365
60	515	3.54841
60	552	4.37287
60	580	4.06224
60	581	4.21232
61	75	2.65698
61	78	3.23421
61	101	3.19438
61	148	3.30155
61	173	3.37644
61	271	3.59066
61	306	3.60369
61	356	3.57302
61	365	4.1731
61	564	4.22858
61	614	4.03787
61	629	3.994
61	656	4.1804
62	113	3.89999
62	207	3.36059
62	218	3.55448
62	345	3.37451
62	396	4.04269
62	399	3.45687
62	424	3.56062
62	470	3.68687
62	492	3.60811
62	542	3.85013
62	597	3.83874
62	622	4.24425
62	658	3.90032
63	48	3.04544
63	77	3.0948
63	228	3.62829
63	368	3.62869
63	372	3.72297
63	397	3.71479
63	425	3.8028
63	471	5.52456
63	598	4.00072
63	602	3.89546
63	625	4.30614
63	628	4.27606
63	650	4.1736
63	691	4.06154
64	55	3.03911
64	70	2.9248
64	124	3.16195
64	152	3.09658
64	221	4.01456
64	463	3.99961
64	510	5.83992
64	547	4.27146
64	571	4.21909
64	600	3.81336
64	603	4.1175
64	617	4.25483
64	667	4.39483
64	681	4.02727
65	12	2.887
65	44	3.81632
65	107	3.78262
65	115	3.78262
65	129	3.86664
65	139	3.86664
65	174	3.86664
65	176	4.48614
65	491	4.32435
65	505	4.12334
65	526	1.42039
65	644	4.61898
66	10	3.10077
66	24	3.11393
66	30	3.53125
66	49	3.72217
66	74	3.34549
66	103	3.79998
66	108	3.70531
66	153	3.92999
66	272	3.97217
66	288	4.11599
66	348	4.01549
66	398	4.22934
66	548	5.73429
66	584	4.72736
67	39	3.77171
67	247	3.83812
67	284	3.72625
67	289	3.80313
67	303	3.99994
67	386	5.94778
67	456	4.11916
67	478	4.25175
67	565	4.43687
67	566	4.34002
67	587	4.28786
67	616	4.41953
67	632	4.55545
67	660	4.22137
68	128	3.11988
68	148	3.51616
68	306	3.24891
68	312	3.52919
68	356	3.49852
68	365	3.8242
68	387	3.61819
68	456	4.0986
68	564	3.80475
68	605	4.15408
68	614	3.96337
68	629	3.9195
68	656	3.88403
68	666	4.1059
69	15	3.16596
69	184	3.56771
69	267	3.65447
69	274	3.70652
69	308	3.69603
69	328	3.61685
69	329	3.68349
69	427	3.86281
69	438	3.91067
69	581	4.48647
69	598	4.42068
69	640	3.61204
69	641	4.46774
69	642	5.88466
70	59	3.03911
70	64	1.18894
70	97	3.1028
70	138	7.00928
70	172	3.54659
70	238	3.9665
70	426	4.12371
70	517	4.49938
70	545	4.27714
70	547	4.43341
70	561	4.71978
70	598	4.49821
70	600	4.39662
70	617	4.48705
71	201	3.83681
71	205	3.54854
71	261	3.74155
71	329	3.72852
71	335	3.87366
71	340	2.71941
71	428	3.98751
71	438	4.24795
71	495	2.98834
71	572	4.27978
71	579	4.61117
71	598	4.58229
71	649	4.04961
71	674	4.46509
72	5	2.8767
72	26	3.11907
72	75	7.00928
72	184	3.8494
72	210	4.11514
72	357	4.26184
72	460	4.29766
72	468	1.11896
72	490	4.40414
72	533	4.44169
72	536	4.41933
72	552	4.6876
72	608	4.38973
72	610	4.662
73	131	3.17259
73	183	3.2211
73	191	3.46387
73	264	5.44895
73	273	3.78338
73	280	3.76229
73	297	3.68946
73	309	3.58068
73	313	3.7462
73	481	3.95313
73	494	3.98964
73	501	4.27477
73	576	3.96918
73	601	4.29903
74	10	3.43178
74	24	3.44494
74	30	3.86226
74	49	3.72217
74	66	5.4862
74	93	3.6765
74	103	4.131
74	108	4.03632
74	153	4.26101
74	272	4.447
74	348	4.3465
74	398	4.56036
74	548	0.514714
74	585	5.05837
75	61	3.11907
75	72	3.05825
75	150	3.53905
75	357	3.68576
75	460	3.72158
75	468	3.75186
75	493	3.89921
75	530	3.82806
75	533	3.86561
75	536	3.84324
75	552	3.77539
75	577	4.00077
75	579	4.11152
75	608	4.08591
76	29	3.59495
76	41	3.79552
76	104	3.46767
76	111	3.79552
76	116	1.85763
76	142	3.98682
76	204	4.08967
76	342	4.34359
76	400	4.29171
76	407	4.52993
76	412	4.15307
76	431	4.41242
76	556	4.6331
76	568	8.27863
77	60	3.04544
77	63	3.48414
77	97	3.61654
77	238	3.76898
77	264	2.23601
77	295	3.87252
77	304	4.0084
77	319	4.10656
77	347	4.10656
77	379	4.47595
77	457	4.19367
77	517	4.41343
77	602	4.71885
77	628	4.47425
78	61	2.99429
78	112	3.37851
78	173	3.4534
78	271	3.66761
78	306	3.68064
78	356	3.64998
78	365	5.73163
78	372	3.76964
78	456	4.25006
78	564	4.30553
78	614	4.11483
78	629	4.07095
78	656	4.03548
78	666	4.25736
79	202	3.39152
79	217	3.51316
79	260	3.68134
79	445	3.56135
79	446	3.64259
79	478	3.93992
79	580	6.23138
79	588	3.79174
79	593	3.68964
79	601	4.23371
79	627	3.94296
79	632	3.89092
79	665	3.79171
79	683	3.9248
80	218	3.76242
80	279	3.67575
80	304	3.66694
80	307	3.71627
80	310	3.84466
80	339	4.34477
80	467	7.53662
80	496	4.41115
80	537	4.39992
80	543	3.87529
80	558	4.27356
80	582	4.52406
80	611	4.11062
80	664	0.482124
81	378	4.0948
81	408	3.73451
81	432	3.82886
81	474	3.4938
81	496	4.67955
81	527	3.92894
81	569	4.14576
81	578	4.13222
81	589	3.93344
81	592	4.09911
81	634	4.13544
81	637	4.14611
81	647	4.14172
81	651	4.37418
82	4	3.43464
82	31	4.12249
82	215	3.91702
82	222	3.98495
82	252	3.98768
82	270	0.605566
82	312	4.19254
82	382	4.24408
82	403	4.19031
82	415	4.06936
82	422	4.20124
82	514	6.59457
82	563	4.56357
82	665	4.62234
83	86	2.53042
83	91	3.19484
83	121	3.67847
83	236	4.00294
83	375	4.03699
83	405	4.12253
83	458	4.20285
83	459	2.79305
83	465	4.19338
83	473	4.26873
83	522	4.20425
83	526	4.29678
83	569	4.45309
83	579	4.33936
84	1	3.4204
84	122	3.15599
84	198	3.49906
84	208	3.72687
84	322	3.66441
84	381	4.13258
84	453	5.1493
84	471	3.80812
84	484	3.87863
84	500	3.99371
84	563	4.32704
84	594	4.15066
84	606	4.00985
84	657	4.07578
85	22	2.95048
85	46	3.22697
85	175	3.08377
85	177	3.62078
85	202	3.6002
85	332	3.78768
85	339	3.94489
85	473	3.79755
85	481	4.35525
85	508	5.25997
85	512	4.04025
85	570	4.27081
85	580	4.41813
85	626	4.22181
86	19	3.33236
86	41	3.29107
86	83	3.01092
86	138	3.57698
86	153	3.56647
86	259	3.89147
86	287	3.92068
86	298	5.90122
86	304	3.95939
86	414	3.94651
86	448	4.11216
86	522	4.14021
86	569	4.57981
86	588	4.34671
87	118	3.24421
87	219	3.39644
87	302	3.35012
87	333	3.45891
87	384	3.82199
87	505	3.98503
87	540	5.63049
87	548	3.98503
87	554	3.71618
87	567	4.1102
87	576	4.17408
87	594	3.99315
87	620	3.77018
87	631	4.34224
88	192	3.41741
88	239	3.54926
88	288	6.15876
88	380	3.56739
88	393	3.75579
88	410	3.67853
88	440	3.70298
88	480	3.88756
88	488	3.83508
88	504	3.95513
88	538	3.86838
88	560	4.01379
88	613	4.04653
88	621	3.854
89	53	3.65891
89	186	3.75451
89	223	3.61125
89	238	4.04369
89	398	4.23417
89	416	3.99908
89	434	1.19848
89	445	4.47065
89	457	4.18837
89	517	4.3515
89	530	4.3418
89	547	4.30978
89	562	6.89692
89	575	4.40125
90	18	3.13482
90	34	3.57537
90	95	3.63409
90	154	3.98575
90	242	3.94134
90	251	3.92868
90	299	4.01153
90	357	4.14419
90	444	4.31921
90	476	4.67064
90	557	1.60194
90	587	4.28918
90	601	4.24307
90	674	4.4074
91	6	2.53042
91	83	3.53598
91	130	3.8048
91	147	3.79164
91	162	3.67694
91	172	3.80541
91	227	4.05066
91	269	4.07198
91	368	3.5304
91	395	4.0983
91	454	4.32993
91	469	4.61386
91	518	4.49381
91	620	4.84289
92	33	3.00082
92	120	3.65893
92	200	3.82586
92	255	3.80458
92	257	3.92581
92	281	3.87987
92	294	3.72266
92	313	3.92811
92	326	3.98635
92	348	4.12564
92	452	5.97841
92	498	3.97921
92	509	4.02559
92	539	4.42024
93	74	3.51314
93	158	3.46088
93	201	3.81393
93	268	4.00174
93	340	3.95071
93	349	4.00593
93	354	4.08202
93	442	4.37603
93	495	4.46357
93	519	4.45446
93	551	4.22805
93	590	4.3838
93	679	0.781161
93	689	4.59317
93	692	4.27259
94	14	3.42424
94	128	3.31312
94	135	3.75742
94	154	4.0759
94	336	4.05054
94	390	4.60694
94	409	4.19053
94	431	3.88781
94	481	4.37069
94	490	4.3023
94	498	1.36873
94	512	4.55255
94	583	4.48593
94	586	4.77047
94	599	4.53582
95	90	3.12187
95	137	4.07318
95	242	4.02877
95	251	3.81349
95	296	4.01611
95	299	0.890225
95	332	4.03999
95	336	4.01587
95	377	4.23162
95	444	4.40664
95	476	4.75807
95	557	4.69368
95	648	6.79745
95	651	4.3305
95	674	4.49483
96	31	3.18978
96	296	3.51535
96	315	3.86813
96	344	3.92431
96	395	3.96999
96	436	4.02425
96	462	4.01395
96	515	3.89103
96	516	3.8257
96	547	4.00718
96	550	3.79369
96	562	3.92852
96	595	3.92035
96	618	3.84262
96	643	3.88516
97	70	3.48414
97	77	3.55433
97	134	3.82107
97	189	4.03438
97	319	4.01456
97	324	4.13254
97	347	4.13254
97	379	4.29721
97	404	4.49469
97	409	4.16092
97	440	4.15083
97	484	4.90195
97	491	4.38277
97	530	4.60586
97	576	4.33416
98	13	3.24715
98	111	3.1534
98	132	3.22301
98	169	3.67869
98	273	3.71252
98	301	3.79379
98	377	3.93444
98	380	6.60444
98	531	4.28919
98	535	4.17301
98	559	4.17425
98	570	4.09765
98	596	4.55213
98	626	4.4716
98	648	4.31258
99	15	3.60595
99	165	3.68997
99	210	3.85192
99	213	3.68048
99	250	3.9319
99	370	4.02591
99	496	4.23199
99	502	4.24471
99	533	4.28226
99	536	4.2599
99	552	4.19691
99	572	4.52817
99	608	4.46264
99	655	4.60727
99	671	2.42657
100	191	3.4102
100	214	3.71443
100	280	3.69334
100	297	3.66268
100	315	4.01546
100	344	3.60707
100	381	4.07164
100	395	4.11732
100	436	3.75043
100	477	3.88418
100	494	4.14417
100	546	4.05354
100	549	6.69363
100	562	4.23007
100	604	4.09332
101	8	3.13014
101	21	3.23421
101	61	4.97225
101	150	4.17431
101	279	4.24484
101	306	4.07883
101	307	4.20403
101	342	4.25787
101	356	4.37243
101	433	4.42765
101	497	0.862306
101	499	4.35746
101	509	4.93595
101	611	4.41736
101	644	4.85661
102	143	6.12705
102	155	3.17382
102	171	3.41721
102	246	3.6367
102	279	3.59056
102	310	3.71895
102	339	3.68786
102	366	4.10669
102	412	3.823
102	439	4.21906
102	467	4.13713
102	524	4.28544
102	537	4.27421
102	543	3.74958
102	558	4.39835
103	24	3.48557
103	49	3.34549
103	66	3.6765
103	74	3.75431
103	108	5.56359
103	161	3.7441
103	226	3.64224
103	250	3.9255
103	321	3.93458
103	394	3.79514
103	413	4.20865
103	472	4.26952
103	510	4.32039
103	520	4.21455
103	663	4.22836
104	29	3.7308
104	41	3.79552
104	76	3.60352
104	111	3.93137
104	116	3.68459
104	159	0.204815
104	192	4.12267
104	204	4.22552
104	342	4.47944
104	400	4.42755
104	407	4.66578
104	412	4.28892
104	431	4.54826
104	556	4.76895
104	568	5.96613
105	23	6.00787
105	301	3.76012
105	329	3.82677
105	427	4.00609
105	438	4.26423
105	443	4.34382
105	461	4.38565
105	462	4.0799
105	499	0.416885
105	554	4.29836
105	579	4.47225
105	599	4.18664
105	638	4.45882
105	682	4.35387
105	686	4.48367
106	134	3.72724
106	190	3.94384
106	218	3.941
106	239	4.07558
106	319	4.05576
106	324	4.13773
106	345	4.17375
106	347	4.17375
106	379	4.09099
106	393	4.62594
106	399	4.41116
106	488	4.27012
106	492	5.16122
106	523	2.71238
106	640	4.3776
107	12	3.17982
107	44	3.81632
107	65	4.07544
107	115	4.07544
107	129	4.15946
107	139	4.15946
107	174	4.15946
107	176	4.34087
107	205	3.2243
107	227	3.15037
107	256	4.30846
107	283	4.25503
107	355	4.36146
107	367	4.61717
107	505	4.9118
108	10	3.50959
108	24	3.52275
108	30	3.94007
108	49	3.79998
108	66	4.131
108	74	3.75431
108	103	4.11413
108	153	4.33882
108	272	4.38099
108	288	4.52481
108	348	4.55635
108	350	4.42431
108	398	1.82855
108	541	4.63817
108	548	5.13618
109	31	3.5441
109	187	3.51317
109	227	3.52056
109	276	3.66214
109	330	3.61311
109	352	3.84327
109	382	3.89481
109	403	4.0377
109	469	3.85197
109	514	6.55109
109	595	4.28556
109	612	4.05397
109	654	4.27307
109	670	4.17302
109	679	4.24818
110	141	3.64472
110	188	3.85526
110	189	3.7439
110	236	3.89347
110	265	4.06836
110	375	1.54318
110	431	3.90959
110	447	4.26828
110	459	4.26968
110	526	4.46911
110	535	5.25428
110	596	4.40478
110	639	4.26241
110	644	4.53573
110	665	4.57372
111	29	3.46767
111	76	3.24715
111	98	3.60352
111	104	3.60352
111	116	3.33311
111	179	3.15457
111	181	6.0323
111	248	3.69874
111	305	4.42281
111	519	4.44118
111	544	4.22041
111	556	4.20152
111	559	4.2848
111	619	4.58064
111	626	4.34109
112	78	3.52873
112	151	3.99605
112	260	4.23601
112	387	4.36614
112	408	4.08551
112	419	4.05827
112	420	4.21905
112	450	4.09689
112	473	6.27223
112	484	4.44578
112	513	4.51041
112	564	4.27463
112	593	4.37518
112	629	4.41306
112	651	0.122807
113	2	2.66672
113	62	3.38469
113	190	3.60129
113	218	3.26947
113	311	3.79518
113	345	4.28339
113	399	3.91558
113	407	3.80132
113	470	3.92757
113	492	4.03629
113	556	4.09084
113	597	4.07944
113	622	4.48495
113	658	4.12223
113	666	4.14102
114	130	1.54804
114	160	3.65033
114	229	3.92889
114	255	4.02883
114	281	3.9829
114	294	4.03114
114	326	3.90319
114	378	3.98214
114	405	4.04749
114	432	4.22866
114	452	4.14184
114	474	4.39824
114	579	4.24642
114	592	4.50669
114	659	4.52326
115	12	3.14612
115	44	3.78262
115	65	4.07544
115	107	4.04174
115	129	4.12576
115	139	4.12576
115	174	4.12576
115	176	4.27476
115	283	4.22133
115	355	4.32776
115	367	5.42477
115	370	0.0452787
115	440	4.74526
115	491	4.58347
115	505	4.8781
116	29	3.7308
116	41	3.79552
116	76	3.93137
116	104	3.60352
116	111	3.68459
116	159	4.12267
116	204	5.73643
116	251	4.22552
116	342	4.47944
116	400	4.42755
116	407	4.66578
116	412	4.28892
116	431	4.54826
116	556	4.76895
116	568	0.68362
117	139	3.72301
117	197	3.81276
117	204	3.63787
117	296	3.84049
117	299	3.98312
117	354	3.90806
117	422	3.97245
117	430	4.05922
117	442	4.35092
117	443	3.73108
117	447	4.35253
117	466	4.46204
117	515	4.45528
117	550	4.51822
117	623	4.52402
118	87	3.66295
118	219	4.78261
118	252	3.81519
118	302	3.76887
118	333	3.87765
118	384	4.08475
118	397	4.09141
118	509	4.40377
118	540	4.40377
118	554	4.52894
118	576	4.59282
118	594	1.93947
118	611	4.4119
118	620	4.25947
118	678	4.76098
119	32	2.85323
119	40	3.58954
119	213	3.75312
119	354	3.61188
119	363	3.84188
119	441	4.12252
119	466	4.04067
119	488	4.10824
119	538	6.42285
119	545	4.19963
119	621	4.28822
119	623	3.96918
119	633	4.06071
119	643	4.3449
119	671	4.12619
120	92	3.21747
120	133	3.35771
120	194	3.52787
120	200	3.6948
