47	892	4.57719
47	905	3.97039
47	944	4.01745
47	1060	3.65939
47	1095	0
48	13	3.62213
48	258	4.14946
48	268	3.57751
48	313	3.45443
48	353	2.68008
48	399	3.86589
48	527	3.99927
48	562	4.09217
48	641	4.19861
48	726	4.13234
48	777	4.16233
48	805	4.32603
48	822	0
49	248	3.03186
49	422	3.40733
49	465	3.38109
49	598	3.48699
49	607	5.14172
49	631	3.71208
49	730	3.70724
49	756	3.67761
49	768	3.75479
49	815	3.77492
49	924	4.07601
49	1032	3.86632
49	1069	0
50	22	3.09462
50	74	3.50892
50	94	3.11833
50	97	3.21128
50	101	3.52552
50	149	3.6201
50	187	3.54227
50	370	4.29928
50	532	3.82673
50	579	3.93643
50	673	4.06796
50	728	4.01415
50	851	0
51	3	3.16434
51	25	3.39556
51	28	3.32607
51	33	4.16478
51	62	3.4769
51	83	3.8761
51	90	3.90527
51	123	3.90527
51	143	4.35015
51	649	1.52274
51	653	4.67618
51	798	4.71184
51	870	0
52	305	3.05462
52	399	5.9788
52	450	3.18854
52	494	3.46412
52	635	3.37992
52	744	3.55031
52	844	3.79627
52	852	3.83253
52	861	3.49554
52	863	3.78979
52	960	3.63012
52	1022	3.93958
52	1025	0
53	471	3.39536
53	530	3.08495
53	586	3.25138
53	609	3.49915
53	729	3.48285
53	739	3.66801
53	755	3.38557
53	853	3.90472
53	878	3.68026
53	932	3.84239
53	944	3.47231
53	1040	3.51799
53	1089	0
54	8	3.67791
54	11	3.13115
54	19	3.13115
54	20	3.13115
54	26	3.44483
54	37	3.44483
54	45	3.89574
54	66	3.89574
54	91	3.40771
54	129	3.91082
54	335	3.89645
54	357	4.62651
54	633	0
55	29	2.87354
55	32	3.21644
55	40	3.33349
55	63	3.29249
55	79	3.32444
55	86	3.38763
55	277	4.37247
55	447	3.7391
55	520	4.0449
55	624	3.83863
55	642	4.04991
55	660	4.18304
55	1087	0
56	243	2.96954
56	291	3.02938
56	327	2.71173
56	350	3.81294
56	373	3.08536
56	396	3.13329
56	433	3.40552
56	636	3.62545
56	659	0
57	2	2.94681
57	17	2.94681
57	39	3.16292
57	60	3.16292
57	69	3.23535
57	80	3.16292
57	87	3.32882
57	128	3.73764
57	207	4.46914
57	413	4.39555
57	837	4.38578
57	893	0
58	259	2.87718
58	369	3.23061
58	374	3.50444
58	732	3.88932
58	755	3.60689
58	853	3.57717
58	872	3.66949
58	918	3.51281
58	928	3.90157
58	932	3.67582
58	968	4.99873
58	977	3.7393
58	1089	0
59	64	2.85207
59	78	2.64113
59	81	2.85207
59	85	2.95718
59	109	5.80948
59	118	3.29707
59	125	2.95718
59	135	3.8913
59	1081	0
60	2	3.14161
60	17	3.14161
60	39	3.16292
60	57	3.35772
60	69	3.43015
60	80	3.35772
60	87	3.52362
60	128	3.93244
60	207	3.86472
60	288	3.85289
60	357	3.93168
60	558	4.59035
60	837	4.58058
60	893	0
61	95	3.60837
61	150	3.38639
61	166	3.66136
61	250	3.37535
61	323	4.15293
61	612	4.09808
61	666	4.41496
61	710	4.2099
61	717	0.720157
61	852	6.21361
61	898	4.48901
61	966	4.25956
61	992	4.39539
61	1024	0
62	34	4.16478
62	51	2.88422
62	152	3.21595
62	158	3.38125
62	274	3.76029
62	555	4.0474
62	559	4.35378
62	718	4.27061
62	779	4.12096
62	782	4.29126
62	807	4.01813
62	808	4.27542
62	970	4.5256
62	1059	0
63	29	3.27529
63	32	3.61819
63	40	3.33349
63	55	3.69425
63	79	5.23832
63	85	3.7262
63	86	3.78939
63	277	4.14085
63	520	4.44666
63	624	4.45167
63	660	4.78102
63	812	4.58479
63	1087	0.848763
63	1090	0
64	59	3.33377
64	78	3.12282
64	81	3.33377
64	85	3.43888
64	109	3.77876
64	125	3.43888
64	135	3.77389
64	226	3.78097
64	306	3.97343
64	378	3.84306
64	445	4.98008
64	705	4.10168
64	763	4.37299
64	1081	0
65	14	2.90221
65	36	2.96968
65	77	3.35711
65	99	3.66386
65	102	3.35711
65	131	3.76594
65	171	3.76594
65	208	5.13605
65	253	3.56665
65	304	4.08526
65	525	4.20043
65	624	4.1328
65	752	4.47569
65	906	0
66	8	4.12881
66	11	3.58205
66	19	3.58205
66	20	3.58205
66	26	3.89574
66	37	3.89574
66	45	3.89574
66	54	4.34664
66	91	3.85861
66	129	4.36172
66	335	4.34735
66	357	0.455362
66	519	5.78353
66	619	0
67	314	3.23361
67	500	5.11141
67	603	3.54741
67	631	3.72799
67	632	3.63012
67	771	3.67481
67	783	3.60565
67	886	3.62722
67	887	3.91181
67	927	3.63779
67	929	3.72588
67	1050	3.93157
67	1066	3.82136
67	1093	0
68	285	3.22666
68	365	3.38085
68	393	4.13843
68	408	3.4526
68	420	3.55024
68	450	3.6352
68	521	3.68926
68	621	3.57699
68	635	3.66317
68	844	3.90914
68	852	3.78574
68	990	4.05245
68	1025	4.03608
68	1090	0
69	2	3.14161
69	17	3.14161
69	39	3.16292
69	57	3.35772
69	60	3.43015
69	80	3.35772
69	87	3.52362
69	128	3.93244
69	207	3.85289
69	357	3.93168
69	558	4.59035
69	837	4.58058
69	893	6.19718
69	1098	0
70	185	3.33166
70	188	3.33166
70	354	3.33166
70	428	4.0145
70	516	3.52073
70	536	3.77572
70	578	4.2447
70	803	4.35142
70	849	4.57191
70	883	4.66962
70	980	5.62559
70	1003	4.66962
70	1045	0.458601
70	1072	0
71	117	3.40067
71	572	3.27973
71	595	5.95447
71	647	3.43535
71	653	3.93636
71	741	3.61407
71	789	3.54477
71	841	3.87593
71	904	3.8035
71	919	3.83386
71	947	3.91223
71	1000	3.99635
71	1029	3.94957
71	1086	0
72	259	3.29051
72	369	3.64393
72	374	5.41393
72	591	3.91777
72	732	0.00414224
72	740	4.30265
72	755	4.02021
72	853	3.9905
72	872	4.08281
72	918	3.92614
72	928	4.3149
72	932	4.08915
72	968	4.15263
72	1089	0
73	104	2.57537
73	146	3.20316
73	247	3.49877
73	293	3.41128
73	394	4.05885
73	615	3.89488
73	644	3.3828
73	688	4.02904
73	727	4.05376
73	759	3.80681
73	794	4.06891
73	1036	3.98768
73	1061	5.22279
73	1094	0
74	22	3.09462
74	50	3.59056
74	94	3.19996
74	97	3.29291
74	101	3.60715
74	149	3.70174
74	187	3.65426
74	297	4.0316
74	453	4.44708
74	486	3.90837
74	579	4.01806
74	673	4.14959
74	728	4.09579
74	851	0
75	117	3.50077
75	222	0.00604119
75	238	3.19823
75	316	3.67343
75	538	3.92704
75	618	3.88946
75	653	4.39048
75	741	4.06819
75	789	6.9741
75	821	4.29649
75	875	4.33004
75	904	4.45046
75	1029	4.40368
75	1086	0
76	134	3.12216
76	413	3.27096
76	461	3.38006
76	552	3.37338
76	560	3.7209
76	600	3.71719
76	656	3.93333
76	750	3.60508
76	895	3.61989
76	901	3.89917
76	960	3.92749
76	983	3.77624
76	1043	3.79904
76	1048	0
77	14	2.6291
77	36	2.96968
77	65	3.084
77	99	3.39075
77	102	3.084
77	131	3.49283
77	171	3.49283
77	208	4.33708
77	620	3.8597
77	752	4.20259
77	906	0
78	59	3.33377
78	64	3.12291
78	81	3.33386
78	85	3.43896
78	109	3.77885
78	125	3.43896
78	135	5.05159
78	185	3.78105
78	306	3.77292
78	351	3.97352
78	378	3.84315
78	445	4.10177
78	763	4.37308
78	1081	0
79	29	3.23429
79	32	3.57719
79	40	3.29249
79	55	3.69425
79	63	3.6852
79	86	1.94825
79	325	4.09985
79	520	4.40566
79	624	4.19939
79	642	4.41067
79	660	4.74002
79	812	3.1915
79	1057	4.54379
79	1087	0
80	2	3.21404
80	17	3.05611
80	21	3.21404
80	39	3.23535
80	57	3.43015
80	60	3.43015
80	69	3.43015
80	87	3.59605
80	128	4.00488
80	207	4.00412
80	558	4.66279
80	837	4.65301
80	893	5.04822
80	1000	0
81	59	3.12282
81	64	3.12291
81	78	3.12291
81	85	3.22802
81	109	3.56791
81	125	3.22802
81	135	3.56303
81	226	3.76258
81	378	4.22012
81	423	3.89082
81	763	4.16214
81	1081	0
82	497	3.01854
82	507	5.96901
82	563	3.59194
82	753	3.01854
82	784	3.40563
82	788	3.47715
82	827	3.75003
82	882	3.93706
82	949	4.03937
82	965	4.01669
82	974	4.03341
82	985	3.81915
82	1044	4.01883
82	1070	0
83	3	2.87932
83	25	3.11054
83	28	3.04105
83	33	3.4769
83	51	3.59108
83	90	3.62025
83	123	3.62025
83	143	3.30076
83	230	4.06514
83	649	4.39116
83	798	4.50934
83	812	5.30175
83	816	4.42682
83	870	0
84	193	3.09282
84	315	2.87153
84	317	3.22595
84	413	3.37475
84	461	3.48385
84	552	3.82098
84	656	4.03712
84	750	3.74021
84	832	3.97003
84	900	3.72367
84	901	3.94478
84	938	3.97917
84	955	3.88003
84	1043	0
85	59	5.23832
85	63	3.33377
85	64	3.33386
85	78	3.12291
85	81	3.43896
85	109	3.77885
85	125	3.43896
85	135	3.78105
85	306	3.77292
85	351	3.97352
85	378	3.84315
85	445	4.10177
85	763	4.37308
85	1081	0
86	29	3.26625
86	32	3.60914
86	40	3.32444
86	55	3.7262
86	63	3.6852
86	79	3.78034
86	277	4.58344
86	612	4.43761
86	624	4.23134
86	642	4.44262
86	660	4.77197
86	812	1.42141
86	1060	4.57574
86	1087	0
87	2	3.14161
87	17	3.14161
87	39	3.16292
87	57	3.35772
87	60	3.35772
87	69	3.43015
87	80	3.52362
87	128	3.93244
87	207	3.85289
87	357	3.93168
87	558	5.58238
87	794	4.59035
87	837	4.58058
87	893	0
88	327	2.69962
88	350	3.07324
88	396	3.08406
88	546	3.17502
88	634	3.3934
88	636	3.61333
88	659	3.37656
88	724	3.41458
88	882	3.71542
88	963	3.69796
88	985	3.71737
88	995	3.4837
88	1044	3.68337
88	1070	0
89	110	3.33833
89	239	3.41841
89	290	3.38484
89	336	3.55224
89	499	3.65906
89	585	3.85398
89	643	4.01017
89	648	3.64069
89	654	3.74995
89	672	3.79907
89	714	3.95559
89	819	4.73609
89	1014	4.02053
89	1075	0
90	3	3.27852
90	25	3.50974
90	28	3.44025
90	33	3.8761
90	51	3.59108
90	83	4.01945
90	123	4.01945
90	143	3.69996
90	230	0.0231181
90	274	4.46433
90	649	4.90853
90	812	4.82602
90	870	5.58303
90	968	0
91	8	4.12881
91	11	3.58205
91	19	3.58205
91	20	3.58205
91	26	3.89574
91	37	3.89574
91	45	3.89574
91	54	4.34664
91	66	3.85861
91	129	4.36172
91	335	4.34735
91	357	1.70931
91	783	5.15417
91	856	0
92	250	3.43055
92	259	3.46473
92	337	3.66081
92	374	5.17719
92	631	3.95043
92	681	0.903526
92	707	3.92724
92	717	4.38258
92	888	4.08773
92	942	4.20636
92	966	4.10603
92	968	4.1695
92	1089	4.38022
92	1097	0
93	7	3.27225
93	100	3.58612
93	106	3.18309
93	119	3.52593
93	133	3.3005
93	157	3.69218
93	254	3.69218
93	267	3.54156
93	404	3.99068
93	525	4.27946
93	566	3.98457
93	668	4.25772
93	721	4.44021
93	812	0
94	22	3.50892
94	50	3.59056
94	74	3.61426
94	97	3.70721
94	101	4.02145
94	149	4.11603
94	187	4.06856
94	297	4.0382
94	370	4.32266
94	579	2.152
94	584	4.43236
94	673	2.95154
94	680	4.51009
94	851	0
95	61	3.78785
95	517	3.4963
95	557	4.03671
95	633	4.05345
95	729	4.18982
95	750	3.89291
95	832	4.13225
95	892	3.87638
95	901	5.79701
95	951	4.10914
95	966	0.108952
95	1023	4.03273
95	1043	4.44375
95	1060	0
96	222	3.07335
96	233	2.87119
96	316	3.32894
96	407	3.52774
96	572	3.6
96	618	3.76545
96	735	5.1617
96	790	3.96945
96	875	3.7016
96	889	3.93057
96	919	3.96093
96	947	4.1185
96	975	4.12342
96	1029	0
97	22	3.11833
97	50	3.19996
97	74	3.61426
97	94	3.31662
97	101	3.63086
97	149	3.72544
97	187	3.67797
97	297	3.64761
97	370	4.0553
97	453	4.04177
97	673	4.1733
97	728	4.11949
97	851	6.61192
97	882	0
98	163	2.99446
98	180	3.34398
98	287	3.24558
98	381	3.56643
98	540	3.9091
98	625	3.95447
98	664	3.74072
98	700	6.24249
98	716	3.73918
98	769	3.85745
98	864	4.02255
98	986	3.96729
98	1076	3.96182
98	1084	0
99	14	3.01653
99	36	3.35711
99	65	3.084
99	77	3.77818
99	102	3.47143
99	131	3.88026
99	171	3.88026
99	208	3.68097
99	304	3.76854
99	336	4.19958
99	525	5.8323
99	564	4.31475
99	624	4.24713
99	752	4.59001
99	906	0
100	7	3.27225
100	93	3.80474
100	106	3.40172
100	119	3.74455
100	133	3.51912
100	157	3.9108
100	254	3.9108
100	267	3.51682
100	632	0.432941
100	639	0
101	22	3.21128
101	50	3.29291
101	74	3.70721
101	94	3.31662
101	97	3.72381
101	149	3.81839
101	187	3.77092
101	297	3.74056
101	370	4.14825
101	453	5.66214
101	476	4.02502
101	579	4.13472
101	673	4.26624
101	728	4.21244
101	851	0
102	14	3.32328
102	36	3.66386
102	65	3.39075
102	77	3.77818
102	99	3.77818
102	131	4.187
102	171	4.187
102	208	4.07529
102	336	4.50632
102	525	2.23893
102	614	4.53538
102	619	4.6215
102	624	4.55387
102	752	4.89676
102	906	0
103	282	4.86955
103	283	3.54878
103	431	3.49505
103	490	3.7155
103	559	4.02188
103	718	3.58479
103	758	3.78906
103	782	3.68704
103	813	3.85021
103	902	3.79997
103	972	3.96679
103	977	3.86165
103	991	3.9648
103	1067	3.93763
103	1080	0
104	44	3.17356
104	73	3.86061
104	245	3.89127
104	247	3.87085
104	269	4.18688
104	293	3.66662
104	300	3.70718
104	333	4.09939
104	394	4.74696
104	615	5.98184
104	620	1.08686
104	629	4.58299
104	644	4.74186
104	759	4.75702
104	1036	0
105	392	3.41891
105	545	3.46577
105	630	3.70488
105	676	3.95754
105	718	3.87437
105	779	3.75213
105	796	3.95515
105	828	3.44717
105	845	3.66747
105	931	3.86848
105	934	5.20191
105	966	3.87918
105	970	4.00507
105	1007	4.12936
105	1059	0
106	7	3.58612
106	93	3.80474
106	100	3.71559
106	119	4.05842
106	133	3.83299
106	157	4.22467
106	254	4.22467
106	267	1.89016
106	347	3.9197
106	387	4.07405
106	404	4.06179
106	423	4.14417
106	436	4.51706
106	668	4.9727
106	812	0
107	172	3.37657
107	278	8.28191
107	387	3.52953
107	442	3.37657
107	474	3.52953
107	478	3.52953
107	508	3.88517
107	554	3.52953
107	561	4.23137
107	611	4.0242
107	669	4.23293
107	680	4.0242
107	699	4.0242
107	705	4.0242
107	706	0
108	200	4.58601
108	235	3.04117
108	289	3.35552
108	334	3.5223
108	460	3.69443
108	542	3.6963
108	571	3.74786
108	629	3.80514
108	748	3.85553
108	884	4.18215
108	897	4.12191
108	986	3.99804
108	998	4.10455
108	1047	3.9381
108	1100	0
109	59	3.43888
109	64	3.43896
109	78	3.22802
109	81	3.43896
109	85	3.88396
109	125	3.54407
109	135	5.47658
109	176	3.87908
109	226	3.88616
109	306	3.87803
109	351	4.07863
109	378	3.94825
109	445	4.20688
109	763	4.47819
109	1081	0
110	89	3.39634
110	239	3.53633
110	411	3.70815
110	553	3.91198
110	643	4.06817
110	648	3.6987
110	654	3.78349
110	657	3.80795
110	672	3.96597
110	692	3.91077
110	712	3.85707
110	714	3.86474
110	809	4.01359
110	819	6.22753
110	1090	0
111	177	3.35887
111	179	3.35887
111	189	3.35887
111	191	3.83614
111	215	4.07914
111	217	3.80548
111	270	4.22271
111	296	3.95718
111	318	4.25999
111	339	4.22271
111	358	5.73056
111	678	0.627256
111	936	0
112	144	4.01484
112	232	3.48167
112	459	2.37488
112	506	3.70729
112	509	3.90985
112	519	4.01707
112	670	4.07731
112	715	4.09385
112	743	4.03732
112	760	4.36379
112	791	4.15924
112	830	4.16812
112	840	4.51844
112	1051	4.36615
112	1065	0
113	249	1.49179
113	279	3.46672
113	299	3.61425
113	359	3.5675
113	412	3.9144
113	617	3.92306
113	646	6.37908
113	844	4.11649
113	848	4.33909
113	939	4.39244
113	964	4.27765
113	1004	4.45815
113	1012	4.47943
113	1031	4.28068
113	1048	0
114	173	3.54464
114	320	3.8053
114	457	3.79636
114	483	3.86899
114	546	5.55036
114	562	3.95996
114	634	3.93857
114	683	4.1615
114	724	4.43454
114	922	4.50036
114	963	4.50231
114	995	4.23896
114	1016	0.302846
114	1028	4.31393
114	1098	0
115	10	3.65932
115	31	3.2757
115	38	3.88974
115	169	3.88974
115	176	4.01049
115	351	4.13497
115	397	4.34797
115	453	4.03207
115	471	4.17697
115	550	2.85977
115	551	4.48854
115	660	4.66856
115	749	4.57495
115	894	2.92687
115	897	0
116	201	3.43726
116	344	3.45687
116	347	3.69782
116	362	3.57852
116	417	3.61452
116	434	3.73791
116	645	3.76587
116	687	4.08526
116	698	3.97416
116	780	3.63212
116	793	4.02404
116	890	6.39157
116	894	3.71693
116	915	4.27514
116	945	0
117	71	3.01659
117	75	3.39627
117	222	3.28959
117	308	3.75028
117	572	3.94757
117	576	3.62934
117	595	3.78496
117	653	3.96368
117	789	4.19199
117	875	3.92413
117	889	4.22554
117	904	4.34103
117	975	4.26183
117	1000	5.84754
117	1062	0
118	59	3.20127
118	141	3.22316
118	164	3.24243
118	198	3.35959
118	205	3.45283
118	280	3.26976
118	330	3.67126
118	382	3.77509
118	447	3.85714
118	567	3.95139
118	606	4.17953
118	632	4.51179
118	857	4.41385
118	961	4.17619
118	1005	0
119	7	3.18309
119	93	3.40172
119	100	3.71559
119	106	3.6554
119	133	3.42997
119	157	3.82165
119	254	3.82165
119	267	3.51668
119	387	3.74114
119	436	4.12014
119	525	4.11404
119	668	4.38719
119	721	4.56967
119	812	6.14625
119	871	0
120	127	2.6381
120	216	3.69834
120	393	3.58221
120	462	3.57606
120	475	3.75975
120	610	4.00675
120	621	5.74877
120	633	3.7213
120	665	3.90053
120	709	3.86554
120	767	3.94293
120	913	4.10324
120	990	4.26467
120	1064	4.35358
120	1090	0
121	43	3.33791
121	231	3.72073
121	366	3.79863
121	382	3.90246
121	447	3.90713
121	467	4.07465
121	537	3.98451
121	567	3.96659
121	592	4.00896
121	677	1.30985
121	718	4.38396
121	746	4.39933
121	917	4.30356
121	1005	4.49686
121	1039	0
122	365	3.78366
122	420	3.85579
