80	102	3.31348
80	200	3.33379
80	383	3.44949
80	386	3.61043
80	453	0.458258
80	625	3.79893
80	682	3.94188
80	781	3.97071
80	820	4.3838
80	1043	4.11304
81	217	2.91901
81	363	3.15561
81	631	3.00587
81	648	5.00107
81	677	3.36389
81	964	3.77201
81	1130	3.72644
81	1249	3.8248
81	1353	3.93924
81	1369	3.96801
81	1378	3.99069
81	1398	3.71075
82	31	3.53251
82	64	3.32329
82	87	3.31542
82	96	3.38388
82	212	3.96897
82	387	3.99452
82	432	3.96805
82	461	4.02573
82	466	4.13542
82	574	4.19355
82	606	0.499035
82	1117	4.34361
83	330	3.28199
83	408	3.28199
83	416	3.58003
83	492	3.57332
83	511	3.57016
83	527	3.64426
83	537	3.57607
83	584	3.65416
83	676	3.65416
83	688	3.7239
83	692	3.79127
83	812	4.57012
84	319	3.09739
84	394	3.31599
84	732	3.28123
84	792	3.6985
84	845	3.37231
84	936	4.34941
84	1171	3.59028
84	1188	3.58245
84	1223	3.83421
84	1263	3.97715
84	1320	3.86285
84	1456	3.62392
85	247	3.073
85	351	3.70034
85	614	3.81335
85	715	3.80654
85	756	4.01538
85	908	3.98734
85	1077	4.07653
85	1222	4.06571
85	1277	4.16598
85	1412	0.0087681
85	1456	4.33628
85	1470	4.87006
86	181	3.00608
86	298	3.32571
86	473	3.28247
86	476	3.46503
86	585	3.75404
86	922	3.78907
86	1020	3.76398
86	1046	5.11918
86	1150	3.94615
86	1216	3.91147
86	1225	4.13746
86	1267	3.91454
86	1449	4.04387
87	64	3.32329
87	82	3.05239
87	96	3.12085
87	212	3.70594
87	387	3.73149
87	432	3.42933
87	456	3.70501
87	461	3.7627
87	466	3.87238
87	574	3.93051
87	606	4.16094
87	1093	4.08058
87	1182	4.86353
88	287	3.40539
88	342	3.59099
88	348	0.122698
88	409	3.79028
88	670	3.92471
88	704	3.47679
88	726	3.89164
88	791	4.43057
88	990	4.80697
88	1101	4.4649
88	1181	4.23556
88	1209	4.08911
88	1366	4.47398
89	402	3.35862
89	410	2.99213
89	431	3.31273
89	539	3.44804
89	683	3.61945
89	853	3.62225
89	871	5.31855
89	1042	3.69084
89	1087	3.77466
89	1180	3.8819
89	1299	4.12811
89	1321	3.96354
89	1333	4.19713
90	142	6.4
90	282	3.16798
90	628	3.90964
90	1015	3.82845
90	1039	4.16918
90	1169	4.04606
90	1200	4.13889
90	1287	3.94304
90	1339	3.71803
90	1340	4.06954
90	1347	3.99041
90	1379	4.25519
90	1427	3.90846
91	532	3.72838
91	602	3.3872
91	684	3.38969
91	696	3.77427
91	798	3.59951
91	921	3.64741
91	952	3.55014
91	970	3.72574
91	1026	3.70652
91	1078	3.73439
91	1107	3.73076
91	1199	5.03591
91	1243	3.88128
92	361	3.57117
92	451	5.61276
92	529	3.66349
92	562	3.82988
92	816	3.90524
92	843	3.91968
92	912	4.12466
92	920	3.9721
92	1033	4.14326
92	1303	4.09723
92	1429	4.26982
92	1440	0.283936
92	1455	4.17768
93	98	2.95614
93	221	2.90213
93	277	2.85893
93	282	5.17714
93	727	3.55313
93	775	3.95589
93	825	3.62191
93	833	3.96855
93	931	3.77208
93	955	4.06319
93	1121	4.28251
93	1123	4.21707
93	1170	4.28779
94	325	3.09723
94	362	8.28191
94	530	3.64068
94	712	3.80527
94	916	4.02782
94	1014	4.00748
94	1068	3.20232
94	1069	3.98473
94	1112	4.32984
94	1131	3.97878
94	1271	4.44376
94	1395	4.29807
94	1399	4.17611
95	213	3.42413
95	498	3.2753
95	514	3.39405
95	793	3.4935
95	813	3.24057
95	851	4.15638
95	946	3.98785
95	1158	4.06814
95	1176	3.99754
95	1276	3.68501
95	1288	4.00524
95	1313	3.87137
95	1332	3.76414
96	46	3.26161
96	64	3.31542
96	82	3.05239
96	87	3.11299
96	212	3.69807
96	387	3.72363
96	432	3.69715
96	461	3.75483
96	466	3.39284
96	561	3.86452
96	574	3.92265
96	606	4.15308
96	1093	4.19569
97	195	2.92632
97	233	2.83192
97	362	3.18419
97	495	3.33753
97	557	3.53996
97	916	3.76251
97	1014	3.74216
97	1068	3.71941
97	1112	3.98186
97	1174	3.99705
97	1185	4.17844
97	1395	4.03275
97	1399	3.91079
98	93	2.68782
98	277	7.00928
98	351	3.33679
98	656	3.45909
98	702	3.74157
98	825	3.75423
98	931	3.55776
98	955	3.83756
98	1067	4.06819
98	1123	4.00275
98	1170	4.07347
98	1260	3.81524
98	1419	4.10483
99	119	3.29153
99	226	3.43338
99	267	3.8147
99	419	1.4637
99	438	3.8147
99	481	3.90847
99	513	3.98853
99	549	4.07875
99	639	4.07875
99	642	4.07875
99	647	5.77427
100	195	3.64417
100	732	3.48638
100	807	3.73941
100	828	3.56958
100	830	4.02668
100	845	3.70202
100	1073	3.91846
100	1188	4.16239
100	1263	4.10161
100	1274	4.30533
100	1320	5.55971
100	1385	4.29781
100	1448	4.19104
101	278	3.50971
101	285	3.69274
101	320	3.6349
101	338	3.80443
101	357	4.02042
101	397	3.94846
101	479	3.97421
101	569	3.97673
101	586	3.84089
101	594	4.07298
101	694	4.5214
101	801	4.56935
101	868	1.34691
102	80	3.40125
102	200	2.04177
102	292	3.42156
102	383	3.53726
102	386	3.6982
102	453	3.8867
102	682	4.02965
102	781	4.05848
102	820	3.87555
102	930	4.47158
102	1043	2.91413
103	273	3.58108
103	927	3.68121
103	1065	3.92783
103	1090	4.07677
103	1186	3.98614
103	1195	3.74697
103	1248	3.83262
103	1297	4.13898
103	1360	4.16305
103	1373	3.9006
103	1410	5.65713
103	1437	3.92277
103	1481	4.18687
104	14	5.23832
104	24	2.64308
104	35	3.13971
104	115	3.11672
104	131	3.65335
104	245	3.65335
104	246	3.65335
104	258	3.70409
104	304	3.42813
104	477	3.91277
104	819	4.2559
104	924	4.32329
104	1423	4.44367
105	137	3.10664
105	177	3.20745
105	227	2.81585
105	248	3.69568
105	725	3.74173
105	730	3.72936
105	831	3.81014
105	900	3.7499
105	1070	6.20698
105	1245	4.22354
105	1246	4.12154
105	1311	4.21196
105	1433	4.0674
106	30	2.40119
106	76	3.2248
106	183	3.11804
106	195	3.3582
106	216	3.37496
106	218	3.37496
106	219	3.10891
106	224	3.76664
106	312	3.52395
106	553	3.70539
106	729	4.02135
106	836	3.73935
106	903	3.85757
107	18	3.10024
107	57	3.21218
107	140	3.78557
107	395	3.91334
107	396	3.85195
107	566	3.96694
107	629	4.35874
107	874	4.41485
107	915	4.31402
107	976	1.43564
107	1293	4.28848
107	1299	4.78881
107	1351	4.56616
108	143	3.62859
108	179	3.62735
108	231	3.46362
108	293	3.85996
108	491	4.00719
108	523	3.98449
108	541	3.8783
108	580	4.11485
108	806	0.000947799
108	959	5.41069
108	1122	4.62197
108	1241	4.44464
108	1293	4.34372
109	23	3.36122
109	395	3.76238
109	667	3.68355
109	677	3.66966
109	759	3.77269
109	832	4.71536
109	992	3.88695
109	1048	4.2235
109	1167	3.90117
109	1233	4.26151
109	1289	4.26725
109	1389	4.09257
109	1402	4.26242
110	279	3.08899
110	301	3.56589
110	316	3.63938
110	335	3.44081
110	428	3.66721
110	469	3.80371
110	500	3.48638
110	520	3.58321
110	752	3.80267
110	975	4.03363
110	1005	3.99523
110	1134	4.11409
110	1306	5.8343
111	331	2.9342
111	343	2.9342
111	570	3.95391
111	856	3.72925
111	864	3.70952
111	865	3.72925
111	873	3.69849
111	886	3.72845
111	925	3.78475
111	1103	3.78475
111	1126	4.11196
111	1215	4.11196
111	1302	4.75324
112	486	3.56496
112	525	3.51801
112	610	3.00495
112	616	3.61765
112	672	3.82482
112	968	4.01206
112	1004	4.17038
112	1127	4.30651
112	1171	4.37536
112	1175	4.23899
112	1242	2.00997
112	1244	4.09039
112	1280	3.9439
113	52	2.80618
113	65	3.14265
113	185	3.35408
113	224	3.50372
113	270	3.63186
113	272	3.6289
113	378	3.74854
113	555	4.04475
113	655	3.95092
113	736	3.93184
113	821	4.84552
113	1287	4.3933
113	1352	4.17836
114	331	2.9342
114	343	2.9342
114	570	3.95391
114	856	3.72925
114	864	3.70952
114	865	3.72925
114	873	3.69849
114	886	3.72845
114	925	3.78475
114	1103	3.78475
114	1126	4.11196
114	1215	4.11196
114	1302	5.64996
115	14	2.71678
115	35	3.13971
115	104	3.19042
115	131	2.8934
115	232	3.72705
115	245	3.72705
115	246	3.72705
115	258	5.50664
115	393	3.50183
115	477	3.98647
115	819	4.3296
115	924	4.39699
115	1423	4.51736
116	147	3.35796
116	326	3.66803
116	582	3.65051
116	585	3.91193
116	778	4.12764
116	788	4.25217
116	867	3.97435
116	891	3.93952
116	922	4.08542
116	1011	3.95385
116	1059	5.84082
116	1149	4.02763
116	1151	4.19587
117	493	3.07623
117	822	3.43276
117	839	3.39
117	891	3.71271
117	959	3.47029
117	1063	3.63026
117	1166	3.75853
117	1177	3.63447
117	1184	3.93965
117	1189	3.77916
117	1394	3.93674
117	1426	3.44124
117	1435	3.94283
118	60	3.35122
118	356	3.26587
118	404	3.36165
118	447	3.33427
118	568	5.06715
118	610	3.59633
118	794	3.9347
118	1041	3.83741
118	1109	4.18534
118	1257	3.77448
118	1269	3.91369
118	1318	3.95292
118	1397	4.26661
119	99	2.7829
119	226	2.92475
119	267	3.30606
119	419	3.30606
119	481	3.39984
119	513	3.4799
119	549	3.57011
119	639	3.57011
119	642	3.57011
119	647	3.36735
120	19	3.00809
120	127	3.20158
120	176	3.20158
120	380	4.00688
120	397	3.41334
120	437	3.51596
120	538	3.7455
120	604	3.73547
120	622	3.86036
120	749	3.86036
120	789	3.86036
120	827	4.20812
121	530	3.3392
121	923	3.77355
121	957	3.4459
121	1006	3.60287
121	1071	3.82029
121	1085	3.65984
121	1119	3.60294
121	1129	3.63594
121	1192	4.10878
121	1323	3.84421
121	1325	5.2779
121	1370	3.63854
121	1405	3.85465
122	188	2.84579
122	251	3.24957
122	581	3.40642
122	672	3.45648
122	847	3.58455
122	960	3.61359
122	968	3.687
122	986	3.64527
122	1003	3.80083
122	1004	3.71678
122	1139	4.09529
122	1171	4.16414
122	1175	3.87916
123	702	4.34324
123	794	3.492
123	825	3.673
123	907	3.50466
123	931	3.58799
123	1067	3.5993
123	1121	3.81862
123	1123	3.61279
123	1138	3.75318
123	1170	3.56076
123	1251	3.8239
123	1260	3.65392
123	1415	3.85526
124	310	3.36072
124	510	3.86357
124	737	4.72292
124	806	3.71872
124	949	3.83858
124	997	4.11163
124	1034	3.81579
124	1105	3.86337
124	1157	3.93977
124	1229	3.86739
124	1252	4.25147
124	1275	4.31237
124	1341	4.2015
125	8	3.17583
125	384	3.34231
125	487	3.48186
125	627	3.62684
125	879	3.64343
125	887	3.64533
125	902	3.87412
125	928	3.72766
125	940	4.88412
125	1070	3.81154
125	1128	4.13692
125	1131	4.05377
125	1234	4.19715
126	31	3.83793
126	135	3.91508
126	235	3.62093
126	268	3.59592
126	275	4.00907
126	329	4.10539
126	400	4.02003
126	480	4.15216
126	543	4.15216
126	544	4.10022
126	711	3.15654
126	881	4.45037
126	1419	2.50613
127	120	3.459
127	176	3.459
127	380	3.67076
127	437	3.77338
127	538	4.00293
127	604	3.9929
127	622	3.11711
127	673	4.11779
127	749	4.11779
127	789	4.11779
127	827	4.46554
127	837	2.70896
128	381	3.13952
128	407	3.48653
128	705	3.48706
128	706	3.49183
