300	16 
301	12 
302	8 
303	2 
304	23 
305	9 
306	21 
307	20 
308	13 
309	1 
310	3 
311	14 
312	11 
313	1 
314	14 
315	6 
316	15 
317	2 
318	14 
319	22 
320	13 
321	5 
322	1 
323	1 
324	14 
325	10 
326	17 
327	21 
328	6 
329	1 
330	3 
331	8 
332	12 
333	16 
334	20 
335	3 
336	3 
337	14 
338	3 
339	17 
340	1 
341	5 
342	15 
343	7 
344	9 
345	20 
346	16 
347	23 
348	10 
349	6 
350	5 
351	11 
352	20 
353	12 
354	2 
355	5 
356	19 
357	1 
358	4 
359	16 
360	15 
361	10 
362	6 
363	6 
364	4 
365	10 
366	21 
367	9 
368	16 
369	16 
370	9 
371	6 
372	9 
373	7 
374	3 
375	1 
376	4 
377	11 
378	20 
379	9 
380	10 
381	6 
382	12 
383	2 
384	9 
385	12 
386	3 
387	19 
388	14 
389	2 
390	12 
391	23 
392	4 
393	11 
394	15 
395	4 
396	11 
397	17 
398	18 
399	23 
400	11 
401	4 
402	8 
403	2 
404	9 
405	8 
406	20 
407	4 
408	14 
409	17 
410	23 
411	6 
412	15 
413	20 
414	9 
415	1 
416	13 
417	15 
418	10 
419	19 
420	2 
421	9 
422	22 
423	7 
424	6 
425	15 
426	23 
427	12 
428	3 
429	16 
430	22 
431	11 
432	8 
433	20 
434	22 
435	14 
436	18 
437	18 
438	18 
439	16 
440	18 
441	3 
442	11 
443	18 
444	4 
445	4 
446	21 
447	12 
448	6 
449	10 
450	21 
451	1 
452	2 
453	2 
454	1 
455	23 
456	7 
457	22 
458	10 
459	4 
460	22 
461	4 
462	18 
463	14 
464	6 
465	9 
466	10 
467	2 
468	7 
469	5 
470	8 
471	7 
472	10 
473	8 
474	18 
475	22 
476	9 
477	12 
478	1 
479	9 
480	5 
481	22 
482	4 
483	4 
484	6 
485	22 
486	17 
487	7 
488	2 
489	9 
490	7 
491	20 
492	22 
493	8 
494	9 
495	10 
496	3 
497	23 
498	1 
499	1 
500	23 
501	11 
502	8 
503	11 
504	7 
505	4 
506	21 
507	15 
508	10 
509	18 
510	15 
511	19 
512	17 
513	20 
514	12 
515	22 
516	21 
517	8 
518	1 
519	16 
520	23 
521	23 
522	3 
523	1 
524	9 
525	11 
526	16 
527	1 
528	16 
529	5 
530	23 
531	15 
532	16 
533	16 
534	1 
535	8 
536	3 
537	13 
538	9 
539	21 
540	6 
541	13 
542	4 
543	17 
544	19 
545	4 
546	13 
547	11 
548	4 
549	20 
550	2 
551	20 
552	8 
553	6 
554	5 
555	10 
556	4 
557	10 
558	14 
559	1 
560	8 
561	4 
562	19 
563	12 
564	5 
565	6 
566	3 
567	6 
568	11 
569	19 
570	1 
571	13 
572	10 
573	11 
574	9 
575	12 
576	18 
577	14 
578	4 
579	10 
580	1 
581	3 
582	22 
583	19 
584	2 
585	23 
586	19 
587	17 
588	4 
589	13 
590	2 
591	7 
592	8 
593	14 
594	22 
595	19 
596	5 
597	3 
598	11 
599	22 
600	5 
601	3 
602	13 
603	7 
604	10 
605	2 
606	18 
607	23 
608	18 
609	10 
610	6 
611	15 
612	8 
613	10 
614	2 
615	19 
616	18 
617	7 
618	1 
619	23 
620	10 
621	23 
622	11 
623	2 
624	3 
625	23 
626	6 
627	11 
628	20 
629	22 
630	9 
631	13 
632	23 
633	19 
634	3 
635	18 
636	13 
637	15 
638	13 
639	1 
640	1 
641	19 
642	20 
643	9 
644	12 
645	4 
646	23 
647	14 
648	4 
649	4 
650	12 
651	4 
652	1 
653	13 
654	7 
655	2 
656	15 
657	9 
658	11 
659	23 
660	2 
661	2 
662	6 
663	16 
664	14 
665	14 
666	9 
667	16 
668	19 
669	5 
670	22 
671	12 
672	9 
673	16 
674	15 
675	10 
676	8 
677	1 
678	16 
679	15 
680	12 
681	14 
682	5 
683	10 
684	2 
685	11 
686	2 
687	13 
688	4 
689	14 
690	8 
691	18 
692	2 
693	13 
694	23 
695	4 
696	7 
697	5 
698	22 
699	23 
700	9 
