26	302	5.26868
26	444	4.25064
26	466	4.28968
26	570	4.30693
26	669	4.60596
27	14	3.42017
27	58	3.3026
27	85	3.62357
27	123	3.79998
27	167	4.71002
27	214	4.02515
27	231	3.47516
27	255	4.20171
27	383	4.28698
27	495	0.00291892
27	510	4.27786
27	525	4.48436
27	685	3.2874
28	18	2.7572
28	52	3.2857
28	60	3.09906
28	157	3.28027
28	185	3.38298
28	217	3.55659
28	252	3.89944
28	405	3.90601
28	463	3.87219
28	477	3.87099
28	486	3.71991
28	511	4.04782
29	11	3.16163
29	35	3.0769
29	36	3.13637
29	40	3.24994
29	55	3.592
29	60	3.58963
29	147	3.53758
29	179	3.81543
29	303	3.81363
29	387	4.05574
29	437	4.21367
29	532	4.26922
30	45	3.43724
30	67	3.36794
30	73	3.02039
30	89	3.54167
30	102	3.05389
30	153	3.43289
30	163	3.81017
30	258	3.64411
30	266	4.0326
30	369	3.62267
30	371	3.4286
30	404	4.24618
31	196	3.03871
31	198	3.31947
31	320	3.1494
31	327	5.26163
31	333	3.49832
31	451	3.54831
31	459	3.68253
31	464	3.59026
31	468	3.61558
31	508	3.71253
31	629	3.78247
31	653	3.85208
32	35	2.94292
32	40	3.05649
32	55	3.39855
32	60	3.41508
32	180	3.10914
32	197	3.37313
32	226	3.79312
32	403	3.82473
32	500	3.88351
32	552	3.91324
32	579	4.09632
32	612	4.23527
33	49	2.9884
33	183	3.36681
33	227	3.36762
33	230	3.4336
33	253	3.48193
33	256	5.24264
33	329	3.52254
33	384	3.47169
33	388	3.83908
33	548	4.09694
33	571	3.82632
33	586	3.85521
34	59	2.264
34	381	3.86747
34	419	3.8219
34	436	3.84073
34	438	3.85915
34	446	0.0355888
34	481	3.95455
34	484	3.93014
34	512	4.024
34	523	4.12855
34	534	4.05567
34	535	4.04794
35	11	3.16163
35	29	2.96818
35	32	3.16163
35	36	3.22109
35	40	3.33467
35	55	3.67673
35	60	3.67435
35	147	3.62231
35	179	4.83832
35	275	3.89835
35	387	4.2984
35	532	4.35395
36	11	3.0769
36	29	3.16163
36	35	3.13637
36	40	3.24994
36	55	3.592
36	60	3.58963
36	147	3.53758
36	179	3.81543
36	303	3.81363
36	387	3.28588
36	476	4.21367
36	532	4.26922
37	18	2.92526
37	52	3.57552
37	104	3.37093
37	139	3.43875
37	181	3.44833
37	185	3.23029
37	186	3.36053
37	245	3.72465
37	252	4.07407
37	463	4.02032
37	483	3.97465
37	550	4.05576
38	12	2.41379
38	46	3.19727
38	171	3.26482
38	187	3.34457
38	266	3.88146
38	343	3.41663
38	395	3.95726
38	400	3.76742
38	402	3.95726
38	416	3.56962
38	450	3.68508
38	609	3.72976
39	116	3.01899
39	125	3.33858
39	166	3.73128
39	278	3.97718
39	401	4.1837
39	413	0.00229032
39	420	4.17337
39	494	4.81695
39	558	4.06038
39	584	4.19402
39	591	4.26775
39	656	4.21602
40	11	3.13637
40	29	2.94292
40	32	3.22109
40	35	3.13637
40	36	3.30941
40	55	3.65147
40	60	3.64909
40	147	3.8749
40	303	3.87309
40	387	6.5747
40	403	4.27314
40	532	4.32869
41	96	3.54654
41	103	3.58875
41	111	3.46344
41	124	1.94938
41	210	3.90753
41	242	3.96828
41	285	4.04755
41	301	4.12835
41	423	4.23442
41	439	4.14019
41	442	4.28634
41	491	3.69445
41	640	4.62616
42	103	3.23651
42	111	2.9688
42	170	5.58701
42	240	3.5553
42	242	3.61605
42	285	3.69532
42	301	3.77612
42	423	3.73078
42	427	3.78889
42	428	3.88218
42	439	3.78796
42	442	4.04782
42	567	3.86485
43	8	2.74373
43	54	3.03096
43	121	3.24227
43	141	3.78931
43	196	3.76387
43	347	3.79041
43	366	3.77106
43	397	4.07656
43	464	4.06271
43	492	3.96231
43	525	4.17649
43	653	5.3576
43	673	4.24611
44	113	3.30933
44	152	7.00928
44	157	3.44599
44	322	3.62335
44	433	3.6383
44	485	3.65402
44	513	3.62564
44	524	3.66041
44	572	3.74673
44	574	4.04644
44	617	3.84833
44	666	3.97152
44	680	3.91111
45	9	2.97521
45	30	3.16647
45	58	3.41045
45	67	3.34115
45	73	3.51488
45	102	3.78338
45	258	3.61732
45	266	4.00582
45	369	4.96082
45	494	4.32839
45	582	4.03016
45	586	4.27119
45	623	4.2194
46	38	3.20814
46	171	3.27568
46	187	3.35543
46	266	3.89233
46	343	3.96812
46	400	3.77828
46	402	3.96812
46	416	3.58048
46	450	3.69594
46	609	4.20989
46	621	4.80979
46	663	3.74063
46	697	4.05805
47	189	3.41208
47	231	3.36977
47	349	3.52573
47	418	3.388
47	447	4.7202
47	479	3.60657
47	507	3.58598
47	516	4.03504
47	562	3.7623
47	592	3.74534
47	601	4.02021
47	618	3.7715
47	652	3.81204
48	203	3.62785
48	352	3.55683
48	372	0.521814
48	386	3.7975
48	457	4.1419
48	528	3.87117
48	530	4.03041
48	559	4.20749
48	622	4.48357
48	628	4.19558
48	637	4.1196
48	639	4.12418
48	660	4.27706
49	33	3.33143
49	149	3.93178
49	204	3.76089
49	227	3.7617
49	230	3.82768
49	253	3.89292
49	358	3.91401
49	385	3.74422
49	403	5.26911
49	448	4.51863
49	582	4.45504
49	645	4.30582
49	695	4.51017
50	18	3.34087
50	256	3.40925
50	273	3.42478
50	291	3.4844
50	322	3.04847
50	324	3.85876
50	453	3.46345
50	455	3.62811
50	461	3.87207
50	553	3.8627
50	569	4.01819
50	630	4.01995
50	655	3.71387
51	3	3.26026
51	155	3.01528
51	164	3.43108
51	218	3.22494
51	263	3.84902
51	419	3.82229
51	438	4.23117
51	439	3.8407
51	446	3.9361
51	484	3.9117
51	512	4.00556
51	523	4.03722
51	535	4.02949
52	23	2.7572
52	28	2.92526
52	37	3.09108
52	94	3.36472
52	181	3.63261
52	295	3.99347
52	405	3.8529
52	430	3.96622
52	477	5.70553
52	507	3.98173
52	598	4.35145
52	641	4.21621
52	645	4.36264
53	90	2.78926
53	91	3.3549
53	251	3.3782
53	254	3.46344
53	279	3.57677
53	313	4.61537
53	388	3.52953
53	395	3.62721
53	440	3.7996
53	475	4.13931
53	480	4.17424
53	509	3.93982
53	596	4.31193
54	13	2.74373
54	43	2.94998
54	121	3.70832
54	196	3.68289
54	347	3.70943
54	366	3.74277
54	429	3.86135
54	459	3.99558
54	464	3.98173
54	492	3.92862
54	508	5.76485
54	514	4.09551
54	653	4.16512
55	11	3.24994
55	29	3.05649
55	32	3.33467
55	35	3.24994
55	36	3.30941
55	40	3.76504
55	60	3.76267
55	147	3.71062
55	179	4.44634
55	201	3.98847
55	303	3.98667
55	387	4.38671
55	532	4.44226
56	137	3.28059
56	138	3.49963
56	190	3.70645
56	315	3.89048
56	379	5.04391
56	449	4.05363
56	581	4.27432
56	585	1.29585
56	620	4.3233
56	643	4.24975
56	644	4.3558
56	651	4.37754
56	665	4.1782
57	14	3.45187
57	58	3.33429
57	85	3.65527
57	123	3.83168
57	167	3.50686
57	255	4.23341
57	383	4.31867
57	495	4.38433
57	506	4.28379
57	521	4.30956
57	525	3.44791
57	627	4.46848
57	642	4.51606
58	27	3.16647
58	45	3.45187
58	57	3.26695
58	85	3.73293
58	102	4.00143
58	258	4.22387
58	369	4.23967
58	485	4.31698
58	506	2.50249
58	508	4.22701
58	524	3.38195
58	527	4.64781
58	617	4.4497
59	34	3.10973
59	139	3.53793
59	318	3.5779
59	361	5.68766
59	415	3.6895
59	419	3.66277
59	438	3.68118
59	446	3.84901
59	494	3.65038
59	519	3.84604
59	523	3.95058
59	534	4.06502
59	571	3.86997
60	11	3.2857
60	28	3.592
60	29	3.39855
60	32	3.67673
60	35	3.592
60	36	3.65147
60	40	3.76504
60	55	4.05268
60	179	4.33053
60	303	4.32873
60	387	4.72877
60	532	4.78432
60	539	3.35404
61	65	2.70239
61	312	3.68131
61	380	3.24379
61	421	3.40386
61	485	3.41958
61	513	3.3912
61	524	3.71976
61	606	3.812
61	617	3.81521
61	619	3.61389
62	154	2.82985
62	168	4.91266
62	321	3.76267
62	348	3.38449
62	353	3.51123
62	427	3.83022
62	456	3.93792
62	481	3.85405
62	517	3.69151
62	541	3.97298
62	551	3.81603
62	627	3.72973
62	636	3.83553
63	188	5.33018
63	295	3.63101
63	342	3.81795
63	348	3.55776
63	361	3.55253
63	364	3.63268
63	401	3.99321
63	481	3.75328
63	505	3.61959
63	558	4.13041
63	590	3.84952
63	591	3.80684
63	610	3.96197
63	677	3.89081
64	136	3.33624
64	156	3.59427
64	221	3.88107
64	273	2.60233
64	294	4.21095
64	381	3.99279
64	425	4.33058
64	453	4.20351
64	490	4.41776
64	498	4.12338
64	537	4.34389
64	553	4.22392
64	595	4.98176
64	604	4.51043
65	61	2.70239
65	312	3.24379
65	421	3.37237
65	435	3.40386
65	485	3.41958
65	513	3.3912
65	524	3.71976
65	606	3.812
65	617	3.81521
65	619	3.61389
66	2	2.80452
66	237	3.32116
66	247	3.59262
66	307	6.76094
66	427	3.94294
66	462	3.96319
66	476	4.39525
66	500	0.012364
66	509	4.36558
66	634	4.36558
66	674	4.36558
67	30	3.41045
67	45	3.80318
67	73	3.97691
67	102	3.48912
67	153	3.86813
67	163	4.24541
67	258	4.07934
67	266	4.16024
67	330	4.1738
67	336	4.46784
67	369	5.49404
67	495	4.49219
67	586	4.68142
67	676	1.3698
68	118	3.20265
68	144	3.15297
68	183	3.6465
68	256	3.73041
68	291	3.58366
68	325	3.77713
68	426	4.06028
68	443	3.76909
68	455	3.87109
68	497	3.93131
68	536	7.14991
68	565	4.01978
68	603	4.33588
68	620	4.02022
69	90	3.76102
69	176	0.993297
69	196	7.63675
69	234	0.0224043
69	259	4.44804
69	413	4.24396
69	457	4.31486
69	487	4.39027
69	513	4.36189
69	524	4.47687
69	559	4.69045
69	606	4.7859
69	619	4.65395
69	622	4.58458
70	240	3.31292
70	277	3.46139
70	370	3.56777
70	374	5.39649
70	399	4.07522
70	562	3.70845
70	568	3.60787
70	580	3.80248
70	592	3.78552
70	601	3.90633
70	612	4.05972
70	616	4.06039
70	618	3.79337
70	646	3.91147
71	5	3.39261
71	89	3.45657
71	130	3.94528
71	167	3.85029
71	194	4.04965
71	222	0.998225
71	237	4.15118
71	316	4.00428
71	327	4.19296
71	334	4.5499
71	445	4.1242
71	449	4.51459
71	594	4.77416
71	620	4.90678
72	108	4.7241
72	118	3.40332
72	145	3.30179
72	161	3.47212
72	191	3.40378
72	193	3.53366
72	233	3.66422
72	289	3.81859
72	397	3.80379
72	424	3.96848
72	437	3.9313
72	540	4.26984
72	551	4.08967
72	576	4.37199
73	30	3.34115
73	45	3.80318
73	67	3.38633
73	89	3.90761
73	102	2.43619
73	126	4.17611
73	258	4.01005
73	266	4.09094
73	330	4.1045
73	336	4.39854
73	369	3.79475
73	452	4.42289
73	586	4.66392
73	623	4.61212
74	20	3.55577
74	80	3.63012
74	88	3.82638
74	109	3.79779
74	114	3.51115
74	117	0.0225307
74	146	3.89597
74	210	4.40639
74	402	4.26772
74	430	6.35795
74	451	4.37984
74	486	4.53549
74	578	4.838
74	621	4.54538
75	212	3.45391
75	286	3.38762
75	288	3.36286
75	292	3.4939
75	332	3.89719
75	409	3.74927
75	467	3.79611
75	472	3.61401
75	526	4.15795
75	550	3.86701
75	608	3.95313
75	611	4.162
75	640	4.19426
75	664	5.72062
76	5	3.3995
76	115	3.3995
76	128	3.38637
76	229	3.3995
76	244	3.85644
76	338	3.97413
76	407	3.97399
76	408	4.06132
76	465	4.28435
76	501	4.06132
76	503	4.38854
76	533	3.9545
77	7	2.98454
77	25	3.4916
77	236	3.41306
77	262	3.80012
77	287	3.6521
77	309	4.10272
77	493	4.00662
77	506	3.55862
77	518	3.77438
77	565	4.23214
77	651	6.87073
77	666	4.26874
77	672	4.4172
77	675	3.82728
78	170	3.24378
78	225	3.52686
78	372	3.57349
78	380	3.24686
78	431	3.76754
78	457	3.83844
78	487	3.90334
78	499	4.11194
78	528	3.8412
78	530	3.9454
78	556	4.16562
78	637	4.08964
78	639	6.39667
78	656	4.09421
79	195	3.88695
79	204	3.71606
79	227	3.71687
79	230	3.78285
79	253	4.05071
79	359	3.86384
79	389	4.34045
79	493	4.07842
79	504	4.21687
79	508	4.15413
79	543	3.84938
79	571	4.41022
79	645	2.87275
79	647	4.50646
80	17	3.55577
80	74	3.70128
80	109	3.67268
80	114	3.38605
80	117	3.3778
80	132	3.55873
80	150	4.06946
80	241	4.25601
80	462	4.39532
80	466	4.27626
80	476	4.67865
80	634	2.96443
80	653	4.67865
80	674	4.67865
81	91	3.3502
81	207	3.42289
81	251	3.53143
81	279	3.64476
81	313	3.8822
81	344	3.59752
81	395	3.7678
81	432	3.6952
81	440	3.86759
81	475	4.2073
81	480	4.24224
81	509	4.00781
81	596	4.21107
81	607	5.33487
82	122	3.64402
82	211	3.70261
82	238	3.60042
82	251	3.82812
82	282	3.79026
82	294	3.8929
82	331	4.17066
82	363	3.01171
82	378	3.97546
82	396	4.00304
82	450	4.49476
82	509	4.54698
82	590	4.46359
82	607	4.5719
83	4	0.00160581
83	26	3.50073
83	98	3.50813
83	177	3.96085
83	235	3.88813
83	333	4.26998
83	360	3.9905
83	376	4.29478
83	390	4.3436
83	417	5.97878
83	419	4.3436
83	448	4.49001
83	456	4.23632
83	474	4.68269
84	93	3.03259
84	182	3.14746
84	187	3.30969
84	283	3.50233
84	287	3.25526
84	290	3.35431
84	309	3.21994
84	310	3.76411
84	343	3.83991
84	400	3.83991
84	416	3.6865
84	490	3.61861
84	543	3.81751
84	569	3.97095
85	14	3.3026
85	27	3.33429
85	57	3.26695
85	58	3.47035
85	123	3.64676
85	167	3.87193
85	231	3.32193
85	255	5.19278
85	357	4.04849
85	383	4.13375
85	495	4.19941
85	506	4.09887
85	521	4.12464
85	525	4.33114
86	98	5.20927
86	109	3.3177
86	171	3.17768
86	224	3.35002
86	226	4.00189
86	343	3.76907
86	360	3.73465
86	374	3.79387
86	390	4.07769
86	400	4.07769
86	416	3.84269
86	417	3.84269
86	448	4.07321
86	612	4.2266
87	112	6.26752
87	140	3.22611
87	150	3.17643
87	160	3.73684
87	241	3.77777
87	302	3.7408
87	306	3.55041
87	376	3.52027
87	377	3.62515
87	411	4.0627
87	466	4.10173
87	570	4.07777
87	578	4.08692
87	649	4.11899
88	20	3.63012
88	74	3.77563
88	109	3.74704
88	114	3.4604
88	117	3.84522
88	210	4.11402
88	304	4.35564
88	402	4.21697
88	430	0.187841
88	434	4.32909
88	486	4.55728
88	492	4.48474
88	578	4.78725
88	621	4.49463
89	30	3.39261
89	71	3.38633
89	73	3.69584
89	222	3.55511
89	239	3.67916
89	299	3.77155
89	308	3.79737
89	316	3.83914
89	334	3.79227
89	362	4.051
89	369	3.91365
89	573	4.37358
89	582	4.01727
89	593	6.77579
90	53	3.57348
90	69	3.4088
90	132	3.54005
90	160	2.60679
90	233	3.76883
90	262	4.24618
90	344	4.22753
90	399	4.16071
90	401	4.13179
90	432	4.23157
90	475	4.57128
90	480	4.24391
90	584	4.40666
90	635	4.48261
91	53	2.85726
91	81	3.44275
91	207	3.53874
91	254	3.62398
91	279	3.89312
91	287	3.73731
91	313	3.97475
91	344	3.86036
91	432	3.88841
91	474	3.96014
91	475	4.29985
91	480	4.74646
91	551	4.10036
91	596	4.31897
92	101	3.30065
92	105	3.40146
92	119	3.36888
92	246	3.63111
92	261	3.6804
92	267	3.64334
92	276	3.66737
92	283	3.86001
92	287	4.00086
92	495	4.01308
92	544	4.08317
92	594	4.19824
92	685	5.30536
92	693	4.08317
93	84	3.41492
93	113	3.79058
93	182	4
93	277	4.01324
93	290	4.29034
93	357	3.95099
93	375	4.14758
93	435	5.05024
93	444	1.82853
93	530	4.54011
93	531	4.39553
93	568	4.29495
93	580	4.72273
93	680	4.68616
93	683	4.42666
94	23	3.09108
94	52	3.40263
94	146	3.43294
94	157	3.61415
94	185	3.52635
94	245	3.89048
94	252	3.72442
94	350	4.23332
94	405	4.05629
94	412	4.09275
94	430	6.11495
94	469	4.20607
94	477	4.3817
94	631	4.45606
94	645	4.60249
95	189	3.62886
95	208	4.03389
95	231	3.81402
95	240	3.87215
95	305	3.99158
95	349	3.9082
95	373	2.74721
95	402	4.14755
95	418	4.16394
95	430	4.2078
95	516	4.65685
95	562	4.36715
95	601	5.94277
95	611	4.64202
95	618	4.43385
96	41	3.37862
96	165	3.41163
96	181	3.33341
96	245	3.71251
96	298	3.78528
96	301	6.12383
96	302	3.86335
96	412	4.00499
96	433	3.97214
96	439	3.9932
96	483	4.04793
96	555	4.13779
96	567	4.09523
96	599	4.29271
96	605	4.36389
97	262	3.7658
97	311	3.75773
97	380	4.14479
97	381	3.88181
97	394	3.98543
97	406	4.26442
97	453	4.32245
97	482	4.3516
97	498	4.08759
97	499	4.27773
97	553	4.05056
97	577	4.15777
97	595	4.27388
97	639	4.27845
97	660	2.56505
98	4	3.50073
98	83	2.99982
98	86	3.40656
98	124	3.36325
98	177	3.81597
98	235	4.1251
98	360	4.1499
98	390	4.19872
98	417	4.19872
98	448	4.09143
98	474	5.88112
98	482	4.27517
98	508	4.53781
98	509	4.20018
98	537	4.10557
99	219	3.44558
99	271	3.58688
99	282	3.58344
99	393	3.9596
99	402	3.92706
99	404	4.10814
99	471	5.80534
99	478	3.8334
99	479	4.12748
99	489	3.78999
99	496	3.91591
99	537	4.12442
99	539	3.9174
99	561	3.7879
99	573	4.05031
100	130	3.6914
100	194	2.60272
100	219	3.89076
100	222	3.85566
100	269	4.03407
100	334	4.12703
100	342	3.88832
100	365	4.59316
100	423	4.23851
100	521	4.28303
100	548	4.36785
100	557	4.62065
100	614	4.28041
100	638	4.56665
100	648	4.45799
101	92	3.98761
101	104	3.77059
101	105	3.87141
101	119	4.57545
101	172	0.263099
101	174	3.83883
101	246	4.10105
101	261	4.15034
101	267	4.11328
101	276	4.13732
101	283	4.03023
101	392	4.48302
101	544	4.54152
101	576	4.66819
101	685	4.55311
102	30	3.51488
102	45	3.73293
102	58	3.97691
102	67	3.90761
102	73	3.59356
102	153	3.97257
102	163	4.34984
102	258	4.26468
102	330	4.27824
102	336	5.68692
102	347	4.57228
102	369	4.16234
102	371	4.89485
102	582	4.83765
102	623	2.08811
103	41	3.19431
103	42	3.6657
103	111	3.98448
103	242	6.54493
103	278	4.2053
103	423	4.21807
103	428	3.70788
103	431	4.32034
103	437	4.31136
103	439	4.36329
103	491	4.47701
103	567	0.0884602
103	606	4.64046
103	607	4.26216
103	633	4.70311
104	3	3.29966
104	23	3.57552
104	37	3.98761
104	101	4.03555
104	119	4.01683
104	205	4.00297
104	246	4.31448
104	267	4.27742
104	276	5.44938
104	284	4.37536
104	318	4.20069
104	329	4.6503
104	463	4.61648
104	477	4.78801
104	534	0.869185
105	92	3.77059
105	101	3.81853
105	119	3.78595
105	246	4.04817
105	261	4.09746
105	267	4.0604
105	276	4.27707
105	287	4.04773
105	317	3.97735
105	392	2.10912
105	459	4.41792
105	495	4.43014
105	544	4.50024
105	594	4.61531
105	685	4.50023
106	176	3.85669
106	236	3.83268
106	272	3.91546
106	278	3.99914
106	308	4.01719
106	309	4.08121
106	364	4.22079
106	383	4.23872
106	507	4.27118
106	521	4.04139
106	538	4.24457
106	584	2.49877
106	650	4.28431
106	658	4.55697
106	662	4.40021
107	151	3.69615
107	184	3.81526
107	199	3.51008
107	234	3.0687
107	264	3.96183
107	269	3.96548
107	317	4.2332
107	342	4.0907
107	355	4.16941
107	367	4.39452
107	382	4.40208
107	398	4.35546
107	505	4.72682
107	614	2.92212
107	629	4.56416
108	72	3.73628
108	145	3.80509
108	191	7.63675
108	202	3.86662
108	233	3.99719
108	289	3.99985
108	295	3.93041
108	377	4.13675
108	424	4.36232
108	458	4.18148
108	473	4.26426
108	540	0.000597345
108	641	4.56372
108	647	4.82815
108	675	4.67516
109	20	3.82638
109	74	3.70128
109	80	5.20927
109	86	3.77563
109	88	3.9433
109	114	3.65666
109	117	3.67156
109	135	4.04148
109	210	4.31028
109	304	1.71604
109	390	4.5519
109	402	4.52535
109	486	4.681
109	578	4.98351
109	621	4.69089
110	21	3.15388
110	26	3.68387
110	112	6.18696
110	144	3.42662
110	150	3.37694
110	160	3.93735
110	241	3.97828
110	302	3.94131
110	306	3.59404
110	323	4.26321
110	466	3.96718
110	488	4.30224
110	570	4.27828
110	578	4.3195
110	669	4.61853
111	41	3.23651
111	42	3.6657
111	103	4.04719
111	282	4.08744
111	285	4.1667
111	301	2.14265
111	352	3.9401
111	378	4.2475
111	423	4.26028
111	428	4.35357
111	439	4.40549
111	491	4.91645
111	526	4.51921
111	567	4.33624
111	588	4.74532
112	21	3.6713
112	26	3.48336
112	87	3.68387
112	110	3.76311
112	132	3.94404
112	150	3.89436
112	160	6.67788
112	182	4.45477
112	241	4.11146
112	323	0.00332229
112	354	4.2382
112	377	4.34308
112	411	4.78063
112	466	4.81966
112	570	5.13595
113	44	3.41492
113	93	3.52131
113	182	3.73073
113	277	3.70866
113	310	3.92793
113	322	3.78765
113	345	4.02107
113	357	3.6945
113	371	3.94515
113	460	4.27084
113	531	6.61138
113	562	4.12626
113	568	4.14234
113	572	4.41689
113	683	4.22804
114	20	3.79779
114	74	3.67268
114	80	3.74704
114	88	3.9433
114	109	3.62807
114	117	3.64296
114	135	4.69439
114	209	0.0252368
114	211	4.28168
114	304	4.5233
114	402	4.38463
114	430	4.49676
114	486	4.65241
114	578	4.95492
114	621	4.66229
115	15	2.96562
115	16	3.3995
115	76	3.81641
115	128	3.80328
115	229	3.81641
115	244	4.27335
115	338	4.39104
115	407	4.39089
115	408	4.47823
115	465	4.70125
115	501	4.47823
115	503	4.80545
115	533	2.10863
115	568	5.06018
115	681	2.96562
116	39	3.39475
116	176	3.54655
116	272	3.73107
116	309	5.89069
116	356	3.80032
116	361	3.79509
116	364	4.08176
116	413	3.86626
116	442	4.00463
116	470	3.76395
116	522	4.22176
116	563	4.09208
116	591	4.16581
116	656	3.99819
116	658	4.11409
117	20	3.51115
117	74	3.38605
117	80	3.4604
117	88	3.65666
117	109	3.62807
117	114	3.35632
117	135	3.72625
117	210	3.99504
117	304	4.23667
117	402	4.098
117	430	4.21012
117	486	4.36577
117	578	4.66828
117	621	5.89882
117	637	4.37566
118	68	4.7241
118	72	3.96092
118	256	3.89807
118	325	3.8083
118	350	2.69345
118	391	4.3747
118	443	4.02251
118	447	4.0835
118	455	4.24816
118	461	4.18551
118	497	4.24572
118	536	4.3053
118	586	4.33419
118	603	4.31059
118	625	4.63824
119	92	3.87141
119	101	4.03555
119	104	3.81853
119	105	3.69031
119	186	3.88677
119	246	4.14899
119	261	4.19828
119	267	4.16122
119	276	4.18526
119	283	4.37789
119	287	4.51874
119	495	4.58946
119	576	1.98893
119	591	6.50753
